khoi,nam_hoc,tong_diem,so_hoc_sinh
C02,2019,4.25,4
C02,2019,4.35,4
C02,2019,4.4,1
C02,2019,4.45,3
C02,2019,4.5,1
C02,2019,4.6,2
C02,2019,4.65,2
C02,2019,4.7,3
C02,2019,4.75,5
C02,2019,4.8,3
C02,2019,4.85,2
C02,2019,4.9,3
C02,2019,4.95,1
C02,2019,5.0,3
C02,2019,5.05,7
C02,2019,5.1,5
C02,2019,5.15,4
C02,2019,5.2,9
C02,2019,5.25,4
C02,2019,5.3,8
C02,2019,5.35,5
C02,2019,5.4,9
C02,2019,5.45,8
C02,2019,5.5,5
C02,2019,5.55,8
C02,2019,5.6,6
C02,2019,5.65,10
C02,2019,5.7,11
C02,2019,5.75,5
C02,2019,5.8,18
C02,2019,5.85,11
C02,2019,5.9,11
C02,2019,5.95,18
C02,2019,6.0,11
C02,2019,6.05,22
C02,2019,6.1,12
C02,2019,6.15,14
C02,2019,6.2,25
C02,2019,6.25,14
C02,2019,6.3,20
C02,2019,6.35,16
C02,2019,6.38,1
C02,2019,6.4,29
C02,2019,6.45,15
C02,2019,6.5,21
C02,2019,6.55,29
C02,2019,6.6,21
C02,2019,6.65,31
C02,2019,6.7,30
C02,2019,6.75,30
C02,2019,6.8,37
C02,2019,6.82,1
C02,2019,6.85,39
C02,2019,6.9,23
C02,2019,6.95,41
C02,2019,7.0,34
C02,2019,7.05,22
C02,2019,7.1,46
C02,2019,7.15,32
C02,2019,7.2,48
C02,2019,7.25,44
C02,2019,7.3,58
C02,2019,7.35,62
C02,2019,7.4,59
C02,2019,7.45,50
C02,2019,7.47,1
C02,2019,7.48,1
C02,2019,7.5,42
C02,2019,7.55,53
C02,2019,7.58,1
C02,2019,7.6,55
C02,2019,7.65,51
C02,2019,7.68,1
C02,2019,7.7,53
C02,2019,7.72,1
C02,2019,7.75,70
C02,2019,7.77,1
C02,2019,7.8,69
C02,2019,7.85,56
C02,2019,7.9,80
C02,2019,7.95,57
C02,2019,8.0,73
C02,2019,8.05,68
C02,2019,8.07,1
C02,2019,8.08,1
C02,2019,8.1,90
C02,2019,8.15,79
C02,2019,8.17,1
C02,2019,8.2,88
C02,2019,8.25,67
C02,2019,8.3,71
C02,2019,8.32,1
C02,2019,8.33,1
C02,2019,8.35,85
C02,2019,8.4,79
C02,2019,8.41,1
C02,2019,8.43,1
C02,2019,8.45,79
C02,2019,8.5,77
C02,2019,8.52,1
C02,2019,8.55,81
C02,2019,8.6,82
C02,2019,8.620000000000001,1
C02,2019,8.65,89
C02,2019,8.68,1
C02,2019,8.7,96
C02,2019,8.75,93
C02,2019,8.8,85
C02,2019,8.85,113
C02,2019,8.879999999999999,1
C02,2019,8.9,104
C02,2019,8.93,1
C02,2019,8.95,107
C02,2019,8.98,1
C02,2019,9.0,104
C02,2019,9.030000000000001,1
C02,2019,9.05,121
C02,2019,9.06,1
C02,2019,9.1,127
C02,2019,9.129999999999999,1
C02,2019,9.15,134
C02,2019,9.16,1
C02,2019,9.18,1
C02,2019,9.2,115
C02,2019,9.219999999999999,1
C02,2019,9.23,1
C02,2019,9.25,125
C02,2019,9.27,2
C02,2019,9.3,113
C02,2019,9.35,127
C02,2019,9.370000000000001,1
C02,2019,9.4,148
C02,2019,9.45,131
C02,2019,9.5,138
C02,2019,9.52,1
C02,2019,9.55,148
C02,2019,9.6,134
C02,2019,9.620000000000001,1
C02,2019,9.65,145
C02,2019,9.7,158
C02,2019,9.719999999999999,1
C02,2019,9.73,1
C02,2019,9.75,146
C02,2019,9.780000000000001,1
C02,2019,9.8,139
C02,2019,9.83,1
C02,2019,9.85,118
C02,2019,9.870000000000001,1
C02,2019,9.9,153
C02,2019,9.92,1
C02,2019,9.95,147
C02,2019,9.969999999999999,1
C02,2019,10.0,136
C02,2019,10.02,1
C02,2019,10.05,160
C02,2019,10.07,1
C02,2019,10.08,1
C02,2019,10.1,166
C02,2019,10.129999999999999,1
C02,2019,10.15,167
C02,2019,10.18,2
C02,2019,10.2,177
C02,2019,10.219999999999999,1
C02,2019,10.23,3
C02,2019,10.25,159
C02,2019,10.3,159
C02,2019,10.33,3
C02,2019,10.35,191
C02,2019,10.370000000000001,2
C02,2019,10.379999999999999,2
C02,2019,10.4,175
C02,2019,10.43,1
C02,2019,10.45,173
C02,2019,10.5,195
C02,2019,10.55,201
C02,2019,10.57,1
C02,2019,10.58,2
C02,2019,10.6,210
C02,2019,10.61,1
C02,2019,10.620000000000001,1
C02,2019,10.629999999999999,2
C02,2019,10.65,202
C02,2019,10.67,3
C02,2019,10.68,2
C02,2019,10.7,199
C02,2019,10.73,3
C02,2019,10.75,226
C02,2019,10.77,1
C02,2019,10.780000000000001,1
C02,2019,10.8,214
C02,2019,10.81,1
C02,2019,10.82,1
C02,2019,10.83,1
C02,2019,10.85,243
C02,2019,10.879999999999999,1
C02,2019,10.9,205
C02,2019,10.92,1
C02,2019,10.95,232
C02,2019,10.98,1
C02,2019,11.0,205
C02,2019,11.01,1
C02,2019,11.02,3
C02,2019,11.030000000000001,1
C02,2019,11.05,260
C02,2019,11.08,1
C02,2019,11.1,252
C02,2019,11.120000000000001,1
C02,2019,11.15,237
C02,2019,11.17,3
C02,2019,11.18,2
C02,2019,11.2,220
C02,2019,11.219999999999999,2
C02,2019,11.23,2
C02,2019,11.25,251
C02,2019,11.3,240
C02,2019,11.31,1
C02,2019,11.32,1
C02,2019,11.35,234
C02,2019,11.370000000000001,1
C02,2019,11.4,283
C02,2019,11.43,1
C02,2019,11.45,274
C02,2019,11.46,1
C02,2019,11.469999999999999,1
C02,2019,11.48,1
C02,2019,11.5,267
C02,2019,11.52,1
C02,2019,11.530000000000001,2
C02,2019,11.55,298
C02,2019,11.57,4
C02,2019,11.58,2
C02,2019,11.6,282
C02,2019,11.620000000000001,1
C02,2019,11.65,300
C02,2019,11.66,1
C02,2019,11.67,3
C02,2019,11.68,2
C02,2019,11.7,291
C02,2019,11.719999999999999,1
C02,2019,11.75,304
C02,2019,11.77,1
C02,2019,11.780000000000001,1
C02,2019,11.8,325
C02,2019,11.83,1
C02,2019,11.85,326
C02,2019,11.870000000000001,1
C02,2019,11.879999999999999,2
C02,2019,11.9,326
C02,2019,11.92,1
C02,2019,11.95,308
C02,2019,11.96,1
C02,2019,11.969999999999999,2
C02,2019,11.98,2
C02,2019,12.0,329
C02,2019,12.02,1
C02,2019,12.030000000000001,2
C02,2019,12.05,352
C02,2019,12.06,1
C02,2019,12.07,3
C02,2019,12.08,1
C02,2019,12.1,347
C02,2019,12.11,1
C02,2019,12.120000000000001,4
C02,2019,12.129999999999999,1
C02,2019,12.149999999999999,1
C02,2019,12.15,362
C02,2019,12.17,1
C02,2019,12.18,2
C02,2019,12.2,352
C02,2019,12.219999999999999,1
C02,2019,12.23,1
C02,2019,12.25,395
C02,2019,12.26,1
C02,2019,12.280000000000001,3
C02,2019,12.3,351
C02,2019,12.32,2
C02,2019,12.33,2
C02,2019,12.35,411
C02,2019,12.370000000000001,4
C02,2019,12.379999999999999,3
C02,2019,12.4,412
C02,2019,12.41,2
C02,2019,12.42,1
C02,2019,12.43,1
C02,2019,12.45,431
C02,2019,12.469999999999999,3
C02,2019,12.48,2
C02,2019,12.5,429
C02,2019,12.52,5
C02,2019,12.530000000000001,3
C02,2019,12.55,389
C02,2019,12.58,1
C02,2019,12.6,407
C02,2019,12.620000000000001,3
C02,2019,12.629999999999999,2
C02,2019,12.65,460
C02,2019,12.67,3
C02,2019,12.68,2
C02,2019,12.7,471
C02,2019,12.71,1
C02,2019,12.719999999999999,2
C02,2019,12.73,4
C02,2019,12.75,468
C02,2019,12.77,1
C02,2019,12.780000000000001,3
C02,2019,12.8,442
C02,2019,12.81,1
C02,2019,12.82,1
C02,2019,12.85,526
C02,2019,12.86,1
C02,2019,12.879999999999999,2
C02,2019,12.9,509
C02,2019,12.92,5
C02,2019,12.93,3
C02,2019,12.95,485
C02,2019,12.969999999999999,1
C02,2019,12.98,1
C02,2019,13.0,533
C02,2019,13.01,1
C02,2019,13.02,4
C02,2019,13.030000000000001,2
C02,2019,13.05,532
C02,2019,13.07,1
C02,2019,13.08,3
C02,2019,13.1,551
C02,2019,13.120000000000001,4
C02,2019,13.129999999999999,1
C02,2019,13.15,544
C02,2019,13.17,1
C02,2019,13.18,2
C02,2019,13.2,542
C02,2019,13.23,3
C02,2019,13.25,556
C02,2019,13.27,1
C02,2019,13.280000000000001,1
C02,2019,13.3,602
C02,2019,13.32,1
C02,2019,13.33,4
C02,2019,13.35,533
C02,2019,13.370000000000001,2
C02,2019,13.379999999999999,4
C02,2019,13.399999999999999,1
C02,2019,13.4,627
C02,2019,13.45,600
C02,2019,13.46,2
C02,2019,13.469999999999999,2
C02,2019,13.48,4
C02,2019,13.5,637
C02,2019,13.51,1
C02,2019,13.52,1
C02,2019,13.55,655
C02,2019,13.57,5
C02,2019,13.58,5
C02,2019,13.6,662
C02,2019,13.61,2
C02,2019,13.629999999999999,3
C02,2019,13.65,688
C02,2019,13.67,1
C02,2019,13.68,3
C02,2019,13.7,720
C02,2019,13.719999999999999,1
C02,2019,13.73,2
C02,2019,13.75,687
C02,2019,13.77,5
C02,2019,13.780000000000001,2
C02,2019,13.8,717
C02,2019,13.81,1
C02,2019,13.82,1
C02,2019,13.83,5
C02,2019,13.85,715
C02,2019,13.86,1
C02,2019,13.879999999999999,5
C02,2019,13.9,733
C02,2019,13.91,1
C02,2019,13.92,5
C02,2019,13.93,3
C02,2019,13.95,778
C02,2019,13.969999999999999,1
C02,2019,13.98,8
C02,2019,14.0,763
C02,2019,14.02,4
C02,2019,14.04,1
C02,2019,14.05,833
C02,2019,14.06,1
C02,2019,14.07,5
C02,2019,14.08,4
C02,2019,14.1,755
C02,2019,14.120000000000001,1
C02,2019,14.129999999999999,2
C02,2019,14.15,850
C02,2019,14.16,1
C02,2019,14.17,6
C02,2019,14.18,4
C02,2019,14.2,830
C02,2019,14.21,1
C02,2019,14.219999999999999,3
C02,2019,14.23,4
C02,2019,14.25,900
C02,2019,14.27,5
C02,2019,14.280000000000001,4
C02,2019,14.3,876
C02,2019,14.31,2
C02,2019,14.32,3
C02,2019,14.33,12
C02,2019,14.35,906
C02,2019,14.36,1
C02,2019,14.370000000000001,3
C02,2019,14.379999999999999,3
C02,2019,14.4,878
C02,2019,14.42,4
C02,2019,14.43,2
C02,2019,14.45,910
C02,2019,14.469999999999999,2
C02,2019,14.48,3
C02,2019,14.5,930
C02,2019,14.51,1
C02,2019,14.52,4
C02,2019,14.530000000000001,2
C02,2019,14.55,945
C02,2019,14.56,2
C02,2019,14.57,5
C02,2019,14.58,4
C02,2019,14.6,991
C02,2019,14.61,1
C02,2019,14.620000000000001,4
C02,2019,14.629999999999999,2
C02,2019,14.65,998
C02,2019,14.67,4
C02,2019,14.68,2
C02,2019,14.7,946
C02,2019,14.719999999999999,2
C02,2019,14.73,3
C02,2019,14.75,1043
C02,2019,14.76,2
C02,2019,14.77,5
C02,2019,14.780000000000001,8
C02,2019,14.8,1002
C02,2019,14.81,1
C02,2019,14.82,6
C02,2019,14.83,5
C02,2019,14.85,1075
C02,2019,14.86,1
C02,2019,14.870000000000001,7
C02,2019,14.879999999999999,6
C02,2019,14.899999999999999,1
C02,2019,14.9,1050
C02,2019,14.91,1
C02,2019,14.92,5
C02,2019,14.93,6
C02,2019,14.95,1101
C02,2019,14.969999999999999,1
C02,2019,14.98,4
C02,2019,15.0,1094
C02,2019,15.01,1
C02,2019,15.02,2
C02,2019,15.030000000000001,5
C02,2019,15.05,1130
C02,2019,15.06,2
C02,2019,15.07,1
C02,2019,15.08,4
C02,2019,15.1,1162
C02,2019,15.120000000000001,3
C02,2019,15.129999999999999,5
C02,2019,15.15,1126
C02,2019,15.17,2
C02,2019,15.18,7
C02,2019,15.2,1219
C02,2019,15.219999999999999,5
C02,2019,15.23,2
C02,2019,15.25,1265
C02,2019,15.26,1
C02,2019,15.27,6
C02,2019,15.280000000000001,7
C02,2019,15.3,1209
C02,2019,15.31,1
C02,2019,15.32,3
C02,2019,15.33,6
C02,2019,15.35,1169
C02,2019,15.36,1
C02,2019,15.370000000000001,3
C02,2019,15.379999999999999,3
C02,2019,15.4,1247
C02,2019,15.42,3
C02,2019,15.43,6
C02,2019,15.45,1196
C02,2019,15.46,1
C02,2019,15.469999999999999,5
C02,2019,15.48,6
C02,2019,15.5,1352
C02,2019,15.51,1
C02,2019,15.52,3
C02,2019,15.530000000000001,5
C02,2019,15.55,1294
C02,2019,15.56,2
C02,2019,15.58,2
C02,2019,15.6,1312
C02,2019,15.620000000000001,10
C02,2019,15.629999999999999,6
C02,2019,15.65,1344
C02,2019,15.66,1
C02,2019,15.67,6
C02,2019,15.68,5
C02,2019,15.7,1417
C02,2019,15.719999999999999,6
C02,2019,15.73,6
C02,2019,15.75,1449
C02,2019,15.76,2
C02,2019,15.77,6
C02,2019,15.780000000000001,5
C02,2019,15.8,1419
C02,2019,15.81,1
C02,2019,15.82,10
C02,2019,15.83,2
C02,2019,15.85,1432
C02,2019,15.86,1
C02,2019,15.870000000000001,6
C02,2019,15.879999999999999,8
C02,2019,15.899999999999999,1
C02,2019,15.9,1461
C02,2019,15.91,1
C02,2019,15.92,5
C02,2019,15.93,3
C02,2019,15.95,1458
C02,2019,15.96,1
C02,2019,15.969999999999999,3
C02,2019,15.98,6
C02,2019,16.0,1474
C02,2019,16.009999999999998,1
C02,2019,16.02,3
C02,2019,16.03,12
C02,2019,16.05,1601
C02,2019,16.07,10
C02,2019,16.08,5
C02,2019,16.1,1514
C02,2019,16.12,6
C02,2019,16.13,6
C02,2019,16.15,1580
C02,2019,16.16,1
C02,2019,16.17,7
C02,2019,16.18,5
C02,2019,16.2,1560
C02,2019,16.21,3
C02,2019,16.22,5
C02,2019,16.23,6
C02,2019,16.25,1598
C02,2019,16.259999999999998,3
C02,2019,16.27,4
C02,2019,16.28,5
C02,2019,16.3,1601
C02,2019,16.310000000000002,1
C02,2019,16.32,5
C02,2019,16.33,9
C02,2019,16.35,1582
C02,2019,16.36,2
C02,2019,16.37,7
C02,2019,16.38,5
C02,2019,16.4,1664
C02,2019,16.42,5
C02,2019,16.43,4
C02,2019,16.45,1649
C02,2019,16.46,4
C02,2019,16.47,3
C02,2019,16.48,8
C02,2019,16.5,1643
C02,2019,16.509999999999998,1
C02,2019,16.52,1
C02,2019,16.53,6
C02,2019,16.55,1711
C02,2019,16.560000000000002,2
C02,2019,16.57,3
C02,2019,16.58,12
C02,2019,16.6,1712
C02,2019,16.62,4
C02,2019,16.63,6
C02,2019,16.65,1724
C02,2019,16.66,2
C02,2019,16.67,5
C02,2019,16.68,6
C02,2019,16.7,1723
C02,2019,16.72,6
C02,2019,16.73,10
C02,2019,16.75,1724
C02,2019,16.77,10
C02,2019,16.78,10
C02,2019,16.8,1739
C02,2019,16.82,3
C02,2019,16.83,5
C02,2019,16.85,1806
C02,2019,16.87,4
C02,2019,16.88,8
C02,2019,16.9,1844
C02,2019,16.92,7
C02,2019,16.93,9
C02,2019,16.95,1882
C02,2019,16.96,1
C02,2019,16.97,7
C02,2019,16.98,10
C02,2019,17.0,1842
C02,2019,17.009999999999998,1
C02,2019,17.02,8
C02,2019,17.03,7
C02,2019,17.05,1937
C02,2019,17.07,2
C02,2019,17.08,13
C02,2019,17.1,1914
C02,2019,17.11,2
C02,2019,17.12,10
C02,2019,17.13,6
C02,2019,17.15,1875
C02,2019,17.16,1
C02,2019,17.17,6
C02,2019,17.18,6
C02,2019,17.2,1886
C02,2019,17.21,1
C02,2019,17.22,6
C02,2019,17.23,4
C02,2019,17.25,1932
C02,2019,17.259999999999998,2
C02,2019,17.27,7
C02,2019,17.28,11
C02,2019,17.3,1921
C02,2019,17.310000000000002,1
C02,2019,17.32,2
C02,2019,17.33,6
C02,2019,17.35,1949
C02,2019,17.36,1
C02,2019,17.369999999999997,2
C02,2019,17.37,7
C02,2019,17.38,5
C02,2019,17.4,1985
C02,2019,17.42,7
C02,2019,17.43,8
C02,2019,17.45,1957
C02,2019,17.47,2
C02,2019,17.48,8
C02,2019,17.5,2074
C02,2019,17.509999999999998,1
C02,2019,17.52,4
C02,2019,17.53,7
C02,2019,17.55,2052
C02,2019,17.57,10
C02,2019,17.58,8
C02,2019,17.6,2049
C02,2019,17.62,3
C02,2019,17.63,9
C02,2019,17.630000000000003,1
C02,2019,17.65,2023
C02,2019,17.66,2
C02,2019,17.67,9
C02,2019,17.68,4
C02,2019,17.7,2042
C02,2019,17.71,4
C02,2019,17.72,7
C02,2019,17.73,7
C02,2019,17.75,2031
C02,2019,17.759999999999998,1
C02,2019,17.77,13
C02,2019,17.78,10
C02,2019,17.8,2026
C02,2019,17.82,5
C02,2019,17.83,11
C02,2019,17.85,2086
C02,2019,17.86,1
C02,2019,17.87,4
C02,2019,17.88,6
C02,2019,17.9,2152
C02,2019,17.91,5
C02,2019,17.92,4
C02,2019,17.93,8
C02,2019,17.95,2140
C02,2019,17.97,4
C02,2019,17.98,8
C02,2019,18.0,2156
C02,2019,18.02,6
C02,2019,18.03,6
C02,2019,18.05,2159
C02,2019,18.060000000000002,3
C02,2019,18.07,7
C02,2019,18.08,9
C02,2019,18.1,2197
C02,2019,18.11,1
C02,2019,18.12,6
C02,2019,18.13,15
C02,2019,18.15,2175
C02,2019,18.16,2
C02,2019,18.17,7
C02,2019,18.18,9
C02,2019,18.2,2221
C02,2019,18.21,1
C02,2019,18.22,11
C02,2019,18.23,10
C02,2019,18.25,2144
C02,2019,18.259999999999998,2
C02,2019,18.27,8
C02,2019,18.28,5
C02,2019,18.3,2067
C02,2019,18.310000000000002,1
C02,2019,18.32,9
C02,2019,18.33,7
C02,2019,18.35,2165
C02,2019,18.36,2
C02,2019,18.369999999999997,2
C02,2019,18.37,12
C02,2019,18.38,5
C02,2019,18.4,2230
C02,2019,18.41,1
C02,2019,18.42,8
C02,2019,18.43,9
C02,2019,18.45,2231
C02,2019,18.47,5
C02,2019,18.48,8
C02,2019,18.5,2251
C02,2019,18.509999999999998,3
C02,2019,18.52,7
C02,2019,18.53,10
C02,2019,18.55,2161
C02,2019,18.560000000000002,2
C02,2019,18.57,8
C02,2019,18.58,9
C02,2019,18.6,2208
C02,2019,18.61,2
C02,2019,18.619999999999997,1
C02,2019,18.62,5
C02,2019,18.63,9
C02,2019,18.65,2160
C02,2019,18.67,8
C02,2019,18.68,11
C02,2019,18.7,2136
C02,2019,18.71,2
C02,2019,18.72,3
C02,2019,18.73,13
C02,2019,18.75,2278
C02,2019,18.759999999999998,1
C02,2019,18.77,8
C02,2019,18.78,8
C02,2019,18.8,2222
C02,2019,18.82,8
C02,2019,18.83,7
C02,2019,18.85,2207
C02,2019,18.86,2
C02,2019,18.869999999999997,1
C02,2019,18.87,8
C02,2019,18.88,11
C02,2019,18.9,2272
C02,2019,18.91,3
C02,2019,18.92,9
C02,2019,18.93,11
C02,2019,18.95,2208
C02,2019,18.96,1
C02,2019,18.97,5
C02,2019,18.98,11
C02,2019,19.0,2274
C02,2019,19.02,7
C02,2019,19.03,7
C02,2019,19.05,2178
C02,2019,19.060000000000002,1
C02,2019,19.07,4
C02,2019,19.08,10
C02,2019,19.1,2242
C02,2019,19.11,2
C02,2019,19.119999999999997,1
C02,2019,19.12,5
C02,2019,19.13,9
C02,2019,19.130000000000003,1
C02,2019,19.15,2156
C02,2019,19.16,1
C02,2019,19.17,6
C02,2019,19.18,5
C02,2019,19.2,2177
C02,2019,19.22,12
C02,2019,19.23,6
C02,2019,19.25,2207
C02,2019,19.259999999999998,2
C02,2019,19.27,5
C02,2019,19.28,11
C02,2019,19.3,2131
C02,2019,19.310000000000002,1
C02,2019,19.32,5
C02,2019,19.33,5
C02,2019,19.35,2132
C02,2019,19.36,2
C02,2019,19.37,5
C02,2019,19.38,10
C02,2019,19.4,2162
C02,2019,19.41,5
C02,2019,19.42,5
C02,2019,19.43,3
C02,2019,19.45,2180
C02,2019,19.46,1
C02,2019,19.47,8
C02,2019,19.48,8
C02,2019,19.5,2113
C02,2019,19.509999999999998,1
C02,2019,19.52,9
C02,2019,19.53,10
C02,2019,19.55,2111
C02,2019,19.57,11
C02,2019,19.58,16
C02,2019,19.6,2108
C02,2019,19.619999999999997,1
C02,2019,19.63,11
C02,2019,19.65,2097
C02,2019,19.66,1
C02,2019,19.67,7
C02,2019,19.68,3
C02,2019,19.7,2089
C02,2019,19.71,2
C02,2019,19.72,10
C02,2019,19.73,10
C02,2019,19.75,2061
C02,2019,19.759999999999998,1
C02,2019,19.77,8
C02,2019,19.78,9
C02,2019,19.8,2052
C02,2019,19.810000000000002,1
C02,2019,19.82,6
C02,2019,19.83,13
C02,2019,19.85,2114
C02,2019,19.86,2
C02,2019,19.869999999999997,4
C02,2019,19.87,7
C02,2019,19.88,9
C02,2019,19.9,2030
C02,2019,19.91,1
C02,2019,19.92,7
C02,2019,19.93,13
C02,2019,19.95,2029
C02,2019,19.96,2
C02,2019,19.97,8
C02,2019,19.98,8
C02,2019,20.0,2014
C02,2019,20.009999999999998,1
C02,2019,20.02,2
C02,2019,20.03,7
C02,2019,20.05,1958
C02,2019,20.060000000000002,1
C02,2019,20.07,4
C02,2019,20.08,7
C02,2019,20.1,1920
C02,2019,20.11,1
C02,2019,20.119999999999997,4
C02,2019,20.12,2
C02,2019,20.13,7
C02,2019,20.15,1927
C02,2019,20.17,2
C02,2019,20.18,9
C02,2019,20.2,1975
C02,2019,20.21,3
C02,2019,20.22,9
C02,2019,20.23,4
C02,2019,20.25,1925
C02,2019,20.259999999999998,1
C02,2019,20.27,7
C02,2019,20.28,9
C02,2019,20.3,1903
C02,2019,20.32,3
C02,2019,20.33,3
C02,2019,20.35,1828
C02,2019,20.36,1
C02,2019,20.369999999999997,4
C02,2019,20.37,3
C02,2019,20.38,5
C02,2019,20.4,1835
C02,2019,20.42,4
C02,2019,20.43,9
C02,2019,20.45,1808
C02,2019,20.47,7
C02,2019,20.48,5
C02,2019,20.5,1775
C02,2019,20.509999999999998,1
C02,2019,20.52,4
C02,2019,20.53,7
C02,2019,20.55,1800
C02,2019,20.560000000000002,1
C02,2019,20.57,12
C02,2019,20.58,6
C02,2019,20.6,1686
C02,2019,20.61,2
C02,2019,20.619999999999997,5
C02,2019,20.63,6
C02,2019,20.65,1703
C02,2019,20.66,1
C02,2019,20.67,5
C02,2019,20.68,7
C02,2019,20.7,1700
C02,2019,20.71,1
C02,2019,20.72,3
C02,2019,20.73,6
C02,2019,20.75,1692
C02,2019,20.759999999999998,1
C02,2019,20.77,2
C02,2019,20.78,6
C02,2019,20.8,1666
C02,2019,20.82,7
C02,2019,20.83,4
C02,2019,20.85,1589
C02,2019,20.869999999999997,2
C02,2019,20.87,2
C02,2019,20.88,2
C02,2019,20.880000000000003,1
C02,2019,20.9,1594
C02,2019,20.92,3
C02,2019,20.93,5
C02,2019,20.95,1486
C02,2019,20.97,4
C02,2019,20.98,6
C02,2019,21.0,1550
C02,2019,21.009999999999998,3
C02,2019,21.02,5
C02,2019,21.03,2
C02,2019,21.049999999999997,1
C02,2019,21.05,1582
C02,2019,21.07,4
C02,2019,21.08,7
C02,2019,21.1,1541
C02,2019,21.11,2
C02,2019,21.119999999999997,5
C02,2019,21.12,1
C02,2019,21.13,3
C02,2019,21.130000000000003,2
C02,2019,21.15,1360
C02,2019,21.17,4
C02,2019,21.18,7
C02,2019,21.2,1439
C02,2019,21.200000000000003,1
C02,2019,21.22,3
C02,2019,21.23,4
C02,2019,21.25,1465
C02,2019,21.259999999999998,2
C02,2019,21.27,8
C02,2019,21.28,4
C02,2019,21.3,1362
C02,2019,21.310000000000002,1
C02,2019,21.32,8
C02,2019,21.33,6
C02,2019,21.35,1361
C02,2019,21.369999999999997,1
C02,2019,21.38,3
C02,2019,21.4,1370
C02,2019,21.42,5
C02,2019,21.43,2
C02,2019,21.45,1269
C02,2019,21.47,2
C02,2019,21.48,5
C02,2019,21.5,1226
C02,2019,21.509999999999998,2
C02,2019,21.52,2
C02,2019,21.53,6
C02,2019,21.55,1248
C02,2019,21.57,6
C02,2019,21.58,3
C02,2019,21.6,1227
C02,2019,21.619999999999997,3
C02,2019,21.63,3
C02,2019,21.630000000000003,2
C02,2019,21.65,1157
C02,2019,21.66,1
C02,2019,21.67,3
C02,2019,21.7,1179
C02,2019,21.71,3
C02,2019,21.72,2
C02,2019,21.73,6
C02,2019,21.75,1189
C02,2019,21.759999999999998,1
C02,2019,21.76,1
C02,2019,21.78,3
C02,2019,21.8,1053
C02,2019,21.82,2
C02,2019,21.83,3
C02,2019,21.85,1074
C02,2019,21.869999999999997,2
C02,2019,21.9,957
C02,2019,21.92,6
C02,2019,21.93,7
C02,2019,21.95,948
C02,2019,21.97,1
C02,2019,22.0,953
C02,2019,22.02,2
C02,2019,22.03,5
C02,2019,22.05,851
C02,2019,22.07,3
C02,2019,22.08,4
C02,2019,22.1,960
C02,2019,22.11,1
C02,2019,22.119999999999997,1
C02,2019,22.130000000000003,1
C02,2019,22.15,786
C02,2019,22.17,2
C02,2019,22.18,7
C02,2019,22.2,864
C02,2019,22.22,4
C02,2019,22.23,2
C02,2019,22.25,799
C02,2019,22.27,3
C02,2019,22.28,2
C02,2019,22.3,745
C02,2019,22.310000000000002,1
C02,2019,22.33,1
C02,2019,22.35,774
C02,2019,22.36,1
C02,2019,22.369999999999997,1
C02,2019,22.37,1
C02,2019,22.38,4
C02,2019,22.380000000000003,2
C02,2019,22.4,736
C02,2019,22.42,1
C02,2019,22.43,3
C02,2019,22.45,735
C02,2019,22.47,4
C02,2019,22.48,1
C02,2019,22.5,666
C02,2019,22.509999999999998,2
C02,2019,22.52,2
C02,2019,22.53,4
C02,2019,22.55,603
C02,2019,22.57,3
C02,2019,22.58,3
C02,2019,22.6,664
C02,2019,22.619999999999997,2
C02,2019,22.63,3
C02,2019,22.630000000000003,1
C02,2019,22.65,626
C02,2019,22.67,1
C02,2019,22.7,563
C02,2019,22.71,1
C02,2019,22.72,1
C02,2019,22.73,4
C02,2019,22.740000000000002,1
C02,2019,22.75,542
C02,2019,22.77,1
C02,2019,22.78,1
C02,2019,22.8,527
C02,2019,22.82,2
C02,2019,22.85,503
C02,2019,22.88,1
C02,2019,22.880000000000003,3
C02,2019,22.9,475
C02,2019,22.92,1
C02,2019,22.93,6
C02,2019,22.95,502
C02,2019,22.98,2
C02,2019,23.0,443
C02,2019,23.009999999999998,2
C02,2019,23.02,2
C02,2019,23.05,420
C02,2019,23.060000000000002,1
C02,2019,23.07,2
C02,2019,23.1,423
C02,2019,23.119999999999997,1
C02,2019,23.13,1
C02,2019,23.130000000000003,1
C02,2019,23.15,399
C02,2019,23.16,1
C02,2019,23.17,1
C02,2019,23.18,3
C02,2019,23.2,396
C02,2019,23.21,1
C02,2019,23.25,357
C02,2019,23.27,1
C02,2019,23.3,348
C02,2019,23.32,2
C02,2019,23.33,2
C02,2019,23.35,356
C02,2019,23.380000000000003,2
C02,2019,23.4,331
C02,2019,23.42,2
C02,2019,23.43,1
C02,2019,23.45,298
C02,2019,23.5,305
C02,2019,23.53,1
C02,2019,23.55,279
C02,2019,23.58,2
C02,2019,23.6,245
C02,2019,23.630000000000003,3
C02,2019,23.65,213
C02,2019,23.7,225
C02,2019,23.72,1
C02,2019,23.73,1
C02,2019,23.75,222
C02,2019,23.77,1
C02,2019,23.78,1
C02,2019,23.8,197
C02,2019,23.82,1
C02,2019,23.85,188
C02,2019,23.869999999999997,2
C02,2019,23.880000000000003,1
C02,2019,23.9,198
C02,2019,23.92,2
C02,2019,23.95,185
C02,2019,23.97,1
C02,2019,23.98,1
C02,2019,24.0,164
C02,2019,24.05,149
C02,2019,24.1,146
C02,2019,24.130000000000003,1
C02,2019,24.15,141
