khoi,nam_hoc,tong_diem,so_hoc_sinh
C08,2021,10.25,258
C08,2021,10.3,1
C08,2021,10.33,1
C08,2021,10.5,297
C08,2021,10.58,1
C08,2021,10.67,2
C08,2021,10.75,376
C08,2021,10.83,3
C08,2021,10.92,1
C08,2021,11.0,455
C08,2021,11.08,1
C08,2021,11.16,1
C08,2021,11.25,566
C08,2021,11.33,3
C08,2021,11.41,1
C08,2021,11.5,673
C08,2021,11.58,3
C08,2021,11.66,2
C08,2021,11.75,848
C08,2021,11.9,1
C08,2021,11.91,1
C08,2021,12.0,943
C08,2021,12.08,2
C08,2021,12.15,1
C08,2021,12.17,4
C08,2021,12.18,1
C08,2021,12.25,1131
C08,2021,12.33,2
C08,2021,12.41,1
C08,2021,12.42,3
C08,2021,12.5,1342
C08,2021,12.58,6
C08,2021,12.66,2
C08,2021,12.67,1
C08,2021,12.75,1574
C08,2021,12.83,7
C08,2021,12.91,2
C08,2021,12.92,9
C08,2021,13.0,1831
C08,2021,13.05,2
C08,2021,13.08,7
C08,2021,13.1,1
C08,2021,13.16,2
C08,2021,13.17,9
C08,2021,13.25,2126
C08,2021,13.280000000000001,1
C08,2021,13.33,6
C08,2021,13.35,1
C08,2021,13.41,1
C08,2021,13.42,5
C08,2021,13.5,2447
C08,2021,13.55,1
C08,2021,13.58,13
C08,2021,13.66,3
C08,2021,13.67,4
C08,2021,13.7,2
C08,2021,13.75,2744
C08,2021,13.83,10
C08,2021,13.85,1
C08,2021,13.91,1
C08,2021,13.92,2
C08,2021,13.99,1
C08,2021,14.0,2964
C08,2021,14.08,9
C08,2021,14.1,2
C08,2021,14.16,3
C08,2021,14.17,8
C08,2021,14.25,3454
C08,2021,14.33,13
C08,2021,14.41,2
C08,2021,14.42,19
C08,2021,14.5,3907
C08,2021,14.55,2
C08,2021,14.58,12
C08,2021,14.6,1
C08,2021,14.66,1
C08,2021,14.67,8
C08,2021,14.7,1
C08,2021,14.75,4209
C08,2021,14.8,1
C08,2021,14.83,15
C08,2021,14.85,1
C08,2021,14.91,2
C08,2021,14.92,8
C08,2021,14.95,2
C08,2021,15.0,4604
C08,2021,15.08,19
C08,2021,15.09,1
C08,2021,15.16,7
C08,2021,15.17,16
C08,2021,15.25,5196
C08,2021,15.3,1
C08,2021,15.33,8
C08,2021,15.4,1
C08,2021,15.41,5
C08,2021,15.42,19
C08,2021,15.46,1
C08,2021,15.5,5436
C08,2021,15.55,3
C08,2021,15.58,26
C08,2021,15.65,1
C08,2021,15.66,2
C08,2021,15.67,12
C08,2021,15.75,6094
C08,2021,15.8,2
C08,2021,15.83,27
C08,2021,15.85,1
C08,2021,15.91,3
C08,2021,15.92,13
C08,2021,16.0,6380
C08,2021,16.08,17
C08,2021,16.16,2
C08,2021,16.17,13
C08,2021,16.2,1
C08,2021,16.25,6704
C08,2021,16.33,27
C08,2021,16.41,2
C08,2021,16.42,19
C08,2021,16.5,7387
C08,2021,16.53,1
C08,2021,16.55,3
C08,2021,16.58,19
C08,2021,16.66,1
C08,2021,16.67,20
C08,2021,16.75,7584
C08,2021,16.83,26
C08,2021,16.9,1
C08,2021,16.91,4
C08,2021,16.92,32
C08,2021,17.0,8085
C08,2021,17.05,2
C08,2021,17.08,28
C08,2021,17.09,1
C08,2021,17.16,6
C08,2021,17.17,20
C08,2021,17.2,1
C08,2021,17.25,8474
C08,2021,17.3,4
C08,2021,17.33,23
C08,2021,17.35,1
C08,2021,17.41,7
C08,2021,17.42,36
C08,2021,17.45,2
C08,2021,17.5,9015
C08,2021,17.58,31
C08,2021,17.6,1
C08,2021,17.66,4
C08,2021,17.67,31
C08,2021,17.75,9464
C08,2021,17.8,1
C08,2021,17.83,30
C08,2021,17.85,1
C08,2021,17.9,1
C08,2021,17.91,3
C08,2021,17.92,28
C08,2021,17.95,1
C08,2021,18.0,9604
C08,2021,18.08,24
C08,2021,18.16,5
C08,2021,18.17,33
C08,2021,18.2,1
C08,2021,18.25,10012
C08,2021,18.3,2
C08,2021,18.33,30
C08,2021,18.41,1
C08,2021,18.42,33
C08,2021,18.43,1
C08,2021,18.5,10170
C08,2021,18.54,1
C08,2021,18.57,1
C08,2021,18.58,41
C08,2021,18.66,2
C08,2021,18.67,37
C08,2021,18.68,1
C08,2021,18.75,10543
C08,2021,18.83,35
C08,2021,18.85,1
C08,2021,18.88,1
C08,2021,18.9,1
C08,2021,18.91,8
C08,2021,18.92,25
C08,2021,19.0,10618
C08,2021,19.05,1
C08,2021,19.08,24
C08,2021,19.1,1
C08,2021,19.16,6
C08,2021,19.17,30
C08,2021,19.25,10577
C08,2021,19.3,2
C08,2021,19.33,33
C08,2021,19.41,7
C08,2021,19.42,29
C08,2021,19.5,10546
C08,2021,19.55,2
C08,2021,19.58,38
C08,2021,19.6,1
C08,2021,19.63,1
C08,2021,19.65,2
C08,2021,19.66,8
C08,2021,19.67,32
C08,2021,19.75,10252
C08,2021,19.8,1
C08,2021,19.83,30
C08,2021,19.9,2
C08,2021,19.91,4
C08,2021,19.92,30
C08,2021,20.0,10370
C08,2021,20.05,3
C08,2021,20.08,28
C08,2021,20.1,1
C08,2021,20.15,2
C08,2021,20.16,9
C08,2021,20.17,33
C08,2021,20.22,1
C08,2021,20.25,9975
C08,2021,20.33,27
C08,2021,20.35,1
C08,2021,20.4,2
C08,2021,20.41,5
C08,2021,20.42,23
C08,2021,20.45,1
C08,2021,20.46,1
C08,2021,20.5,9363
C08,2021,20.58,28
C08,2021,20.6,1
C08,2021,20.66,5
C08,2021,20.67,19
C08,2021,20.7,1
C08,2021,20.75,8883
C08,2021,20.8,1
C08,2021,20.82,1
C08,2021,20.83,21
C08,2021,20.91,4
C08,2021,20.92,25
C08,2021,21.0,8660
C08,2021,21.08,28
C08,2021,21.16,6
C08,2021,21.17,16
C08,2021,21.18,1
C08,2021,21.25,8084
C08,2021,21.33,16
C08,2021,21.37,1
C08,2021,21.38,1
C08,2021,21.41,3
C08,2021,21.42,17
C08,2021,21.46,1
C08,2021,21.5,7416
C08,2021,21.58,17
C08,2021,21.66,3
C08,2021,21.67,24
C08,2021,21.7,1
C08,2021,21.75,6727
C08,2021,21.83,18
C08,2021,21.9,1
C08,2021,21.91,5
C08,2021,21.92,11
C08,2021,21.96,1
C08,2021,22.0,6199
C08,2021,22.05,2
C08,2021,22.08,18
C08,2021,22.16,1
C08,2021,22.17,10
C08,2021,22.25,5459
C08,2021,22.33,19
C08,2021,22.41,2
C08,2021,22.42,9
C08,2021,22.5,4892
C08,2021,22.58,15
C08,2021,22.66,1
C08,2021,22.67,7
C08,2021,22.75,4418
C08,2021,22.83,14
C08,2021,22.85,1
C08,2021,22.91,1
C08,2021,22.92,10
C08,2021,23.0,3819
C08,2021,23.08,6
C08,2021,23.1,1
C08,2021,23.17,5
C08,2021,23.25,3417
C08,2021,23.33,8
C08,2021,23.4,1
C08,2021,23.41,1
C08,2021,23.42,10
C08,2021,23.5,3011
C08,2021,23.55,1
C08,2021,23.58,6
C08,2021,23.67,5
C08,2021,23.75,2464
C08,2021,23.83,8
C08,2021,23.92,3
C08,2021,23.95,1
C08,2021,24.0,2106
C08,2021,24.08,9
C08,2021,24.16,1
C08,2021,24.17,3
C08,2021,24.25,1788
C08,2021,24.33,2
C08,2021,24.42,5
C08,2021,24.5,1520
C08,2021,24.58,6
C08,2021,24.67,1
C08,2021,24.75,1248
C08,2021,24.8,1
C08,2021,24.83,2
C08,2021,24.92,1
C08,2021,25.0,967
C08,2021,25.08,3
C08,2021,25.17,2
C08,2021,25.25,773
C08,2021,25.33,1
C08,2021,25.42,4
C08,2021,25.5,663
C08,2021,25.58,1
C08,2021,25.67,1
C08,2021,25.75,515
C08,2021,25.85,1
C08,2021,25.92,1
C08,2021,26.0,415
C08,2021,26.08,2
C08,2021,26.25,296
C08,2021,26.33,1
C08,2021,26.5,192
C08,2021,26.58,1
C08,2021,26.75,144
C08,2021,26.92,1
C08,2021,27.0,114
C08,2021,27.25,56
C08,2021,27.5,42
C08,2021,27.75,23
C08,2021,27.83,1
C08,2021,28.0,10
C08,2021,28.25,7
C08,2021,28.5,2
C08,2021,29.0,1
C08,2022,5.16,1
C08,2022,5.75,1
C08,2022,6.0,3
C08,2022,6.25,2
C08,2022,6.5,3
C08,2022,6.75,5
C08,2022,7.0,4
C08,2022,7.25,4
C08,2022,7.5,17
C08,2022,7.75,16
C08,2022,8.0,23
C08,2022,8.25,32
C08,2022,8.42,1
C08,2022,8.5,39
C08,2022,8.75,73
C08,2022,8.83,1
C08,2022,9.0,78
C08,2022,9.25,88
C08,2022,9.33,1
C08,2022,9.5,134
C08,2022,9.67,2
C08,2022,9.75,169
C08,2022,9.83,1
C08,2022,10.0,219
C08,2022,10.17,1
C08,2022,10.25,287
C08,2022,10.33,1
C08,2022,10.4,1
C08,2022,10.42,1
C08,2022,10.48,1
C08,2022,10.5,400
C08,2022,10.58,4
C08,2022,10.59,1
C08,2022,10.66,1
C08,2022,10.67,3
C08,2022,10.75,461
C08,2022,10.8,1
C08,2022,10.83,2
C08,2022,10.92,3
C08,2022,11.0,589
C08,2022,11.08,7
C08,2022,11.15,2
C08,2022,11.16,1
C08,2022,11.25,750
C08,2022,11.41,1
C08,2022,11.42,3
C08,2022,11.5,932
C08,2022,11.58,6
C08,2022,11.66,1
C08,2022,11.67,5
C08,2022,11.75,1050
C08,2022,11.8,1
C08,2022,11.83,2
C08,2022,11.92,3
C08,2022,12.0,1289
C08,2022,12.08,7
C08,2022,12.16,1
C08,2022,12.17,4
C08,2022,12.25,1576
C08,2022,12.3,1
C08,2022,12.33,9
C08,2022,12.41,1
C08,2022,12.42,13
C08,2022,12.48,1
C08,2022,12.5,1829
C08,2022,12.58,14
C08,2022,12.6,1
C08,2022,12.66,2
C08,2022,12.67,6
C08,2022,12.7,1
C08,2022,12.75,2065
C08,2022,12.83,10
C08,2022,12.91,1
C08,2022,12.92,8
C08,2022,12.940000000000001,1
C08,2022,13.0,2420
C08,2022,13.08,16
C08,2022,13.15,1
C08,2022,13.17,5
C08,2022,13.25,2703
C08,2022,13.33,15
C08,2022,13.35,1
C08,2022,13.4,2
C08,2022,13.41,4
C08,2022,13.42,14
C08,2022,13.45,2
C08,2022,13.5,3093
C08,2022,13.58,12
C08,2022,13.6,1
C08,2022,13.66,1
C08,2022,13.67,11
C08,2022,13.75,3423
C08,2022,13.83,18
C08,2022,13.85,1
C08,2022,13.91,2
C08,2022,13.92,17
C08,2022,14.0,3811
C08,2022,14.05,1
C08,2022,14.08,18
C08,2022,14.1,1
C08,2022,14.15,1
C08,2022,14.16,1
C08,2022,14.17,18
C08,2022,14.25,4244
C08,2022,14.3,1
C08,2022,14.33,16
C08,2022,14.41,2
C08,2022,14.42,24
C08,2022,14.5,4687
C08,2022,14.55,1
C08,2022,14.58,16
C08,2022,14.66,3
C08,2022,14.67,18
C08,2022,14.7,1
C08,2022,14.75,5051
C08,2022,14.83,22
C08,2022,14.91,3
C08,2022,14.92,18
C08,2022,15.0,5558
C08,2022,15.08,29
C08,2022,15.1,1
C08,2022,15.16,3
C08,2022,15.17,23
C08,2022,15.25,5917
C08,2022,15.33,33
C08,2022,15.34,1
C08,2022,15.35,4
C08,2022,15.41,4
C08,2022,15.42,25
C08,2022,15.5,6425
C08,2022,15.55,2
C08,2022,15.58,26
C08,2022,15.66,5
C08,2022,15.67,30
C08,2022,15.7,1
C08,2022,15.75,6839
C08,2022,15.8,1
C08,2022,15.83,32
C08,2022,15.91,6
C08,2022,15.92,26
C08,2022,15.95,1
C08,2022,15.96,1
C08,2022,16.0,7322
C08,2022,16.08,26
C08,2022,16.16,5
C08,2022,16.17,18
C08,2022,16.2,1
C08,2022,16.25,7782
C08,2022,16.3,1
C08,2022,16.33,28
C08,2022,16.35,2
C08,2022,16.41,8
C08,2022,16.42,29
C08,2022,16.5,8088
C08,2022,16.58,41
C08,2022,16.6,1
C08,2022,16.66,2
C08,2022,16.67,29
C08,2022,16.7,1
C08,2022,16.75,8567
C08,2022,16.8,1
C08,2022,16.83,38
C08,2022,16.85,2
C08,2022,16.91,4
C08,2022,16.92,34
C08,2022,17.0,8933
C08,2022,17.02,1
C08,2022,17.07,1
C08,2022,17.08,28
C08,2022,17.1,1
C08,2022,17.11,1
C08,2022,17.16,8
C08,2022,17.17,29
C08,2022,17.25,9110
C08,2022,17.28,1
C08,2022,17.3,2
C08,2022,17.31,1
C08,2022,17.33,34
C08,2022,17.35,1
C08,2022,17.41,7
C08,2022,17.42,40
C08,2022,17.48,1
C08,2022,17.5,9362
C08,2022,17.58,34
C08,2022,17.6,2
C08,2022,17.66,5
C08,2022,17.67,32
C08,2022,17.7,3
C08,2022,17.75,9763
C08,2022,17.77,1
C08,2022,17.8,1
C08,2022,17.81,1
C08,2022,17.83,40
C08,2022,17.85,1
C08,2022,17.87,1
C08,2022,17.91,3
C08,2022,17.92,33
C08,2022,18.0,9875
C08,2022,18.08,39
C08,2022,18.14,1
C08,2022,18.16,5
C08,2022,18.17,34
C08,2022,18.2,2
C08,2022,18.25,9938
C08,2022,18.3,2
C08,2022,18.33,37
C08,2022,18.35,1
C08,2022,18.41,2
C08,2022,18.42,37
C08,2022,18.45,1
C08,2022,18.5,10049
C08,2022,18.55,2
C08,2022,18.57,1
C08,2022,18.58,32
C08,2022,18.66,10
C08,2022,18.67,36
C08,2022,18.72,1
C08,2022,18.73,1
C08,2022,18.75,10128
C08,2022,18.83,30
C08,2022,18.84,1
C08,2022,18.85,1
C08,2022,18.9,2
C08,2022,18.91,8
C08,2022,18.92,30
C08,2022,19.0,10107
C08,2022,19.05,1
C08,2022,19.08,37
C08,2022,19.1,1
C08,2022,19.11,1
C08,2022,19.16,7
C08,2022,19.17,36
C08,2022,19.25,9713
C08,2022,19.33,41
C08,2022,19.38,1
C08,2022,19.4,1
C08,2022,19.41,2
C08,2022,19.42,37
C08,2022,19.45,3
C08,2022,19.5,9602
C08,2022,19.52,1
C08,2022,19.55,3
C08,2022,19.58,30
C08,2022,19.59,1
C08,2022,19.6,1
C08,2022,19.66,4
C08,2022,19.67,28
C08,2022,19.75,9428
C08,2022,19.8,1
C08,2022,19.82,1
C08,2022,19.83,31
C08,2022,19.85,1
C08,2022,19.91,2
C08,2022,19.92,40
C08,2022,20.0,9036
C08,2022,20.05,2
C08,2022,20.06,1
C08,2022,20.07,1
C08,2022,20.08,29
C08,2022,20.15,1
C08,2022,20.16,1
C08,2022,20.17,30
C08,2022,20.25,8627
C08,2022,20.33,28
C08,2022,20.35,1
C08,2022,20.42,20
C08,2022,20.48,1
C08,2022,20.5,8151
C08,2022,20.58,22
C08,2022,20.65,1
C08,2022,20.66,5
C08,2022,20.67,22
C08,2022,20.740000000000002,1
C08,2022,20.75,7725
C08,2022,20.83,29
C08,2022,20.92,14
C08,2022,21.0,7308
C08,2022,21.05,1
C08,2022,21.08,25
C08,2022,21.16,2
C08,2022,21.17,20
C08,2022,21.25,6626
C08,2022,21.3,1
C08,2022,21.33,32
C08,2022,21.41,1
C08,2022,21.42,13
C08,2022,21.45,1
C08,2022,21.5,6199
C08,2022,21.58,22
C08,2022,21.65,1
C08,2022,21.66,2
C08,2022,21.67,21
C08,2022,21.7,1
C08,2022,21.75,5570
C08,2022,21.83,21
C08,2022,21.91,2
C08,2022,21.92,18
C08,2022,22.0,5244
C08,2022,22.08,15
C08,2022,22.15,1
C08,2022,22.16,3
C08,2022,22.17,12
C08,2022,22.2,1
C08,2022,22.25,4689
C08,2022,22.33,21
C08,2022,22.41,1
C08,2022,22.42,23
C08,2022,22.45,1
C08,2022,22.5,4268
C08,2022,22.58,12
C08,2022,22.66,1
C08,2022,22.67,12
C08,2022,22.740000000000002,1
C08,2022,22.75,3894
C08,2022,22.83,19
C08,2022,22.91,1
C08,2022,22.92,12
C08,2022,23.0,3305
C08,2022,23.08,12
C08,2022,23.16,4
C08,2022,23.17,11
C08,2022,23.25,3045
C08,2022,23.3,1
C08,2022,23.33,11
C08,2022,23.35,1
C08,2022,23.41,1
C08,2022,23.42,14
C08,2022,23.5,2670
C08,2022,23.58,9
C08,2022,23.66,1
C08,2022,23.67,4
C08,2022,23.75,2335
C08,2022,23.83,12
C08,2022,23.92,3
C08,2022,24.0,2097
C08,2022,24.08,4
C08,2022,24.16,1
C08,2022,24.17,6
C08,2022,24.23,1
C08,2022,24.25,1706
C08,2022,24.33,3
C08,2022,24.41,1
C08,2022,24.42,5
C08,2022,24.5,1445
C08,2022,24.55,1
C08,2022,24.58,4
C08,2022,24.67,2
C08,2022,24.75,1157
C08,2022,24.83,1
C08,2022,24.92,2
C08,2022,25.0,993
C08,2022,25.17,2
C08,2022,25.18,1
C08,2022,25.25,755
C08,2022,25.33,1
C08,2022,25.41,1
C08,2022,25.5,577
C08,2022,25.55,1
C08,2022,25.58,1
C08,2022,25.6,1
C08,2022,25.75,416
C08,2022,26.0,288
C08,2022,26.08,2
C08,2022,26.25,212
C08,2022,26.42,1
C08,2022,26.5,164
C08,2022,26.75,75
C08,2022,27.0,57
C08,2022,27.25,29
C08,2022,27.5,15
C08,2022,27.75,8
C08,2022,28.0,4
C08,2022,29.25,1
C08,2023,5.75,1
C08,2023,6.0,1
C08,2023,6.25,2
C08,2023,6.5,1
C08,2023,6.75,1
C08,2023,7.0,1
C08,2023,7.25,3
C08,2023,7.5,2
C08,2023,7.75,2
C08,2023,8.0,4
C08,2023,8.25,3
C08,2023,8.5,8
C08,2023,8.75,9
C08,2023,9.0,9
C08,2023,9.08,1
C08,2023,9.25,16
C08,2023,9.5,17
C08,2023,9.75,26
C08,2023,10.0,43
C08,2023,10.25,64
C08,2023,10.5,69
C08,2023,10.75,83
C08,2023,11.0,98
C08,2023,11.25,136
C08,2023,11.5,143
C08,2023,11.75,197
C08,2023,11.83,1
C08,2023,11.92,1
C08,2023,11.95,1
C08,2023,12.0,283
C08,2023,12.17,1
C08,2023,12.25,309
C08,2023,12.33,1
C08,2023,12.42,1
C08,2023,12.5,393
C08,2023,12.58,2
C08,2023,12.75,494
C08,2023,12.83,1
C08,2023,13.0,600
C08,2023,13.08,1
C08,2023,13.17,1
C08,2023,13.25,739
C08,2023,13.33,1
C08,2023,13.5,783
C08,2023,13.58,1
C08,2023,13.66,2
C08,2023,13.67,1
C08,2023,13.75,986
C08,2023,13.83,1
C08,2023,14.0,1187
C08,2023,14.08,2
C08,2023,14.17,2
C08,2023,14.25,1425
C08,2023,14.33,2
C08,2023,14.41,1
C08,2023,14.42,3
C08,2023,14.5,1612
C08,2023,14.58,1
C08,2023,14.66,1
C08,2023,14.67,3
C08,2023,14.75,1903
C08,2023,14.83,3
C08,2023,14.92,4
C08,2023,15.0,2136
C08,2023,15.08,3
C08,2023,15.129999999999999,1
C08,2023,15.16,2
C08,2023,15.17,1
C08,2023,15.25,2482
C08,2023,15.33,4
C08,2023,15.41,1
C08,2023,15.42,4
C08,2023,15.5,2788
C08,2023,15.530000000000001,1
C08,2023,15.58,6
C08,2023,15.66,2
C08,2023,15.67,1
C08,2023,15.7,1
C08,2023,15.75,3226
C08,2023,15.83,9
C08,2023,15.91,1
C08,2023,15.92,4
C08,2023,15.95,1
C08,2023,16.0,3540
C08,2023,16.08,8
C08,2023,16.17,6
C08,2023,16.2,1
C08,2023,16.25,4139
C08,2023,16.3,1
C08,2023,16.33,16
C08,2023,16.42,9
C08,2023,16.43,1
C08,2023,16.5,4546
C08,2023,16.58,13
C08,2023,16.66,1
C08,2023,16.67,3
C08,2023,16.75,4887
C08,2023,16.78,1
C08,2023,16.83,10
C08,2023,16.91,2
C08,2023,16.92,8
C08,2023,17.0,5427
C08,2023,17.05,1
C08,2023,17.08,8
C08,2023,17.1,2
C08,2023,17.16,2
C08,2023,17.17,15
C08,2023,17.25,5964
C08,2023,17.33,12
C08,2023,17.35,1
C08,2023,17.41,2
C08,2023,17.42,7
C08,2023,17.45,2
C08,2023,17.5,6415
C08,2023,17.55,1
C08,2023,17.58,15
C08,2023,17.66,2
C08,2023,17.67,15
C08,2023,17.68,1
C08,2023,17.75,7074
C08,2023,17.83,14
C08,2023,17.91,2
C08,2023,17.92,9
C08,2023,18.0,7445
C08,2023,18.02,1
C08,2023,18.05,1
C08,2023,18.08,17
C08,2023,18.16,1
C08,2023,18.17,15
C08,2023,18.25,8281
C08,2023,18.31,1
C08,2023,18.33,14
C08,2023,18.4,1
C08,2023,18.41,2
C08,2023,18.42,17
C08,2023,18.48,1
C08,2023,18.5,8543
C08,2023,18.55,2
C08,2023,18.58,14
C08,2023,18.6,1
C08,2023,18.66,3
C08,2023,18.67,17
C08,2023,18.7,1
C08,2023,18.75,9299
C08,2023,18.83,23
C08,2023,18.9,1
C08,2023,18.91,2
C08,2023,18.92,15
C08,2023,19.0,9869
C08,2023,19.05,1
C08,2023,19.08,25
C08,2023,19.15,1
C08,2023,19.16,1
C08,2023,19.17,17
C08,2023,19.2,1
C08,2023,19.25,10318
C08,2023,19.3,1
C08,2023,19.33,22
C08,2023,19.35,1
C08,2023,19.41,3
C08,2023,19.42,11
C08,2023,19.45,1
C08,2023,19.5,10716
C08,2023,19.55,1
C08,2023,19.58,22
C08,2023,19.65,1
C08,2023,19.66,3
C08,2023,19.67,17
C08,2023,19.75,11149
C08,2023,19.8,1
C08,2023,19.82,1
C08,2023,19.83,19
C08,2023,19.880000000000003,1
C08,2023,19.9,1
C08,2023,19.91,2
C08,2023,19.92,22
C08,2023,19.95,2
C08,2023,20.0,11605
C08,2023,20.05,1
C08,2023,20.08,26
C08,2023,20.16,3
C08,2023,20.17,19
C08,2023,20.18,1
C08,2023,20.240000000000002,1
C08,2023,20.25,11689
C08,2023,20.33,22
C08,2023,20.35,1
C08,2023,20.41,4
C08,2023,20.42,14
C08,2023,20.5,11895
C08,2023,20.55,1
C08,2023,20.58,32
C08,2023,20.66,3
C08,2023,20.67,24
C08,2023,20.68,1
C08,2023,20.75,11893
C08,2023,20.83,26
C08,2023,20.91,6
C08,2023,20.92,22
C08,2023,20.95,1
C08,2023,21.0,11762
C08,2023,21.05,1
C08,2023,21.08,19
C08,2023,21.16,1
C08,2023,21.17,24
C08,2023,21.2,1
C08,2023,21.25,11692
C08,2023,21.3,2
C08,2023,21.31,1
C08,2023,21.33,21
C08,2023,21.41,2
C08,2023,21.42,15
C08,2023,21.5,11306
C08,2023,21.58,32
C08,2023,21.66,3
C08,2023,21.67,26
C08,2023,21.75,11077
C08,2023,21.83,23
C08,2023,21.91,3
C08,2023,21.92,12
C08,2023,22.0,10558
C08,2023,22.05,1
C08,2023,22.08,16
C08,2023,22.15,1
C08,2023,22.16,3
C08,2023,22.17,25
C08,2023,22.25,10017
C08,2023,22.33,23
C08,2023,22.35,1
C08,2023,22.41,4
C08,2023,22.42,17
C08,2023,22.45,1
C08,2023,22.5,9257
C08,2023,22.58,16
C08,2023,22.66,3
C08,2023,22.67,11
C08,2023,22.75,8448
C08,2023,22.83,8
C08,2023,22.9,1
C08,2023,22.92,5
C08,2023,23.0,7853
C08,2023,23.08,11
C08,2023,23.17,13
C08,2023,23.25,6756
C08,2023,23.33,8
C08,2023,23.35,1
C08,2023,23.4,1
C08,2023,23.41,1
C08,2023,23.42,8
C08,2023,23.5,6159
C08,2023,23.55,1
C08,2023,23.58,11
C08,2023,23.6,1
C08,2023,23.67,3
C08,2023,23.75,5205
C08,2023,23.83,9
C08,2023,23.92,1
C08,2023,24.0,4608
C08,2023,24.08,4
C08,2023,24.17,3
C08,2023,24.25,3815
C08,2023,24.33,5
C08,2023,24.42,3
C08,2023,24.5,3042
C08,2023,24.58,3
C08,2023,24.66,1
C08,2023,24.67,4
C08,2023,24.75,2448
C08,2023,24.83,3
C08,2023,24.92,3
C08,2023,25.0,2052
C08,2023,25.08,1
C08,2023,25.17,1
C08,2023,25.25,1591
C08,2023,25.33,2
C08,2023,25.5,1309
C08,2023,25.66,1
C08,2023,25.75,949
C08,2023,25.83,2
C08,2023,26.0,706
C08,2023,26.08,1
C08,2023,26.17,1
C08,2023,26.25,506
C08,2023,26.5,374
C08,2023,26.75,266
C08,2023,27.0,168
C08,2023,27.25,97
C08,2023,27.5,72
C08,2023,27.75,40
C08,2023,28.0,18
C08,2023,28.25,10
C08,2023,28.5,4
C08,2023,28.75,1
C08,2023,29.0,1
C08,2024,2.0,1
C08,2024,4.5,1
C08,2024,5.5,1
C08,2024,6.0,1
C08,2024,6.25,2
C08,2024,6.5,3
C08,2024,6.75,3
C08,2024,7.0,1
C08,2024,7.5,4
C08,2024,7.75,5
C08,2024,8.0,4
C08,2024,8.25,8
C08,2024,8.5,5
C08,2024,8.75,10
C08,2024,8.83,1
C08,2024,9.0,10
C08,2024,9.25,13
C08,2024,9.5,16
C08,2024,9.75,26
C08,2024,10.0,31
C08,2024,10.25,44
C08,2024,10.5,58
C08,2024,10.75,78
C08,2024,10.92,1
C08,2024,11.0,84
C08,2024,11.25,140
C08,2024,11.33,1
C08,2024,11.42,2
C08,2024,11.5,152
C08,2024,11.75,239
C08,2024,11.83,1
C08,2024,11.92,1
C08,2024,12.0,269
C08,2024,12.08,1
C08,2024,12.25,360
C08,2024,12.33,3
C08,2024,12.42,2
C08,2024,12.5,404
C08,2024,12.66,1
C08,2024,12.75,536
C08,2024,12.83,3
C08,2024,12.84,1
C08,2024,13.0,640
C08,2024,13.16,1
C08,2024,13.17,1
C08,2024,13.25,853
C08,2024,13.33,4
C08,2024,13.5,950
C08,2024,13.66,1
C08,2024,13.75,1145
C08,2024,13.83,4
C08,2024,13.92,1
C08,2024,14.0,1311
C08,2024,14.08,2
C08,2024,14.17,3
C08,2024,14.25,1538
C08,2024,14.3,1
C08,2024,14.33,2
C08,2024,14.42,5
C08,2024,14.5,1836
C08,2024,14.58,3
C08,2024,14.67,2
C08,2024,14.68,1
C08,2024,14.75,2113
C08,2024,14.83,3
C08,2024,14.92,3
C08,2024,15.0,2484
C08,2024,15.08,4
C08,2024,15.17,12
C08,2024,15.23,1
C08,2024,15.25,2843
C08,2024,15.33,6
C08,2024,15.35,2
C08,2024,15.42,5
C08,2024,15.5,3113
C08,2024,15.58,5
C08,2024,15.67,2
C08,2024,15.75,3615
C08,2024,15.83,7
C08,2024,15.91,1
C08,2024,15.92,4
C08,2024,16.0,4039
C08,2024,16.08,2
C08,2024,16.17,2
C08,2024,16.25,4478
C08,2024,16.33,8
C08,2024,16.35,2
C08,2024,16.41,3
C08,2024,16.42,4
C08,2024,16.5,4896
C08,2024,16.58,10
C08,2024,16.66,1
C08,2024,16.67,9
C08,2024,16.71,1
C08,2024,16.75,5351
C08,2024,16.83,7
C08,2024,16.85,1
C08,2024,16.92,12
C08,2024,17.0,5793
C08,2024,17.08,6
C08,2024,17.1,1
C08,2024,17.16,2
C08,2024,17.17,8
C08,2024,17.2,1
C08,2024,17.25,6490
C08,2024,17.33,13
C08,2024,17.41,1
C08,2024,17.42,11
C08,2024,17.5,6841
C08,2024,17.58,20
C08,2024,17.67,6
C08,2024,17.75,7434
C08,2024,17.83,13
C08,2024,17.85,1
C08,2024,17.91,2
C08,2024,17.92,13
C08,2024,17.95,1
C08,2024,18.0,7735
C08,2024,18.08,18
C08,2024,18.1,1
C08,2024,18.15,1
C08,2024,18.16,5
C08,2024,18.17,11
C08,2024,18.2,1
C08,2024,18.25,8306
C08,2024,18.3,2
C08,2024,18.33,19
C08,2024,18.35,1
C08,2024,18.38,1
C08,2024,18.41,1
C08,2024,18.42,13
C08,2024,18.5,8793
C08,2024,18.55,1
C08,2024,18.58,14
C08,2024,18.67,17
C08,2024,18.75,9037
C08,2024,18.83,12
C08,2024,18.88,1
C08,2024,18.91,3
C08,2024,18.92,10
C08,2024,18.95,1
C08,2024,19.0,9590
C08,2024,19.08,15
C08,2024,19.1,2
C08,2024,19.15,1
