nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vĩnh Long,25.05,4
2023,Vĩnh Long,25.1,4
2023,Vĩnh Long,25.15,1
2023,Vĩnh Long,25.2,2
2023,Vĩnh Long,25.25,2
2023,Vĩnh Long,25.3,4
2023,Vĩnh Long,25.35,5
2023,Vĩnh Long,25.4,6
2023,Vĩnh Long,25.45,9
2023,Vĩnh Long,25.5,4
2023,Vĩnh Long,25.55,4
2023,Vĩnh Long,25.6,4
2023,Vĩnh Long,25.65,4
2023,Vĩnh Long,25.75,6
2023,Vĩnh Long,25.8,3
2023,Vĩnh Long,25.85,4
2023,Vĩnh Long,25.9,1
2023,Vĩnh Long,25.95,5
2023,Vĩnh Long,26.0,1
2023,Vĩnh Long,26.049999999999997,1
2023,Vĩnh Long,26.05,2
2023,Vĩnh Long,26.1,4
2023,Vĩnh Long,26.15,4
2023,Vĩnh Long,26.2,2
2023,Vĩnh Long,26.25,5
2023,Vĩnh Long,26.3,3
2023,Vĩnh Long,26.35,2
2023,Vĩnh Long,26.4,3
2023,Vĩnh Long,26.45,1
2023,Vĩnh Long,26.5,4
2023,Vĩnh Long,26.55,2
2023,Vĩnh Long,26.65,3
2023,Vĩnh Long,26.7,3
2023,Vĩnh Long,26.75,4
2023,Vĩnh Long,26.8,8
2023,Vĩnh Long,26.85,1
2023,Vĩnh Long,26.9,3
2023,Vĩnh Long,26.95,2
2023,Vĩnh Long,27.0,6
2023,Vĩnh Long,27.05,7
2023,Vĩnh Long,27.1,7
2023,Vĩnh Long,27.15,1
2023,Vĩnh Long,27.2,3
2023,Vĩnh Long,27.200000000000003,3
2023,Vĩnh Long,27.25,9
2023,Vĩnh Long,27.3,2
2023,Vĩnh Long,27.35,4
2023,Vĩnh Long,27.4,4
2023,Vĩnh Long,27.45,3
2023,Vĩnh Long,27.55,3
2023,Vĩnh Long,27.6,2
2023,Vĩnh Long,27.65,3
2023,Vĩnh Long,27.7,3
2023,Vĩnh Long,27.75,3
2023,Vĩnh Long,27.8,2
2023,Vĩnh Long,27.85,3
2023,Vĩnh Long,27.9,2
2023,Vĩnh Long,27.95,1
2023,Vĩnh Long,27.950000000000003,2
2023,Vĩnh Long,28.0,2
2023,Vĩnh Long,28.05,3
2023,Vĩnh Long,28.1,1
2023,Vĩnh Long,28.15,3
2023,Vĩnh Long,28.2,2
2023,Vĩnh Long,28.25,8
2023,Vĩnh Long,28.299999999999997,1
2023,Vĩnh Long,28.3,1
2023,Vĩnh Long,28.35,2
2023,Vĩnh Long,28.4,1
2023,Vĩnh Long,28.450000000000003,2
2023,Vĩnh Long,28.5,2
2023,Vĩnh Long,28.549999999999997,1
2023,Vĩnh Long,28.55,4
2023,Vĩnh Long,28.6,5
2023,Vĩnh Long,28.65,3
2023,Vĩnh Long,28.7,2
2023,Vĩnh Long,28.700000000000003,1
2023,Vĩnh Long,28.799999999999997,2
2023,Vĩnh Long,28.8,8
2023,Vĩnh Long,28.85,6
2023,Vĩnh Long,28.9,4
2023,Vĩnh Long,28.95,5
2023,Vĩnh Long,28.950000000000003,1
2023,Vĩnh Long,29.0,4
2023,Vĩnh Long,29.049999999999997,3
2023,Vĩnh Long,29.05,1
2023,Vĩnh Long,29.1,4
2023,Vĩnh Long,29.15,8
2023,Vĩnh Long,29.2,5
2023,Vĩnh Long,29.25,3
2023,Vĩnh Long,29.299999999999997,1
2023,Vĩnh Long,29.3,5
2023,Vĩnh Long,29.35,4
2023,Vĩnh Long,29.4,5
2023,Vĩnh Long,29.45,2
2023,Vĩnh Long,29.450000000000003,1
2023,Vĩnh Long,29.5,3
2023,Vĩnh Long,29.549999999999997,1
2023,Vĩnh Long,29.55,4
2023,Vĩnh Long,29.6,5
2023,Vĩnh Long,29.65,3
2023,Vĩnh Long,29.7,1
2023,Vĩnh Long,29.700000000000003,1
2023,Vĩnh Long,29.75,9
2023,Vĩnh Long,29.8,5
2023,Vĩnh Long,29.85,8
2023,Vĩnh Long,29.9,2
2023,Vĩnh Long,29.95,1
2023,Vĩnh Long,30.0,4
2023,Vĩnh Long,30.049999999999997,2
2023,Vĩnh Long,30.05,3
2023,Vĩnh Long,30.1,9
2023,Vĩnh Long,30.15,3
2023,Vĩnh Long,30.2,3
2023,Vĩnh Long,30.200000000000003,2
2023,Vĩnh Long,30.23,1
2023,Vĩnh Long,30.25,7
2023,Vĩnh Long,30.3,5
2023,Vĩnh Long,30.35,7
2023,Vĩnh Long,30.4,6
2023,Vĩnh Long,30.45,4
2023,Vĩnh Long,30.450000000000003,2
2023,Vĩnh Long,30.5,7
2023,Vĩnh Long,30.549999999999997,1
2023,Vĩnh Long,30.55,5
2023,Vĩnh Long,30.6,6
2023,Vĩnh Long,30.63,1
2023,Vĩnh Long,30.65,4
2023,Vĩnh Long,30.7,4
2023,Vĩnh Long,30.700000000000003,1
2023,Vĩnh Long,30.75,5
2023,Vĩnh Long,30.78,1
2023,Vĩnh Long,30.8,3
2023,Vĩnh Long,30.85,7
2023,Vĩnh Long,30.9,10
2023,Vĩnh Long,30.95,4
2023,Vĩnh Long,30.950000000000003,1
2023,Vĩnh Long,31.0,4
2023,Vĩnh Long,31.02,1
2023,Vĩnh Long,31.049999999999997,1
2023,Vĩnh Long,31.05,10
2023,Vĩnh Long,31.1,4
2023,Vĩnh Long,31.15,5
2023,Vĩnh Long,31.2,4
2023,Vĩnh Long,31.200000000000003,3
2023,Vĩnh Long,31.25,6
