nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Giang,30.5,16
2023,Hà Giang,30.549999999999997,3
2023,Hà Giang,30.55,12
2023,Hà Giang,30.6,11
2023,Hà Giang,30.65,12
2023,Hà Giang,30.7,7
2023,Hà Giang,30.700000000000003,4
2023,Hà Giang,30.75,15
2023,Hà Giang,30.799999999999997,2
2023,Hà Giang,30.8,15
2023,Hà Giang,30.85,9
2023,Hà Giang,30.9,20
2023,Hà Giang,30.900000000000002,1
2023,Hà Giang,30.95,13
2023,Hà Giang,30.950000000000003,2
2023,Hà Giang,31.0,15
2023,Hà Giang,31.049999999999997,3
2023,Hà Giang,31.05,8
2023,Hà Giang,31.1,9
2023,Hà Giang,31.15,12
2023,Hà Giang,31.2,11
2023,Hà Giang,31.200000000000003,4
2023,Hà Giang,31.25,11
2023,Hà Giang,31.299999999999997,1
2023,Hà Giang,31.3,9
2023,Hà Giang,31.35,15
2023,Hà Giang,31.4,11
2023,Hà Giang,31.45,10
2023,Hà Giang,31.450000000000003,3
2023,Hà Giang,31.5,14
2023,Hà Giang,31.549999999999997,1
2023,Hà Giang,31.55,12
2023,Hà Giang,31.6,16
2023,Hà Giang,31.65,10
2023,Hà Giang,31.7,16
2023,Hà Giang,31.700000000000003,1
2023,Hà Giang,31.75,12
2023,Hà Giang,31.799999999999997,2
2023,Hà Giang,31.8,8
2023,Hà Giang,31.85,21
2023,Hà Giang,31.9,22
2023,Hà Giang,31.95,18
2023,Hà Giang,31.950000000000003,2
2023,Hà Giang,32.0,11
2023,Hà Giang,32.05,13
2023,Hà Giang,32.1,10
2023,Hà Giang,32.15,16
2023,Hà Giang,32.2,13
2023,Hà Giang,32.25,6
2023,Hà Giang,32.3,15
2023,Hà Giang,32.35,10
2023,Hà Giang,32.4,12
2023,Hà Giang,32.45,12
2023,Hà Giang,32.5,10
2023,Hà Giang,32.55,12
2023,Hà Giang,32.6,12
2023,Hà Giang,32.65,16
2023,Hà Giang,32.7,8
2023,Hà Giang,32.75,13
2023,Hà Giang,32.8,13
2023,Hà Giang,32.85,12
2023,Hà Giang,32.9,17
2023,Hà Giang,32.95,12
2023,Hà Giang,33.0,12
2023,Hà Giang,33.05,11
2023,Hà Giang,33.1,12
2023,Hà Giang,33.15,17
2023,Hà Giang,33.2,9
2023,Hà Giang,33.25,22
