nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vũng Tàu,22.35,7
2023,Vũng Tàu,22.4,4
2023,Vũng Tàu,22.45,7
2023,Vũng Tàu,22.5,7
2023,Vũng Tàu,22.55,10
2023,Vũng Tàu,22.6,6
2023,Vũng Tàu,22.65,6
2023,Vũng Tàu,22.7,7
2023,Vũng Tàu,22.700000000000003,1
2023,Vũng Tàu,22.75,6
2023,Vũng Tàu,22.8,2
2023,Vũng Tàu,22.85,9
2023,Vũng Tàu,22.9,10
2023,Vũng Tàu,22.95,10
2023,Vũng Tàu,23.0,4
2023,Vũng Tàu,23.049999999999997,1
2023,Vũng Tàu,23.05,5
2023,Vũng Tàu,23.1,3
2023,Vũng Tàu,23.15,8
2023,Vũng Tàu,23.2,8
2023,Vũng Tàu,23.25,9
2023,Vũng Tàu,23.3,3
2023,Vũng Tàu,23.35,7
2023,Vũng Tàu,23.4,7
2023,Vũng Tàu,23.45,4
2023,Vũng Tàu,23.5,9
2023,Vũng Tàu,23.55,9
2023,Vũng Tàu,23.6,12
2023,Vũng Tàu,23.65,11
2023,Vũng Tàu,23.7,6
2023,Vũng Tàu,23.700000000000003,2
2023,Vũng Tàu,23.75,6
2023,Vũng Tàu,23.799999999999997,1
2023,Vũng Tàu,23.8,4
2023,Vũng Tàu,23.85,10
2023,Vũng Tàu,23.9,7
2023,Vũng Tàu,23.95,6
2023,Vũng Tàu,24.0,9
2023,Vũng Tàu,24.05,7
2023,Vũng Tàu,24.1,4
2023,Vũng Tàu,24.15,13
2023,Vũng Tàu,24.2,5
2023,Vũng Tàu,24.25,5
2023,Vũng Tàu,24.3,4
2023,Vũng Tàu,24.35,8
2023,Vũng Tàu,24.4,5
2023,Vũng Tàu,24.45,12
2023,Vũng Tàu,24.5,11
2023,Vũng Tàu,24.549999999999997,1
2023,Vũng Tàu,24.55,4
2023,Vũng Tàu,24.6,5
2023,Vũng Tàu,24.65,7
2023,Vũng Tàu,24.7,8
