khoi,nam_hoc,tong_diem,so_hoc_sinh
D07,2024,11.2,22273
D07,2024,11.200000000000001,14
D07,2024,11.399999999999999,8666
D07,2024,11.4,14058
D07,2024,11.6,14053
D07,2024,11.600000000000001,8885
D07,2024,11.799999999999999,442
D07,2024,11.8,22701
D07,2024,12.0,22919
D07,2024,12.2,22796
D07,2024,12.200000000000001,72
D07,2024,12.399999999999999,9653
D07,2024,12.4,12912
D07,2024,12.6,14365
D07,2024,12.600000000000001,8002
D07,2024,12.799999999999999,1125
D07,2024,12.8,20720
D07,2024,13.0,21135
D07,2024,13.2,20247
D07,2024,13.200000000000001,223
D07,2024,13.399999999999999,9270
D07,2024,13.4,10712
D07,2024,13.6,12796
D07,2024,13.600000000000001,6448
D07,2024,13.799999999999999,1674
D07,2024,13.8,17034
D07,2024,14.0,18076
D07,2024,14.2,17011
D07,2024,14.200000000000001,412
D07,2024,14.399999999999999,8130
D07,2024,14.4,8765
D07,2024,14.6,11535
D07,2024,14.600000000000001,5197
D07,2024,14.799999999999999,2327
D07,2024,14.8,13833
D07,2024,15.0,15574
D07,2024,15.2,14493
D07,2024,15.200000000000001,740
D07,2024,15.399999999999999,8325
D07,2024,15.4,6682
D07,2024,15.6,11390
D07,2024,15.600000000000001,3449
D07,2024,15.799999999999999,3907
D07,2024,15.8,10696
D07,2024,16.0,14223
D07,2024,16.2,12197
D07,2024,16.200000000000003,1647
D07,2024,16.4,13324
D07,2024,16.6,12502
D07,2024,16.799999999999997,4548
D07,2024,16.8,7175
D07,2024,17.0,10492
D07,2024,17.2,6153
D07,2024,17.200000000000003,2919
D07,2024,17.4,7656
D07,2024,17.6,5965
D07,2024,17.799999999999997,1962
D07,2024,17.8,2653
D07,2024,18.0,3194
D07,2024,18.2,1167
D07,2024,18.200000000000003,835
D07,2024,18.4,1186
D07,2024,18.6,599
D07,2024,18.799999999999997,92
D07,2024,18.8,171
D07,2024,19.0,118
D07,2024,19.2,24
D07,2024,19.200000000000003,13
D07,2024,19.4,7
D07,2024,19.6,4
D07,2025,1.75,1
D07,2025,2.2,2
D07,2025,2.35,1
D07,2025,2.6,1
D07,2025,2.7,2
D07,2025,2.75,1
D07,2025,2.8,2
D07,2025,2.85,1
D07,2025,3.0,1
D07,2025,3.1,3
D07,2025,3.2,5
D07,2025,3.25,1
D07,2025,3.35,6
D07,2025,3.4,1
D07,2025,3.4000000000000004,4
D07,2025,3.45,4
D07,2025,3.5,6
D07,2025,3.55,4
D07,2025,3.6,10
D07,2025,3.7,8
D07,2025,3.75,8
D07,2025,3.8,8
D07,2025,3.8000000000000003,3
D07,2025,3.85,22
D07,2025,3.95,14
D07,2025,4.0,27
D07,2025,4.05,4
D07,2025,4.1,41
D07,2025,4.199999999999999,1
D07,2025,4.2,50
D07,2025,4.25,29
D07,2025,4.3,10
D07,2025,4.35,62
D07,2025,4.4,31
D07,2025,4.45,42
D07,2025,4.5,47
D07,2025,4.55,10
D07,2025,4.6,141
D07,2025,4.65,1
D07,2025,4.7,50
D07,2025,4.75,86
D07,2025,4.8,45
D07,2025,4.800000000000001,17
D07,2025,4.85,145
D07,2025,4.9,1
D07,2025,4.95,74
D07,2025,5.0,179
D07,2025,5.05,19
D07,2025,5.1,224
D07,2025,5.199999999999999,21
D07,2025,5.2,104
D07,2025,5.25,234
D07,2025,5.3,12
D07,2025,5.35,295
D07,2025,5.4,59
D07,2025,5.45,120
D07,2025,5.5,330
D07,2025,5.55,15
D07,2025,5.6,536
D07,2025,5.65,1
D07,2025,5.7,158
D07,2025,5.75,454
D07,2025,5.8,49
D07,2025,5.800000000000001,12
D07,2025,5.85,562
D07,2025,5.9,1
D07,2025,5.95,161
D07,2025,6.0,734
D07,2025,6.05,30
D07,2025,6.1,713
D07,2025,6.199999999999999,16
D07,2025,6.2,231
D07,2025,6.25,941
D07,2025,6.3,26
D07,2025,6.35,905
D07,2025,6.3999999999999995,1
D07,2025,6.4,31
D07,2025,6.45,240
D07,2025,6.5,1271
D07,2025,6.55,26
D07,2025,6.6,1193
D07,2025,6.6000000000000005,2
D07,2025,6.7,244
D07,2025,6.75,1665
D07,2025,6.8,41
D07,2025,6.800000000000001,11
D07,2025,6.85,1373
D07,2025,6.9,1
D07,2025,6.95,303
D07,2025,7.0,2187
D07,2025,7.05,21
D07,2025,7.1,1554
D07,2025,7.15,1
D07,2025,7.199999999999999,13
D07,2025,7.2,321
D07,2025,7.25,2742
D07,2025,7.3,11
D07,2025,7.35,1884
D07,2025,7.3999999999999995,5
D07,2025,7.4,29
D07,2025,7.45,335
D07,2025,7.5,3351
D07,2025,7.55,13
D07,2025,7.6,2127
D07,2025,7.6000000000000005,7
D07,2025,7.7,334
D07,2025,7.75,4117
D07,2025,7.8,26
D07,2025,7.800000000000001,12
D07,2025,7.85,2368
D07,2025,7.95,348
D07,2025,8.0,4790
D07,2025,8.05,11
D07,2025,8.1,2550
D07,2025,8.2,393
D07,2025,8.200000000000001,1
D07,2025,8.25,5555
D07,2025,8.3,7
D07,2025,8.35,2846
D07,2025,8.399999999999999,9
D07,2025,8.4,25
D07,2025,8.45,391
D07,2025,8.5,6268
D07,2025,8.55,8
D07,2025,8.6,3040
D07,2025,8.600000000000001,8
D07,2025,8.7,348
D07,2025,8.75,7235
D07,2025,8.8,44
D07,2025,8.85,3183
D07,2025,8.95,342
D07,2025,9.0,7697
D07,2025,9.05,4
D07,2025,9.1,3318
D07,2025,9.2,395
D07,2025,9.25,8264
D07,2025,9.3,4
D07,2025,9.35,3380
D07,2025,9.399999999999999,9
D07,2025,9.4,32
D07,2025,9.45,317
D07,2025,9.5,8888
D07,2025,9.55,3
D07,2025,9.6,3570
D07,2025,9.600000000000001,10
D07,2025,9.7,306
D07,2025,9.75,9572
D07,2025,9.8,52
D07,2025,9.85,3424
D07,2025,9.95,276
D07,2025,10.0,9949
D07,2025,10.05,1
D07,2025,10.1,3245
D07,2025,10.2,286
D07,2025,10.200000000000001,1
D07,2025,10.25,10327
D07,2025,10.3,1
D07,2025,10.35,3177
D07,2025,10.399999999999999,22
D07,2025,10.4,45
D07,2025,10.45,230
D07,2025,10.5,10714
D07,2025,10.6,3189
D07,2025,10.600000000000001,26
D07,2025,10.7,186
D07,2025,10.75,10613
D07,2025,10.799999999999999,3
D07,2025,10.8,73
D07,2025,10.85,3067
D07,2025,10.95,173
D07,2025,11.0,10815
D07,2025,11.05,1
D07,2025,11.1,2809
D07,2025,11.2,227
D07,2025,11.25,10897
D07,2025,11.35,2590
D07,2025,11.399999999999999,42
D07,2025,11.4,67
D07,2025,11.45,122
D07,2025,11.5,10623
D07,2025,11.6,2473
D07,2025,11.600000000000001,36
D07,2025,11.7,103
D07,2025,11.75,10328
D07,2025,11.799999999999999,3
D07,2025,11.8,92
D07,2025,11.85,2062
D07,2025,11.95,89
D07,2025,12.0,10069
D07,2025,12.1,1891
D07,2025,12.2,186
D07,2025,12.200000000000001,1
D07,2025,12.25,9622
D07,2025,12.3,1
D07,2025,12.35,1675
D07,2025,12.399999999999999,49
D07,2025,12.4,49
D07,2025,12.45,58
D07,2025,12.5,9183
D07,2025,12.6,1545
D07,2025,12.600000000000001,43
D07,2025,12.7,39
D07,2025,12.75,8662
D07,2025,12.799999999999999,11
D07,2025,12.8,110
D07,2025,12.85,1226
D07,2025,12.95,36
D07,2025,13.0,8252
D07,2025,13.1,1023
D07,2025,13.2,144
D07,2025,13.200000000000001,1
D07,2025,13.25,7928
D07,2025,13.35,861
D07,2025,13.399999999999999,61
D07,2025,13.4,56
D07,2025,13.45,17
D07,2025,13.5,7217
D07,2025,13.6,760
D07,2025,13.600000000000001,28
D07,2025,13.7,17
D07,2025,13.75,6850
D07,2025,13.799999999999999,11
D07,2025,13.8,124
D07,2025,13.85,537
D07,2025,13.95,8
D07,2025,14.0,6283
D07,2025,14.1,457
D07,2025,14.2,159
D07,2025,14.25,5677
D07,2025,14.35,333
D07,2025,14.399999999999999,63
D07,2025,14.4,72
D07,2025,14.45,6
D07,2025,14.5,5238
D07,2025,14.6,386
D07,2025,14.600000000000001,42
D07,2025,14.7,5
D07,2025,14.75,4832
D07,2025,14.799999999999999,19
D07,2025,14.8,114
D07,2025,14.85,243
D07,2025,14.95,5
D07,2025,15.0,4363
D07,2025,15.1,195
D07,2025,15.2,125
D07,2025,15.200000000000001,5
D07,2025,15.25,3954
D07,2025,15.35,134
D07,2025,15.399999999999999,54
D07,2025,15.4,53
D07,2025,15.45,2
D07,2025,15.5,3262
D07,2025,15.6,192
D07,2025,15.600000000000001,25
D07,2025,15.7,1
D07,2025,15.75,2924
D07,2025,15.799999999999999,30
D07,2025,15.8,75
D07,2025,15.85,65
D07,2025,16.0,2644
D07,2025,16.1,56
D07,2025,16.2,68
D07,2025,16.200000000000003,12
D07,2025,16.25,2208
D07,2025,16.35,33
D07,2025,16.4,71
D07,2025,16.5,1800
D07,2025,16.6,85
D07,2025,16.75,1484
D07,2025,16.799999999999997,27
D07,2025,16.8,24
D07,2025,16.85,13
D07,2025,17.0,1231
D07,2025,17.1,8
D07,2025,17.2,20
D07,2025,17.200000000000003,7
D07,2025,17.25,908
D07,2025,17.35,2
D07,2025,17.4,29
D07,2025,17.5,692
D07,2025,17.6,15
D07,2025,17.75,546
D07,2025,17.799999999999997,5
D07,2025,17.8,8
D07,2025,18.0,410
D07,2025,18.1,1
D07,2025,18.2,2
D07,2025,18.200000000000003,1
D07,2025,18.25,268
D07,2025,18.4,3
D07,2025,18.5,170
D07,2025,18.6,2
D07,2025,18.75,91
D07,2025,19.0,59
D07,2025,19.25,21
D07,2025,19.5,18
D07,2025,19.75,3
D07,2025,20.0,1
