nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,22.6,27
2018,Tiền Giang,22.65,14
2018,Tiền Giang,22.7,10
2018,Tiền Giang,22.700000000000003,2
2018,Tiền Giang,22.75,17
2018,Tiền Giang,22.799999999999997,3
2018,Tiền Giang,22.8,18
2018,Tiền Giang,22.83,1
2018,Tiền Giang,22.85,18
2018,Tiền Giang,22.9,19
2018,Tiền Giang,22.95,20
2018,Tiền Giang,22.950000000000003,2
2018,Tiền Giang,23.0,19
2018,Tiền Giang,23.05,13
2018,Tiền Giang,23.08,1
2018,Tiền Giang,23.1,19
2018,Tiền Giang,23.15,16
2018,Tiền Giang,23.2,15
2018,Tiền Giang,23.200000000000003,2
2018,Tiền Giang,23.25,14
2018,Tiền Giang,23.27,1
2018,Tiền Giang,23.299999999999997,6
2018,Tiền Giang,23.3,21
2018,Tiền Giang,23.33,1
2018,Tiền Giang,23.35,26
2018,Tiền Giang,23.4,18
2018,Tiền Giang,23.45,18
2018,Tiền Giang,23.450000000000003,1
2018,Tiền Giang,23.5,28
2018,Tiền Giang,23.549999999999997,5
2018,Tiền Giang,23.55,18
2018,Tiền Giang,23.6,22
2018,Tiền Giang,23.65,32
2018,Tiền Giang,23.67,1
2018,Tiền Giang,23.7,17
2018,Tiền Giang,23.700000000000003,5
2018,Tiền Giang,23.75,21
2018,Tiền Giang,23.77,1
2018,Tiền Giang,23.78,1
2018,Tiền Giang,23.799999999999997,6
2018,Tiền Giang,23.8,24
2018,Tiền Giang,23.82,2
2018,Tiền Giang,23.85,23
2018,Tiền Giang,23.88,1
2018,Tiền Giang,23.9,27
2018,Tiền Giang,23.92,1
2018,Tiền Giang,23.95,21
2018,Tiền Giang,23.950000000000003,7
2018,Tiền Giang,24.0,21
2018,Tiền Giang,24.02,1
2018,Tiền Giang,24.049999999999997,2
2018,Tiền Giang,24.05,19
2018,Tiền Giang,24.1,29
2018,Tiền Giang,24.15,27
2018,Tiền Giang,24.2,22
2018,Tiền Giang,24.200000000000003,9
2018,Tiền Giang,24.25,32
2018,Tiền Giang,24.27,1
2018,Tiền Giang,24.28,1
2018,Tiền Giang,24.299999999999997,4
2018,Tiền Giang,24.3,26
2018,Tiền Giang,24.35,29
2018,Tiền Giang,24.369999999999997,1
2018,Tiền Giang,24.37,1
2018,Tiền Giang,24.4,18
2018,Tiền Giang,24.42,1
2018,Tiền Giang,24.45,24
2018,Tiền Giang,24.450000000000003,2
2018,Tiền Giang,24.5,21
2018,Tiền Giang,24.549999999999997,8
2018,Tiền Giang,24.55,30
2018,Tiền Giang,24.6,27
2018,Tiền Giang,24.62,1
2018,Tiền Giang,24.65,31
2018,Tiền Giang,24.67,1
2018,Tiền Giang,24.7,18
2018,Tiền Giang,24.700000000000003,3
2018,Tiền Giang,24.75,36
2018,Tiền Giang,24.78,1
2018,Tiền Giang,24.799999999999997,3
2018,Tiền Giang,24.8,25
2018,Tiền Giang,24.85,33
2018,Tiền Giang,24.87,1
2018,Tiền Giang,24.9,32
2018,Tiền Giang,24.92,3
2018,Tiền Giang,24.95,28
2018,Tiền Giang,25.0,30
2018,Tiền Giang,25.03,1
2018,Tiền Giang,25.049999999999997,4
2018,Tiền Giang,25.05,24
2018,Tiền Giang,25.1,26
2018,Tiền Giang,25.130000000000003,1
2018,Tiền Giang,25.15,30
2018,Tiền Giang,25.2,21
2018,Tiền Giang,25.200000000000003,3
2018,Tiền Giang,25.22,2
2018,Tiền Giang,25.25,30
