nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,26.299999999999997,1
2023,Yên Bái,26.3,9
2023,Yên Bái,26.35,5
2023,Yên Bái,26.4,7
2023,Yên Bái,26.45,4
2023,Yên Bái,26.450000000000003,1
2023,Yên Bái,26.5,7
2023,Yên Bái,26.55,8
2023,Yên Bái,26.6,6
2023,Yên Bái,26.65,11
2023,Yên Bái,26.7,6
2023,Yên Bái,26.75,11
2023,Yên Bái,26.799999999999997,1
2023,Yên Bái,26.8,6
2023,Yên Bái,26.85,5
2023,Yên Bái,26.9,11
2023,Yên Bái,26.95,7
2023,Yên Bái,27.0,4
2023,Yên Bái,27.049999999999997,1
2023,Yên Bái,27.05,12
2023,Yên Bái,27.1,9
2023,Yên Bái,27.15,6
2023,Yên Bái,27.2,6
2023,Yên Bái,27.25,9
2023,Yên Bái,27.299999999999997,2
2023,Yên Bái,27.3,11
2023,Yên Bái,27.35,20
2023,Yên Bái,27.4,5
2023,Yên Bái,27.45,5
2023,Yên Bái,27.450000000000003,1
2023,Yên Bái,27.5,8
2023,Yên Bái,27.549999999999997,3
2023,Yên Bái,27.55,17
2023,Yên Bái,27.6,10
2023,Yên Bái,27.65,10
2023,Yên Bái,27.7,10
2023,Yên Bái,27.700000000000003,1
2023,Yên Bái,27.75,16
2023,Yên Bái,27.799999999999997,3
2023,Yên Bái,27.8,9
2023,Yên Bái,27.85,9
2023,Yên Bái,27.9,15
2023,Yên Bái,27.95,7
2023,Yên Bái,27.950000000000003,2
2023,Yên Bái,28.0,5
2023,Yên Bái,28.049999999999997,3
2023,Yên Bái,28.05,11
2023,Yên Bái,28.1,6
2023,Yên Bái,28.15,7
2023,Yên Bái,28.2,4
2023,Yên Bái,28.200000000000003,2
2023,Yên Bái,28.25,9
2023,Yên Bái,28.299999999999997,2
2023,Yên Bái,28.3,6
2023,Yên Bái,28.35,9
2023,Yên Bái,28.4,8
2023,Yên Bái,28.45,10
2023,Yên Bái,28.5,21
2023,Yên Bái,28.549999999999997,1
2023,Yên Bái,28.55,6
2023,Yên Bái,28.6,13
2023,Yên Bái,28.65,10
2023,Yên Bái,28.7,5
2023,Yên Bái,28.700000000000003,4
2023,Yên Bái,28.75,13
2023,Yên Bái,28.799999999999997,3
2023,Yên Bái,28.8,13
2023,Yên Bái,28.85,19
2023,Yên Bái,28.9,15
2023,Yên Bái,28.95,10
2023,Yên Bái,28.950000000000003,1
2023,Yên Bái,29.0,7
2023,Yên Bái,29.049999999999997,2
2023,Yên Bái,29.05,10
2023,Yên Bái,29.1,10
2023,Yên Bái,29.15,6
2023,Yên Bái,29.2,8
2023,Yên Bái,29.200000000000003,1
2023,Yên Bái,29.25,10
2023,Yên Bái,29.299999999999997,3
2023,Yên Bái,29.3,8
2023,Yên Bái,29.35,11
2023,Yên Bái,29.4,10
2023,Yên Bái,29.45,16
2023,Yên Bái,29.450000000000003,4
2023,Yên Bái,29.5,15
2023,Yên Bái,29.549999999999997,2
2023,Yên Bái,29.55,10
2023,Yên Bái,29.6,25
2023,Yên Bái,29.65,11
2023,Yên Bái,29.7,10
2023,Yên Bái,29.700000000000003,2
2023,Yên Bái,29.75,11
2023,Yên Bái,29.799999999999997,2
2023,Yên Bái,29.8,11
2023,Yên Bái,29.85,13
2023,Yên Bái,29.9,8
2023,Yên Bái,29.95,6
2023,Yên Bái,29.950000000000003,3
2023,Yên Bái,30.0,12
2023,Yên Bái,30.049999999999997,3
2023,Yên Bái,30.05,4
2023,Yên Bái,30.1,14
2023,Yên Bái,30.15,17
2023,Yên Bái,30.2,5
2023,Yên Bái,30.200000000000003,2
2023,Yên Bái,30.25,20
2023,Yên Bái,30.299999999999997,2
2023,Yên Bái,30.3,14
2023,Yên Bái,30.35,14
2023,Yên Bái,30.4,19
2023,Yên Bái,30.45,7
2023,Yên Bái,30.450000000000003,1
2023,Yên Bái,30.5,12
2023,Yên Bái,30.55,16
2023,Yên Bái,30.6,11
2023,Yên Bái,30.65,10
2023,Yên Bái,30.7,12
2023,Yên Bái,30.700000000000003,2
2023,Yên Bái,30.75,15
2023,Yên Bái,30.799999999999997,6
2023,Yên Bái,30.8,11
2023,Yên Bái,30.85,16
2023,Yên Bái,30.9,20
2023,Yên Bái,30.95,14
2023,Yên Bái,30.950000000000003,3
2023,Yên Bái,31.0,17
2023,Yên Bái,31.049999999999997,7
2023,Yên Bái,31.05,10
2023,Yên Bái,31.1,12
2023,Yên Bái,31.15,15
2023,Yên Bái,31.2,10
2023,Yên Bái,31.200000000000003,4
2023,Yên Bái,31.25,16
2023,Yên Bái,31.299999999999997,3
2023,Yên Bái,31.3,16
2023,Yên Bái,31.35,16
2023,Yên Bái,31.4,14
2023,Yên Bái,31.45,15
2023,Yên Bái,31.450000000000003,2
2023,Yên Bái,31.5,22
2023,Yên Bái,31.549999999999997,3
2023,Yên Bái,31.55,17
2023,Yên Bái,31.6,18
2023,Yên Bái,31.65,13
2023,Yên Bái,31.7,10
2023,Yên Bái,31.700000000000003,2
2023,Yên Bái,31.75,18
2023,Yên Bái,31.799999999999997,2
2023,Yên Bái,31.8,13
2023,Yên Bái,31.85,9
2023,Yên Bái,31.9,19
2023,Yên Bái,31.95,19
2023,Yên Bái,31.950000000000003,2
2023,Yên Bái,32.0,20
2023,Yên Bái,32.05,14
2023,Yên Bái,32.1,10
2023,Yên Bái,32.15,25
2023,Yên Bái,32.2,17
