nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đồng Nai,16.1,19
2018,Đồng Nai,16.15,27
2018,Đồng Nai,16.2,24
2018,Đồng Nai,16.200000000000003,1
2018,Đồng Nai,16.25,23
2018,Đồng Nai,16.3,18
2018,Đồng Nai,16.35,25
2018,Đồng Nai,16.4,21
2018,Đồng Nai,16.45,19
2018,Đồng Nai,16.5,22
2018,Đồng Nai,16.55,21
2018,Đồng Nai,16.6,12
2018,Đồng Nai,16.65,23
2018,Đồng Nai,16.7,19
2018,Đồng Nai,16.75,22
2018,Đồng Nai,16.8,24
2018,Đồng Nai,16.85,18
2018,Đồng Nai,16.9,19
2018,Đồng Nai,16.95,19
2018,Đồng Nai,17.0,21
2018,Đồng Nai,17.05,25
2018,Đồng Nai,17.1,29
2018,Đồng Nai,17.15,22
2018,Đồng Nai,17.2,24
2018,Đồng Nai,17.200000000000003,1
2018,Đồng Nai,17.25,22
2018,Đồng Nai,17.3,12
2018,Đồng Nai,17.35,19
2018,Đồng Nai,17.4,13
2018,Đồng Nai,17.45,29
2018,Đồng Nai,17.5,22
2018,Đồng Nai,17.55,15
2018,Đồng Nai,17.6,17
2018,Đồng Nai,17.65,24
2018,Đồng Nai,17.7,20
2018,Đồng Nai,17.75,16
2018,Đồng Nai,17.799999999999997,1
2018,Đồng Nai,17.8,19
2018,Đồng Nai,17.85,14
2018,Đồng Nai,17.9,20
2018,Đồng Nai,17.95,19
2018,Đồng Nai,18.0,20
2018,Đồng Nai,18.049999999999997,2
2018,Đồng Nai,18.05,13
2018,Đồng Nai,18.1,18
2018,Đồng Nai,18.15,20
2018,Đồng Nai,18.2,19
2018,Đồng Nai,18.25,16
2018,Đồng Nai,18.3,11
2018,Đồng Nai,18.35,22
2018,Đồng Nai,18.4,19
2018,Đồng Nai,18.45,15
2018,Đồng Nai,18.450000000000003,1
2018,Đồng Nai,18.5,17
2018,Đồng Nai,18.549999999999997,1
2018,Đồng Nai,18.55,13
2018,Đồng Nai,18.6,27
2018,Đồng Nai,18.65,27
2018,Đồng Nai,18.7,21
2018,Đồng Nai,18.75,12
2018,Đồng Nai,18.8,18
2018,Đồng Nai,18.85,21
2018,Đồng Nai,18.9,7
2018,Đồng Nai,18.95,15
2018,Đồng Nai,19.0,14
2018,Đồng Nai,19.05,19
2018,Đồng Nai,19.1,15
2018,Đồng Nai,19.15,22
2018,Đồng Nai,19.2,24
2018,Đồng Nai,19.25,18
2018,Đồng Nai,19.3,16
2018,Đồng Nai,19.35,24
2018,Đồng Nai,19.4,26
2018,Đồng Nai,19.45,25
2018,Đồng Nai,19.5,24
2018,Đồng Nai,19.55,19
2018,Đồng Nai,19.6,15
2018,Đồng Nai,19.65,17
2018,Đồng Nai,19.7,28
2018,Đồng Nai,19.75,21
2018,Đồng Nai,19.799999999999997,1
2018,Đồng Nai,19.8,12
2018,Đồng Nai,19.85,21
2018,Đồng Nai,19.9,20
2018,Đồng Nai,19.95,12
2018,Đồng Nai,20.0,19
2018,Đồng Nai,20.05,14
2018,Đồng Nai,20.1,25
2018,Đồng Nai,20.15,15
2018,Đồng Nai,20.2,17
2018,Đồng Nai,20.200000000000003,2
2018,Đồng Nai,20.25,26
2018,Đồng Nai,20.299999999999997,1
2018,Đồng Nai,20.3,20
2018,Đồng Nai,20.35,22
2018,Đồng Nai,20.4,18
2018,Đồng Nai,20.45,24
2018,Đồng Nai,20.450000000000003,1
2018,Đồng Nai,20.5,25
2018,Đồng Nai,20.549999999999997,2
2018,Đồng Nai,20.55,28
2018,Đồng Nai,20.6,22
2018,Đồng Nai,20.65,24
2018,Đồng Nai,20.7,20
2018,Đồng Nai,20.700000000000003,1
2018,Đồng Nai,20.75,27
2018,Đồng Nai,20.799999999999997,2
2018,Đồng Nai,20.8,17
2018,Đồng Nai,20.85,22
2018,Đồng Nai,20.9,27
2018,Đồng Nai,20.95,22
2018,Đồng Nai,21.0,23
2018,Đồng Nai,21.049999999999997,1
2018,Đồng Nai,21.05,20
2018,Đồng Nai,21.1,26
2018,Đồng Nai,21.15,16
2018,Đồng Nai,21.2,22
2018,Đồng Nai,21.200000000000003,1
2018,Đồng Nai,21.25,23
2018,Đồng Nai,21.3,24
2018,Đồng Nai,21.35,24
2018,Đồng Nai,21.4,31
2018,Đồng Nai,21.45,27
2018,Đồng Nai,21.450000000000003,4
2018,Đồng Nai,21.5,34
2018,Đồng Nai,21.55,26
2018,Đồng Nai,21.6,33
2018,Đồng Nai,21.65,24
2018,Đồng Nai,21.7,22
2018,Đồng Nai,21.700000000000003,6
2018,Đồng Nai,21.75,29
2018,Đồng Nai,21.8,22
2018,Đồng Nai,21.85,25
2018,Đồng Nai,21.9,25
2018,Đồng Nai,21.95,23
2018,Đồng Nai,21.950000000000003,2
2018,Đồng Nai,22.0,41
2018,Đồng Nai,22.049999999999997,3
2018,Đồng Nai,22.05,32
2018,Đồng Nai,22.1,35
2018,Đồng Nai,22.15,29
2018,Đồng Nai,22.2,16
2018,Đồng Nai,22.200000000000003,1
2018,Đồng Nai,22.25,34
2018,Đồng Nai,22.3,40
2018,Đồng Nai,22.35,41
2018,Đồng Nai,22.4,39
2018,Đồng Nai,22.45,22
2018,Đồng Nai,22.450000000000003,9
2018,Đồng Nai,22.5,33
2018,Đồng Nai,22.549999999999997,3
2018,Đồng Nai,22.55,30
2018,Đồng Nai,22.6,37
2018,Đồng Nai,22.65,35
2018,Đồng Nai,22.7,31
2018,Đồng Nai,22.700000000000003,3
2018,Đồng Nai,22.75,31
2018,Đồng Nai,22.799999999999997,1
2018,Đồng Nai,22.8,33
2018,Đồng Nai,22.85,46
2018,Đồng Nai,22.9,41
2018,Đồng Nai,22.95,37
2018,Đồng Nai,22.950000000000003,3
2018,Đồng Nai,23.0,31
2018,Đồng Nai,23.049999999999997,3
2018,Đồng Nai,23.05,44
2018,Đồng Nai,23.1,30
2018,Đồng Nai,23.15,40
2018,Đồng Nai,23.2,33
2018,Đồng Nai,23.200000000000003,9
2018,Đồng Nai,23.25,37
2018,Đồng Nai,23.299999999999997,2
2018,Đồng Nai,23.3,41
2018,Đồng Nai,23.35,39
2018,Đồng Nai,23.4,32
2018,Đồng Nai,23.400000000000002,1
2018,Đồng Nai,23.45,41
2018,Đồng Nai,23.450000000000003,10
2018,Đồng Nai,23.5,37
2018,Đồng Nai,23.549999999999997,4
2018,Đồng Nai,23.55,46
2018,Đồng Nai,23.6,31
2018,Đồng Nai,23.65,43
2018,Đồng Nai,23.7,32
2018,Đồng Nai,23.700000000000003,6
2018,Đồng Nai,23.75,49
