nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Hà Nam,26.45,11
2018,Hà Nam,26.450000000000003,3
2018,Hà Nam,26.5,11
2018,Hà Nam,26.549999999999997,2
2018,Hà Nam,26.55,16
2018,Hà Nam,26.6,17
2018,Hà Nam,26.65,17
2018,Hà Nam,26.7,7
2018,Hà Nam,26.700000000000003,6
2018,Hà Nam,26.75,17
2018,Hà Nam,26.799999999999997,1
2018,Hà Nam,26.8,13
2018,Hà Nam,26.85,13
2018,Hà Nam,26.9,16
2018,Hà Nam,26.95,15
2018,Hà Nam,26.950000000000003,1
2018,Hà Nam,27.0,22
2018,Hà Nam,27.049999999999997,4
2018,Hà Nam,27.05,11
2018,Hà Nam,27.1,12
2018,Hà Nam,27.15,14
2018,Hà Nam,27.2,12
2018,Hà Nam,27.200000000000003,5
2018,Hà Nam,27.25,20
2018,Hà Nam,27.299999999999997,5
2018,Hà Nam,27.3,20
2018,Hà Nam,27.35,20
2018,Hà Nam,27.4,17
2018,Hà Nam,27.45,18
2018,Hà Nam,27.450000000000003,1
2018,Hà Nam,27.5,13
2018,Hà Nam,27.549999999999997,4
2018,Hà Nam,27.55,10
2018,Hà Nam,27.6,21
2018,Hà Nam,27.65,19
2018,Hà Nam,27.7,12
2018,Hà Nam,27.700000000000003,5
2018,Hà Nam,27.75,15
2018,Hà Nam,27.8,14
2018,Hà Nam,27.85,17
2018,Hà Nam,27.9,19
2018,Hà Nam,27.95,14
2018,Hà Nam,27.950000000000003,8
2018,Hà Nam,28.0,19
2018,Hà Nam,28.049999999999997,4
2018,Hà Nam,28.05,12
2018,Hà Nam,28.1,20
2018,Hà Nam,28.15,25
2018,Hà Nam,28.2,15
2018,Hà Nam,28.200000000000003,6
2018,Hà Nam,28.25,27
2018,Hà Nam,28.299999999999997,2
2018,Hà Nam,28.3,14
2018,Hà Nam,28.35,24
2018,Hà Nam,28.4,20
2018,Hà Nam,28.45,19
2018,Hà Nam,28.450000000000003,4
2018,Hà Nam,28.5,20
2018,Hà Nam,28.549999999999997,8
2018,Hà Nam,28.55,20
2018,Hà Nam,28.6,23
2018,Hà Nam,28.65,23
2018,Hà Nam,28.7,19
2018,Hà Nam,28.700000000000003,4
2018,Hà Nam,28.75,20
2018,Hà Nam,28.799999999999997,6
2018,Hà Nam,28.8,18
2018,Hà Nam,28.85,22
2018,Hà Nam,28.9,26
2018,Hà Nam,28.95,22
2018,Hà Nam,28.950000000000003,9
2018,Hà Nam,29.0,20
2018,Hà Nam,29.049999999999997,2
2018,Hà Nam,29.05,13
2018,Hà Nam,29.1,22
2018,Hà Nam,29.15,27
2018,Hà Nam,29.2,22
2018,Hà Nam,29.200000000000003,5
2018,Hà Nam,29.25,31
2018,Hà Nam,29.299999999999997,6
2018,Hà Nam,29.3,19
2018,Hà Nam,29.35,24
2018,Hà Nam,29.4,21
2018,Hà Nam,29.45,15
2018,Hà Nam,29.450000000000003,9
2018,Hà Nam,29.5,28
2018,Hà Nam,29.549999999999997,7
2018,Hà Nam,29.55,23
2018,Hà Nam,29.6,33
2018,Hà Nam,29.65,34
2018,Hà Nam,29.7,18
2018,Hà Nam,29.700000000000003,4
2018,Hà Nam,29.75,25
2018,Hà Nam,29.799999999999997,7
2018,Hà Nam,29.8,15
2018,Hà Nam,29.85,25
2018,Hà Nam,29.9,21
2018,Hà Nam,29.95,25
2018,Hà Nam,29.950000000000003,6
2018,Hà Nam,30.0,24
2018,Hà Nam,30.049999999999997,5
2018,Hà Nam,30.05,16
2018,Hà Nam,30.1,26
2018,Hà Nam,30.15,23
2018,Hà Nam,30.2,24
2018,Hà Nam,30.200000000000003,5
2018,Hà Nam,30.25,21
2018,Hà Nam,30.299999999999997,5
2018,Hà Nam,30.3,23
2018,Hà Nam,30.35,27
2018,Hà Nam,30.4,27
2018,Hà Nam,30.45,20
2018,Hà Nam,30.450000000000003,4
2018,Hà Nam,30.5,23
2018,Hà Nam,30.549999999999997,3
2018,Hà Nam,30.55,19
2018,Hà Nam,30.6,17
2018,Hà Nam,30.65,34
2018,Hà Nam,30.7,21
2018,Hà Nam,30.700000000000003,12
2018,Hà Nam,30.75,23
2018,Hà Nam,30.799999999999997,8
2018,Hà Nam,30.8,22
2018,Hà Nam,30.85,28
2018,Hà Nam,30.9,35
2018,Hà Nam,30.95,20
2018,Hà Nam,30.950000000000003,5
2018,Hà Nam,31.0,27
2018,Hà Nam,31.049999999999997,7
2018,Hà Nam,31.05,16
2018,Hà Nam,31.099999999999998,1
2018,Hà Nam,31.1,28
2018,Hà Nam,31.15,24
2018,Hà Nam,31.2,19
2018,Hà Nam,31.200000000000003,7
2018,Hà Nam,31.25,29
2018,Hà Nam,31.299999999999997,10
2018,Hà Nam,31.3,15
2018,Hà Nam,31.35,20
2018,Hà Nam,31.4,25
2018,Hà Nam,31.400000000000002,1
2018,Hà Nam,31.45,22
2018,Hà Nam,31.450000000000003,8
2018,Hà Nam,31.5,22
2018,Hà Nam,31.549999999999997,9
2018,Hà Nam,31.55,16
2018,Hà Nam,31.6,36
2018,Hà Nam,31.65,29
2018,Hà Nam,31.7,20
2018,Hà Nam,31.700000000000003,12
2018,Hà Nam,31.75,29
2018,Hà Nam,31.799999999999997,9
2018,Hà Nam,31.8,21
2018,Hà Nam,31.85,26
2018,Hà Nam,31.9,38
2018,Hà Nam,31.95,10
2018,Hà Nam,31.950000000000003,4
2018,Hà Nam,32.0,35
