khoi,nam_hoc,tong_diem,so_hoc_sinh
C00,2025,12.72,1
C00,2025,12.75,527
C00,2025,12.77,4
C00,2025,12.780000000000001,1
C00,2025,12.799999999999999,98
C00,2025,12.8,171
C00,2025,12.83,1
C00,2025,12.85,830
C00,2025,12.850000000000001,3
C00,2025,12.87,1
C00,2025,12.870000000000001,1
C00,2025,12.879999999999999,1
C00,2025,12.899999999999999,36
C00,2025,12.9,19
C00,2025,12.92,2
C00,2025,12.93,2
C00,2025,12.95,663
C00,2025,13.0,545
C00,2025,13.02,2
C00,2025,13.03,2
C00,2025,13.030000000000001,1
C00,2025,13.049999999999999,97
C00,2025,13.05,172
C00,2025,13.069999999999999,1
C00,2025,13.1,899
C00,2025,13.12,1
C00,2025,13.129999999999999,3
C00,2025,13.149999999999999,40
C00,2025,13.15,14
C00,2025,13.2,688
C00,2025,13.219999999999999,1
C00,2025,13.25,634
C00,2025,13.27,1
C00,2025,13.28,1
C00,2025,13.280000000000001,1
C00,2025,13.299999999999999,142
C00,2025,13.3,168
C00,2025,13.33,2
C00,2025,13.35,994
C00,2025,13.350000000000001,2
C00,2025,13.37,1
C00,2025,13.399999999999999,36
C00,2025,13.4,26
C00,2025,13.42,2
C00,2025,13.43,3
C00,2025,13.45,750
C00,2025,13.5,663
C00,2025,13.52,1
C00,2025,13.53,2
C00,2025,13.530000000000001,2
C00,2025,13.549999999999999,101
C00,2025,13.55,152
C00,2025,13.58,1
C00,2025,13.6,1063
C00,2025,13.62,1
C00,2025,13.649999999999999,64
C00,2025,13.65,18
C00,2025,13.68,3
C00,2025,13.7,812
C00,2025,13.75,752
C00,2025,13.77,2
C00,2025,13.78,2
C00,2025,13.780000000000001,1
C00,2025,13.799999999999999,111
C00,2025,13.8,159
C00,2025,13.83,2
C00,2025,13.85,1120
C00,2025,13.88,1
C00,2025,13.899999999999999,55
C00,2025,13.9,23
C00,2025,13.92,2
C00,2025,13.93,2
C00,2025,13.95,809
C00,2025,14.0,836
C00,2025,14.01,1
C00,2025,14.02,2
C00,2025,14.03,1
C00,2025,14.049999999999999,131
C00,2025,14.05,191
C00,2025,14.08,2
C00,2025,14.1,1212
C00,2025,14.12,3
C00,2025,14.120000000000001,1
C00,2025,14.129999999999999,1
C00,2025,14.149999999999999,49
C00,2025,14.15,15
C00,2025,14.159999999999998,1
C00,2025,14.16,1
C00,2025,14.17,3
C00,2025,14.18,6
C00,2025,14.2,832
C00,2025,14.22,1
C00,2025,14.25,948
C00,2025,14.27,3
C00,2025,14.28,2
C00,2025,14.299999999999999,161
C00,2025,14.3,189
C00,2025,14.33,3
C00,2025,14.35,1309
C00,2025,14.37,2
C00,2025,14.399999999999999,57
C00,2025,14.4,17
C00,2025,14.42,2
C00,2025,14.43,2
C00,2025,14.45,925
C00,2025,14.479999999999999,1
C00,2025,14.5,945
C00,2025,14.52,3
C00,2025,14.53,2
C00,2025,14.549999999999999,139
C00,2025,14.55,185
C00,2025,14.58,2
C00,2025,14.6,1409
C00,2025,14.600000000000001,2
C00,2025,14.61,2
C00,2025,14.62,1
C00,2025,14.649999999999999,41
C00,2025,14.65,23
C00,2025,14.68,4
C00,2025,14.7,956
C00,2025,14.75,1080
C00,2025,14.77,5
C00,2025,14.78,1
C00,2025,14.780000000000001,2
C00,2025,14.799999999999999,136
C00,2025,14.8,172
C00,2025,14.83,2
C00,2025,14.85,1522
C00,2025,14.86,1
C00,2025,14.870000000000001,1
C00,2025,14.899999999999999,34
C00,2025,14.9,20
C00,2025,14.92,1
C00,2025,14.93,6
C00,2025,14.95,982
C00,2025,14.98,1
C00,2025,15.0,1202
C00,2025,15.02,7
C00,2025,15.03,1
C00,2025,15.030000000000001,1
C00,2025,15.049999999999999,149
C00,2025,15.05,178
C00,2025,15.08,4
C00,2025,15.1,1631
C00,2025,15.100000000000001,1
C00,2025,15.120000000000001,3
C00,2025,15.129999999999999,1
C00,2025,15.149999999999999,35
C00,2025,15.15,14
C00,2025,15.16,2
C00,2025,15.17,1
C00,2025,15.18,5
C00,2025,15.2,1036
C00,2025,15.25,1292
C00,2025,15.27,3
C00,2025,15.28,1
C00,2025,15.280000000000001,2
C00,2025,15.299999999999999,149
C00,2025,15.3,178
C00,2025,15.33,2
C00,2025,15.35,1712
C00,2025,15.350000000000001,1
C00,2025,15.37,1
C00,2025,15.370000000000001,4
C00,2025,15.379999999999999,2
C00,2025,15.399999999999999,54
C00,2025,15.4,10
C00,2025,15.42,2
C00,2025,15.43,7
C00,2025,15.45,1064
C00,2025,15.5,1354
C00,2025,15.51,1
C00,2025,15.52,5
C00,2025,15.53,1
C00,2025,15.530000000000001,1
C00,2025,15.549999999999999,124
C00,2025,15.55,164
C00,2025,15.6,1799
C00,2025,15.629999999999999,1
C00,2025,15.649999999999999,47
C00,2025,15.65,8
C00,2025,15.67,1
C00,2025,15.68,3
C00,2025,15.7,1098
C00,2025,15.719999999999999,1
C00,2025,15.75,1368
C00,2025,15.77,4
C00,2025,15.78,1
C00,2025,15.780000000000001,1
C00,2025,15.799999999999999,127
C00,2025,15.8,200
C00,2025,15.83,3
C00,2025,15.85,1848
C00,2025,15.850000000000001,1
C00,2025,15.86,1
C00,2025,15.87,1
C00,2025,15.870000000000001,6
C00,2025,15.899999999999999,32
C00,2025,15.9,16
C00,2025,15.91,2
C00,2025,15.92,6
C00,2025,15.93,8
C00,2025,15.95,1057
C00,2025,15.96,1
C00,2025,15.969999999999999,2
C00,2025,16.0,1482
C00,2025,16.02,4
C00,2025,16.03,1
C00,2025,16.049999999999997,117
C00,2025,16.05,191
C00,2025,16.08,3
C00,2025,16.1,2003
C00,2025,16.119999999999997,2
C00,2025,16.12,1
C00,2025,16.15,47
C00,2025,16.169999999999998,1
C00,2025,16.17,2
C00,2025,16.18,3
C00,2025,16.2,1088
C00,2025,16.25,1597
C00,2025,16.259999999999998,2
C00,2025,16.27,6
C00,2025,16.28,1
C00,2025,16.299999999999997,120
C00,2025,16.3,163
C00,2025,16.33,2
C00,2025,16.35,1992
C00,2025,16.369999999999997,1
C00,2025,16.37,1
C00,2025,16.4,53
C00,2025,16.42,5
C00,2025,16.43,9
C00,2025,16.439999999999998,1
C00,2025,16.45,1053
C00,2025,16.47,1
C00,2025,16.5,1758
C00,2025,16.52,6
C00,2025,16.53,2
C00,2025,16.549999999999997,99
C00,2025,16.55,170
C00,2025,16.58,1
C00,2025,16.6,2047
C00,2025,16.62,1
C00,2025,16.63,3
C00,2025,16.65,38
C00,2025,16.650000000000002,1
C00,2025,16.67,5
C00,2025,16.68,4
C00,2025,16.7,1095
C00,2025,16.75,1856
C00,2025,16.77,3
C00,2025,16.78,3
C00,2025,16.799999999999997,111
C00,2025,16.8,156
C00,2025,16.83,7
C00,2025,16.85,2207
C00,2025,16.869999999999997,3
C00,2025,16.87,1
C00,2025,16.880000000000003,1
C00,2025,16.9,35
C00,2025,16.92,4
C00,2025,16.93,9
C00,2025,16.95,1024
C00,2025,17.0,1979
C00,2025,17.02,4
C00,2025,17.03,4
C00,2025,17.049999999999997,121
C00,2025,17.05,170
C00,2025,17.08,5
C00,2025,17.09,1
C00,2025,17.1,2122
C00,2025,17.12,1
C00,2025,17.15,27
C00,2025,17.17,3
C00,2025,17.18,3
C00,2025,17.2,1038
C00,2025,17.22,1
C00,2025,17.25,2050
C00,2025,17.27,5
C00,2025,17.28,4
C00,2025,17.299999999999997,113
C00,2025,17.3,135
C00,2025,17.33,3
C00,2025,17.35,2242
C00,2025,17.36,1
C00,2025,17.369999999999997,1
C00,2025,17.4,21
C00,2025,17.41,2
C00,2025,17.42,4
C00,2025,17.43,7
C00,2025,17.45,1028
C00,2025,17.5,2137
C00,2025,17.52,5
C00,2025,17.53,3
C00,2025,17.549999999999997,82
C00,2025,17.55,144
C00,2025,17.58,6
C00,2025,17.6,2259
C00,2025,17.61,1
C00,2025,17.619999999999997,2
C00,2025,17.63,1
C00,2025,17.65,23
C00,2025,17.67,6
C00,2025,17.68,7
C00,2025,17.7,967
C00,2025,17.75,2321
C00,2025,17.77,6
C00,2025,17.78,3
C00,2025,17.799999999999997,80
C00,2025,17.8,127
C00,2025,17.83,5
C00,2025,17.85,2360
C00,2025,17.869999999999997,1
C00,2025,17.87,1
C00,2025,17.9,19
C00,2025,17.91,1
C00,2025,17.92,7
C00,2025,17.95,962
C00,2025,17.97,1
C00,2025,18.0,2366
C00,2025,18.02,3
C00,2025,18.03,2
C00,2025,18.049999999999997,67
C00,2025,18.05,139
C00,2025,18.08,4
C00,2025,18.1,2389
C00,2025,18.119999999999997,2
C00,2025,18.12,3
C00,2025,18.15,18
C00,2025,18.17,5
C00,2025,18.18,2
C00,2025,18.2,917
C00,2025,18.22,1
C00,2025,18.25,2605
C00,2025,18.27,7
C00,2025,18.28,1
C00,2025,18.299999999999997,61
C00,2025,18.3,95
C00,2025,18.33,2
C00,2025,18.35,2370
C00,2025,18.369999999999997,3
C00,2025,18.37,3
C00,2025,18.4,12
C00,2025,18.42,7
C00,2025,18.43,7
C00,2025,18.45,895
C00,2025,18.5,2590
C00,2025,18.509999999999998,1
C00,2025,18.52,1
C00,2025,18.53,4
C00,2025,18.549999999999997,79
C00,2025,18.55,118
C00,2025,18.58,4
C00,2025,18.6,2267
C00,2025,18.619999999999997,1
C00,2025,18.62,1
C00,2025,18.65,19
C00,2025,18.67,7
C00,2025,18.68,3
C00,2025,18.7,843
C00,2025,18.75,2716
C00,2025,18.77,4
C00,2025,18.78,2
C00,2025,18.799999999999997,50
C00,2025,18.8,79
C00,2025,18.83,2
C00,2025,18.85,2366
C00,2025,18.869999999999997,1
C00,2025,18.87,1
C00,2025,18.9,14
C00,2025,18.92,5
C00,2025,18.93,12
C00,2025,18.95,855
C00,2025,18.990000000000002,1
C00,2025,19.0,2969
C00,2025,19.009999999999998,1
C00,2025,19.02,9
C00,2025,19.03,1
C00,2025,19.049999999999997,57
C00,2025,19.05,92
C00,2025,19.08,5
C00,2025,19.1,2324
C00,2025,19.11,1
C00,2025,19.12,2
C00,2025,19.15,8
C00,2025,19.17,5
C00,2025,19.18,5
C00,2025,19.2,710
C00,2025,19.25,3050
C00,2025,19.259999999999998,1
C00,2025,19.27,4
C00,2025,19.299999999999997,48
C00,2025,19.3,65
C00,2025,19.33,6
C00,2025,19.35,2362
C00,2025,19.4,10
C00,2025,19.42,8
C00,2025,19.43,8
C00,2025,19.45,719
C00,2025,19.5,3168
C00,2025,19.509999999999998,1
C00,2025,19.52,4
C00,2025,19.549999999999997,28
C00,2025,19.55,67
C00,2025,19.58,8
C00,2025,19.6,2244
C00,2025,19.619999999999997,1
C00,2025,19.62,2
C00,2025,19.65,5
C00,2025,19.67,3
C00,2025,19.68,6
C00,2025,19.7,612
C00,2025,19.75,3192
C00,2025,19.759999999999998,1
C00,2025,19.77,6
C00,2025,19.799999999999997,31
C00,2025,19.8,44
C00,2025,19.83,8
C00,2025,19.85,2349
C00,2025,19.869999999999997,1
C00,2025,19.87,1
C00,2025,19.9,4
C00,2025,19.91,1
C00,2025,19.92,7
C00,2025,19.93,9
C00,2025,19.95,578
C00,2025,19.950000000000003,1
C00,2025,20.0,3502
C00,2025,20.009999999999998,1
C00,2025,20.02,6
C00,2025,20.03,2
C00,2025,20.049999999999997,29
C00,2025,20.05,44
C00,2025,20.08,2
C00,2025,20.1,2180
C00,2025,20.12,1
C00,2025,20.15,9
C00,2025,20.16,1
C00,2025,20.17,6
C00,2025,20.18,3
C00,2025,20.2,553
C00,2025,20.25,3530
C00,2025,20.27,6
C00,2025,20.28,3
C00,2025,20.299999999999997,24
C00,2025,20.3,50
C00,2025,20.33,7
C00,2025,20.35,2118
C00,2025,20.369999999999997,1
C00,2025,20.37,1
C00,2025,20.4,2
C00,2025,20.42,6
C00,2025,20.43,3
C00,2025,20.45,491
C00,2025,20.450000000000003,1
C00,2025,20.479999999999997,1
C00,2025,20.5,3604
C00,2025,20.52,2
C00,2025,20.53,1
C00,2025,20.549999999999997,22
C00,2025,20.55,28
C00,2025,20.58,7
C00,2025,20.6,2026
C00,2025,20.619999999999997,1
C00,2025,20.65,2
C00,2025,20.66,1
C00,2025,20.67,7
C00,2025,20.68,3
C00,2025,20.7,438
C00,2025,20.75,3696
C00,2025,20.77,5
C00,2025,20.799999999999997,26
C00,2025,20.8,23
C00,2025,20.83,9
C00,2025,20.84,1
C00,2025,20.85,1988
C00,2025,20.92,9
C00,2025,20.93,3
C00,2025,20.95,414
C00,2025,21.0,3744
C00,2025,21.009999999999998,1
C00,2025,21.02,4
C00,2025,21.03,1
C00,2025,21.049999999999997,17
C00,2025,21.05,20
C00,2025,21.08,10
C00,2025,21.1,1970
C00,2025,21.15,1
C00,2025,21.16,1
C00,2025,21.17,4
C00,2025,21.18,1
C00,2025,21.2,342
C00,2025,21.200000000000003,4
C00,2025,21.25,3998
C00,2025,21.27,4
C00,2025,21.299999999999997,19
C00,2025,21.3,15
C00,2025,21.33,9
C00,2025,21.35,1834
C00,2025,21.4,1
C00,2025,21.41,2
C00,2025,21.42,8
C00,2025,21.43,2
C00,2025,21.45,303
C00,2025,21.450000000000003,3
C00,2025,21.5,4118
C00,2025,21.52,3
C00,2025,21.53,1
C00,2025,21.549999999999997,11
C00,2025,21.55,10
C00,2025,21.58,7
C00,2025,21.6,1730
C00,2025,21.65,1
C00,2025,21.66,3
C00,2025,21.67,7
C00,2025,21.68,4
C00,2025,21.7,234
C00,2025,21.700000000000003,3
C00,2025,21.75,4148
C00,2025,21.799999999999997,8
C00,2025,21.8,9
C00,2025,21.83,11
C00,2025,21.85,1713
C00,2025,21.91,2
C00,2025,21.92,7
C00,2025,21.93,2
C00,2025,21.95,258
C00,2025,21.950000000000003,2
C00,2025,22.0,4107
C00,2025,22.02,5
C00,2025,22.049999999999997,9
C00,2025,22.05,5
C00,2025,22.08,6
C00,2025,22.1,1461
C00,2025,22.119999999999997,1
C00,2025,22.16,2
C00,2025,22.17,10
C00,2025,22.18,2
C00,2025,22.2,200
C00,2025,22.200000000000003,5
C00,2025,22.25,4359
C00,2025,22.259999999999998,1
C00,2025,22.27,2
C00,2025,22.299999999999997,3
C00,2025,22.3,7
C00,2025,22.33,6
C00,2025,22.35,1520
C00,2025,22.4,1
C00,2025,22.41,1
C00,2025,22.42,7
C00,2025,22.43,1
C00,2025,22.45,156
C00,2025,22.450000000000003,6
C00,2025,22.5,4259
C00,2025,22.52,1
C00,2025,22.549999999999997,3
C00,2025,22.55,4
C00,2025,22.58,8
C00,2025,22.6,1347
C00,2025,22.66,2
C00,2025,22.67,10
C00,2025,22.68,1
C00,2025,22.7,138
C00,2025,22.700000000000003,14
C00,2025,22.75,4364
C00,2025,22.759999999999998,1
C00,2025,22.77,2
C00,2025,22.799999999999997,1
C00,2025,22.8,2
C00,2025,22.83,8
C00,2025,22.85,1200
C00,2025,22.9,1
C00,2025,22.91,1
C00,2025,22.92,9
C00,2025,22.93,1
C00,2025,22.95,116
C00,2025,22.950000000000003,12
C00,2025,23.0,4482
C00,2025,23.02,4
C00,2025,23.049999999999997,2
C00,2025,23.05,2
C00,2025,23.08,7
C00,2025,23.1,1133
C00,2025,23.16,1
C00,2025,23.17,8
C00,2025,23.18,3
C00,2025,23.2,68
C00,2025,23.200000000000003,4
C00,2025,23.25,4516
C00,2025,23.27,2
C00,2025,23.299999999999997,2
C00,2025,23.3,3
C00,2025,23.33,6
C00,2025,23.35,1018
C00,2025,23.41,1
C00,2025,23.42,6
C00,2025,23.43,1
C00,2025,23.45,61
C00,2025,23.450000000000003,11
C00,2025,23.5,4489
C00,2025,23.52,2
C00,2025,23.520000000000003,1
C00,2025,23.549999999999997,1
C00,2025,23.58,9
C00,2025,23.6,881
C00,2025,23.65,2
C00,2025,23.66,2
C00,2025,23.67,7
C00,2025,23.68,1
C00,2025,23.7,29
C00,2025,23.700000000000003,13
C00,2025,23.75,4491
C00,2025,23.8,2
C00,2025,23.83,4
C00,2025,23.85,733
C00,2025,23.91,1
C00,2025,23.92,8
C00,2025,23.95,33
C00,2025,23.950000000000003,18
C00,2025,24.0,4269
C00,2025,24.009999999999998,1
C00,2025,24.05,1
C00,2025,24.08,4
C00,2025,24.1,689
C00,2025,24.15,1
C00,2025,24.16,1
C00,2025,24.17,4
C00,2025,24.2,19
C00,2025,24.200000000000003,9
C00,2025,24.25,4343
C00,2025,24.259999999999998,1
C00,2025,24.33,5
C00,2025,24.35,607
C00,2025,24.41,3
C00,2025,24.42,3
C00,2025,24.45,16
C00,2025,24.450000000000003,15
C00,2025,24.5,4426
C00,2025,24.52,2
C00,2025,24.58,2
C00,2025,24.6,543
C00,2025,24.67,9
C00,2025,24.7,5
C00,2025,24.700000000000003,7
C00,2025,24.75,4260
C00,2025,24.83,6
C00,2025,24.85,435
C00,2025,24.92,4
C00,2025,24.95,4
C00,2025,24.950000000000003,9
C00,2025,25.0,4072
C00,2025,25.05,1
C00,2025,25.08,4
C00,2025,25.1,377
C00,2025,25.16,1
C00,2025,25.17,5
C00,2025,25.2,2
C00,2025,25.200000000000003,8
C00,2025,25.25,4002
C00,2025,25.33,5
C00,2025,25.35,263
C00,2025,25.42,6
C00,2025,25.43,1
C00,2025,25.45,1
C00,2025,25.450000000000003,2
C00,2025,25.5,3840
C00,2025,25.58,4
C00,2025,25.6,237
C00,2025,25.66,2
C00,2025,25.67,1
C00,2025,25.7,3
C00,2025,25.700000000000003,2
C00,2025,25.75,3719
C00,2025,25.83,5
C00,2025,25.85,181
C00,2025,25.92,2
C00,2025,25.93,1
C00,2025,25.950000000000003,3
C00,2025,26.0,3404
C00,2025,26.08,3
C00,2025,26.1,140
C00,2025,26.16,1
C00,2025,26.17,3
C00,2025,26.200000000000003,1
C00,2025,26.25,3202
C00,2025,26.33,1
C00,2025,26.35,99
C00,2025,26.41,1
C00,2025,26.42,3
C00,2025,26.5,2841
C00,2025,26.58,2
C00,2025,26.6,68
C00,2025,26.67,1
C00,2025,26.75,2597
C00,2025,26.83,5
C00,2025,26.85,44
C00,2025,26.91,1
C00,2025,27.0,2296
C00,2025,27.08,2
C00,2025,27.1,23
C00,2025,27.25,1942
C00,2025,27.33,3
C00,2025,27.35,19
C00,2025,27.5,1596
C00,2025,27.6,7
C00,2025,27.75,1348
C00,2025,27.82,1
C00,2025,27.85,3
C00,2025,28.0,996
C00,2025,28.08,1
C00,2025,28.1,3
C00,2025,28.25,687
C00,2025,28.35,1
C00,2025,28.5,417
C00,2025,28.75,235
C00,2025,29.0,126
C00,2025,29.25,52
C00,2025,29.5,14
C00,2025,29.75,1
