nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Bình Thuận,28.75,41
2018,Bình Thuận,28.799999999999997,10
2018,Bình Thuận,28.8,35
2018,Bình Thuận,28.82,1
2018,Bình Thuận,28.85,46
2018,Bình Thuận,28.9,41
2018,Bình Thuận,28.95,34
2018,Bình Thuận,28.950000000000003,9
2018,Bình Thuận,29.0,38
2018,Bình Thuận,29.049999999999997,12
2018,Bình Thuận,29.05,30
2018,Bình Thuận,29.1,42
2018,Bình Thuận,29.15,46
2018,Bình Thuận,29.2,28
2018,Bình Thuận,29.200000000000003,11
2018,Bình Thuận,29.25,55
2018,Bình Thuận,29.27,1
2018,Bình Thuận,29.299999999999997,11
2018,Bình Thuận,29.3,34
2018,Bình Thuận,29.35,45
2018,Bình Thuận,29.4,53
2018,Bình Thuận,29.45,18
2018,Bình Thuận,29.450000000000003,12
2018,Bình Thuận,29.5,47
2018,Bình Thuận,29.549999999999997,15
2018,Bình Thuận,29.55,44
2018,Bình Thuận,29.6,41
2018,Bình Thuận,29.65,39
2018,Bình Thuận,29.7,29
2018,Bình Thuận,29.700000000000003,19
2018,Bình Thuận,29.75,35
2018,Bình Thuận,29.770000000000003,1
2018,Bình Thuận,29.799999999999997,15
2018,Bình Thuận,29.8,24
2018,Bình Thuận,29.85,50
2018,Bình Thuận,29.9,42
2018,Bình Thuận,29.95,27
2018,Bình Thuận,29.950000000000003,11
2018,Bình Thuận,30.0,51
2018,Bình Thuận,30.049999999999997,16
2018,Bình Thuận,30.05,21
2018,Bình Thuận,30.1,46
2018,Bình Thuận,30.15,49
2018,Bình Thuận,30.2,36
2018,Bình Thuận,30.200000000000003,10
2018,Bình Thuận,30.25,38
2018,Bình Thuận,30.299999999999997,11
2018,Bình Thuận,30.3,31
2018,Bình Thuận,30.35,49
2018,Bình Thuận,30.4,49
2018,Bình Thuận,30.43,2
2018,Bình Thuận,30.45,22
2018,Bình Thuận,30.450000000000003,12
2018,Bình Thuận,30.5,35
2018,Bình Thuận,30.549999999999997,12
2018,Bình Thuận,30.55,39
2018,Bình Thuận,30.6,45
2018,Bình Thuận,30.65,50
2018,Bình Thuận,30.7,36
2018,Bình Thuận,30.700000000000003,13
2018,Bình Thuận,30.75,37
2018,Bình Thuận,30.799999999999997,11
2018,Bình Thuận,30.8,27
2018,Bình Thuận,30.83,1
2018,Bình Thuận,30.85,49
2018,Bình Thuận,30.9,45
2018,Bình Thuận,30.95,34
2018,Bình Thuận,30.950000000000003,18
2018,Bình Thuận,31.0,36
2018,Bình Thuận,31.049999999999997,13
2018,Bình Thuận,31.05,34
2018,Bình Thuận,31.1,54
2018,Bình Thuận,31.15,44
2018,Bình Thuận,31.2,33
2018,Bình Thuận,31.200000000000003,10
2018,Bình Thuận,31.25,46
2018,Bình Thuận,31.299999999999997,10
2018,Bình Thuận,31.3,37
2018,Bình Thuận,31.35,40
