khoi,nam_hoc,tong_diem,so_hoc_sinh
B00,2020,14.1,283
B00,2020,14.15,267
B00,2020,14.2,277
B00,2020,14.25,280
B00,2020,14.3,295
B00,2020,14.35,307
B00,2020,14.4,317
B00,2020,14.45,300
B00,2020,14.5,329
B00,2020,14.55,368
B00,2020,14.6,364
B00,2020,14.65,374
B00,2020,14.7,383
B00,2020,14.75,332
B00,2020,14.8,385
B00,2020,14.85,389
B00,2020,14.9,403
B00,2020,14.95,417
B00,2020,15.0,420
B00,2020,15.05,444
B00,2020,15.1,429
B00,2020,15.15,493
B00,2020,15.2,453
B00,2020,15.25,478
B00,2020,15.3,496
B00,2020,15.35,512
B00,2020,15.4,507
B00,2020,15.45,523
B00,2020,15.5,527
B00,2020,15.55,548
B00,2020,15.6,605
B00,2020,15.65,575
B00,2020,15.7,534
B00,2020,15.75,626
B00,2020,15.8,625
B00,2020,15.85,657
B00,2020,15.9,611
B00,2020,15.95,651
B00,2020,16.0,612
B00,2020,16.05,661
B00,2020,16.1,726
B00,2020,16.15,717
B00,2020,16.2,704
B00,2020,16.25,799
B00,2020,16.3,736
B00,2020,16.35,754
B00,2020,16.4,689
B00,2020,16.45,781
B00,2020,16.5,804
B00,2020,16.55,827
B00,2020,16.6,811
B00,2020,16.65,854
B00,2020,16.7,845
B00,2020,16.75,883
B00,2020,16.8,960
B00,2020,16.85,959
B00,2020,16.9,939
B00,2020,16.95,933
B00,2020,17.0,997
B00,2020,17.05,977
B00,2020,17.1,1024
B00,2020,17.15,959
B00,2020,17.2,1004
B00,2020,17.25,1029
B00,2020,17.3,1068
B00,2020,17.35,1115
B00,2020,17.4,1034
B00,2020,17.45,1066
B00,2020,17.5,1053
B00,2020,17.55,1091
B00,2020,17.6,1150
B00,2020,17.65,1183
B00,2020,17.7,1144
B00,2020,17.75,1182
B00,2020,17.8,1154
B00,2020,17.85,1161
B00,2020,17.9,1251
B00,2020,17.95,1156
B00,2020,18.0,1243
B00,2020,18.05,1247
B00,2020,18.1,1224
B00,2020,18.15,1302
B00,2020,18.2,1277
B00,2020,18.25,1313
B00,2020,18.3,1287
B00,2020,18.35,1305
B00,2020,18.4,1345
B00,2020,18.45,1339
B00,2020,18.5,1355
B00,2020,18.55,1405
B00,2020,18.6,1460
B00,2020,18.65,1494
B00,2020,18.7,1445
B00,2020,18.75,1479
B00,2020,18.8,1510
B00,2020,18.85,1518
B00,2020,18.9,1446
B00,2020,18.95,1471
B00,2020,19.0,1524
B00,2020,19.05,1562
B00,2020,19.1,1576
B00,2020,19.15,1600
B00,2020,19.2,1569
B00,2020,19.25,1603
B00,2020,19.3,1631
B00,2020,19.35,1618
B00,2020,19.4,1697
B00,2020,19.45,1651
B00,2020,19.5,1665
B00,2020,19.55,1718
B00,2020,19.6,1731
B00,2020,19.65,1701
B00,2020,19.7,1729
B00,2020,19.75,1847
B00,2020,19.8,1726
B00,2020,19.85,1785
B00,2020,19.9,1762
B00,2020,19.95,1874
B00,2020,20.0,1847
B00,2020,20.05,1835
B00,2020,20.1,1830
B00,2020,20.15,1827
B00,2020,20.2,1803
B00,2020,20.25,1878
B00,2020,20.3,1926
B00,2020,20.35,1786
B00,2020,20.4,1760
B00,2020,20.45,1861
B00,2020,20.5,1909
B00,2020,20.55,1890
B00,2020,20.6,1898
B00,2020,20.65,1906
B00,2020,20.7,1971
B00,2020,20.75,1933
B00,2020,20.8,1961
B00,2020,20.85,1937
B00,2020,20.9,1845
B00,2020,20.95,1974
B00,2020,21.0,2005
B00,2020,21.05,2028
B00,2020,21.1,1885
B00,2020,21.15,1887
B00,2020,21.2,1915
B00,2020,21.25,1945
B00,2020,21.3,2017
B00,2020,21.35,1936
B00,2020,21.4,1901
B00,2020,21.45,1926
B00,2020,21.5,2043
B00,2020,21.55,2012
B00,2020,21.6,1949
B00,2020,21.65,1894
B00,2020,21.7,1885
B00,2020,21.75,2013
B00,2020,21.8,1957
B00,2020,21.85,1866
B00,2020,21.9,1797
B00,2020,21.95,1890
B00,2020,22.0,1955
B00,2020,22.05,1928
B00,2020,22.1,1797
B00,2020,22.15,1746
B00,2020,22.2,1882
B00,2020,22.25,1874
B00,2020,22.3,1782
B00,2020,22.35,1719
B00,2020,22.4,1745
B00,2020,22.45,1756
B00,2020,22.5,1839
B00,2020,22.55,1747
B00,2020,22.6,1598
B00,2020,22.65,1603
B00,2020,22.7,1580
B00,2020,22.75,1700
B00,2020,22.8,1639
B00,2020,22.85,1463
B00,2020,22.9,1474
B00,2020,22.95,1561
B00,2020,23.0,1654
B00,2020,23.05,1469
B00,2020,23.1,1319
B00,2020,23.15,1398
B00,2020,23.2,1407
B00,2020,23.25,1440
B00,2020,23.3,1298
B00,2020,23.35,1161
B00,2020,23.4,1262
B00,2020,23.45,1331
B00,2020,23.5,1303
B00,2020,23.55,1257
B00,2020,23.6,1062
B00,2020,23.65,1161
B00,2020,23.7,1130
B00,2020,23.75,1131
B00,2020,23.8,1057
B00,2020,23.85,1001
B00,2020,23.9,1039
B00,2020,23.95,1036
B00,2020,24.0,1024
B00,2020,24.05,915
B00,2020,24.1,848
B00,2020,24.15,881
B00,2020,24.2,892
B00,2020,24.25,921
B00,2020,24.3,819
B00,2020,24.35,744
B00,2020,24.4,752
B00,2020,24.45,785
B00,2020,24.5,767
B00,2020,24.55,705
B00,2020,24.6,627
B00,2020,24.65,607
B00,2020,24.7,657
B00,2020,24.75,647
B00,2020,24.8,632
B00,2020,24.85,534
B00,2020,24.9,582
B00,2020,24.95,552
B00,2020,25.0,515
B00,2020,25.05,517
B00,2020,25.1,503
B00,2020,25.15,510
B00,2020,25.2,505
B00,2020,25.25,502
B00,2020,25.3,459
B00,2020,25.35,385
B00,2020,25.4,407
B00,2020,25.45,423
B00,2020,25.5,427
B00,2020,25.55,392
B00,2020,25.6,354
B00,2020,25.65,353
B00,2020,25.7,366
B00,2020,25.75,376
B00,2020,25.8,333
B00,2020,25.85,282
B00,2020,25.9,286
B00,2020,25.95,325
B00,2020,26.0,317
B00,2020,26.05,303
B00,2020,26.1,242
B00,2020,26.15,278
B00,2020,26.2,245
B00,2020,26.25,314
B00,2020,26.3,250
B00,2020,26.35,213
B00,2020,26.4,213
B00,2020,26.45,304
B00,2020,26.5,274
B00,2020,26.55,172
B00,2020,26.6,154
B00,2020,26.65,178
B00,2020,26.7,247
B00,2020,26.75,194
B00,2020,26.8,165
B00,2020,26.85,116
B00,2020,26.9,189
B00,2020,26.95,217
B00,2020,27.0,181
B00,2020,27.05,100
B00,2020,27.1,103
B00,2020,27.15,161
B00,2020,27.2,200
B00,2020,27.25,114
B00,2020,27.3,73
B00,2020,27.35,99
B00,2020,27.4,130
B00,2020,27.45,158
B00,2020,27.5,94
B00,2020,27.55,81
B00,2020,27.6,84
B00,2020,27.65,130
B00,2020,27.7,117
B00,2020,27.75,65
B00,2020,27.8,48
B00,2020,27.85,96
B00,2020,27.9,110
B00,2020,27.95,76
B00,2020,28.0,38
B00,2020,28.05,39
B00,2020,28.1,67
B00,2020,28.15,81
B00,2020,28.2,48
B00,2020,28.25,27
B00,2020,28.3,41
B00,2020,28.35,54
B00,2020,28.4,65
B00,2020,28.45,40
B00,2020,28.5,14
B00,2020,28.55,41
B00,2020,28.6,41
B00,2020,28.65,33
B00,2020,28.7,16
B00,2020,28.75,12
B00,2020,28.8,33
B00,2020,28.85,39
B00,2020,28.9,19
B00,2020,28.95,5
B00,2020,29.0,5
B00,2020,29.05,27
B00,2020,29.1,27
B00,2020,29.15,8
B00,2020,29.2,3
B00,2020,29.25,5
B00,2020,29.3,19
B00,2020,29.35,15
B00,2020,29.4,5
B00,2020,29.5,9
B00,2020,29.55,7
B00,2020,29.6,6
B00,2020,29.75,6
B00,2020,29.8,4
B00,2021,4.4,1
B00,2021,5.45,2
B00,2021,5.75,1
B00,2021,6.25,1
B00,2021,6.3,1
B00,2021,6.4,1
B00,2021,6.5,1
B00,2021,6.6,1
B00,2021,6.7,3
B00,2021,6.8,3
B00,2021,6.95,1
B00,2021,7.0,2
B00,2021,7.05,3
B00,2021,7.1,1
B00,2021,7.15,2
B00,2021,7.25,1
B00,2021,7.3,3
B00,2021,7.35,3
B00,2021,7.4,1
B00,2021,7.45,3
B00,2021,7.5,4
B00,2021,7.6,1
B00,2021,7.65,2
B00,2021,7.7,1
B00,2021,7.75,2
B00,2021,7.8,3
B00,2021,7.85,3
B00,2021,7.9,4
B00,2021,7.95,6
B00,2021,8.0,3
B00,2021,8.05,3
B00,2021,8.1,3
B00,2021,8.15,4
B00,2021,8.2,5
B00,2021,8.25,8
B00,2021,8.3,8
B00,2021,8.35,11
B00,2021,8.4,8
B00,2021,8.45,6
B00,2021,8.5,7
B00,2021,8.55,7
B00,2021,8.6,9
B00,2021,8.65,6
B00,2021,8.7,8
B00,2021,8.75,4
B00,2021,8.8,14
B00,2021,8.85,8
B00,2021,8.9,7
B00,2021,8.95,5
B00,2021,9.0,8
B00,2021,9.05,8
B00,2021,9.1,15
B00,2021,9.15,9
B00,2021,9.2,7
B00,2021,9.25,6
B00,2021,9.3,13
B00,2021,9.35,8
B00,2021,9.4,22
B00,2021,9.45,9
B00,2021,9.5,16
B00,2021,9.55,16
B00,2021,9.6,26
B00,2021,9.65,14
B00,2021,9.7,17
B00,2021,9.75,16
B00,2021,9.8,28
B00,2021,9.85,16
B00,2021,9.9,16
B00,2021,9.95,22
B00,2021,10.0,21
B00,2021,10.05,27
B00,2021,10.1,17
B00,2021,10.15,18
B00,2021,10.2,31
B00,2021,10.25,23
B00,2021,10.3,20
B00,2021,10.35,26
B00,2021,10.4,33
B00,2021,10.45,31
B00,2021,10.5,27
B00,2021,10.55,28
B00,2021,10.6,38
B00,2021,10.65,35
B00,2021,10.7,43
B00,2021,10.75,42
B00,2021,10.8,39
B00,2021,10.85,43
B00,2021,10.9,49
B00,2021,10.95,38
B00,2021,11.0,48
B00,2021,11.05,51
B00,2021,11.1,50
B00,2021,11.15,54
B00,2021,11.2,52
B00,2021,11.25,60
B00,2021,11.3,50
B00,2021,11.35,75
B00,2021,11.4,64
B00,2021,11.45,53
B00,2021,11.5,70
B00,2021,11.55,67
B00,2021,11.6,64
B00,2021,11.65,83
B00,2021,11.7,82
B00,2021,11.75,84
B00,2021,11.8,75
B00,2021,11.85,70
B00,2021,11.9,87
B00,2021,11.95,109
B00,2021,12.0,113
B00,2021,12.05,108
B00,2021,12.1,112
B00,2021,12.15,115
B00,2021,12.2,124
B00,2021,12.25,128
B00,2021,12.3,130
B00,2021,12.35,133
B00,2021,12.4,136
B00,2021,12.45,126
B00,2021,12.5,156
B00,2021,12.55,169
B00,2021,12.6,143
B00,2021,12.65,154
B00,2021,12.7,166
B00,2021,12.75,167
B00,2021,12.8,206
B00,2021,12.85,200
B00,2021,12.9,187
B00,2021,12.95,185
B00,2021,13.0,191
B00,2021,13.05,217
B00,2021,13.1,232
B00,2021,13.15,202
B00,2021,13.2,206
B00,2021,13.25,228
B00,2021,13.3,251
B00,2021,13.35,244
B00,2021,13.4,255
B00,2021,13.45,285
B00,2021,13.5,302
B00,2021,13.55,299
B00,2021,13.6,286
B00,2021,13.65,313
B00,2021,13.7,302
B00,2021,13.75,332
B00,2021,13.8,356
B00,2021,13.85,352
B00,2021,13.9,335
B00,2021,13.95,333
B00,2021,14.0,385
B00,2021,14.05,395
B00,2021,14.1,359
B00,2021,14.15,404
B00,2021,14.2,393
B00,2021,14.25,427
B00,2021,14.3,440
B00,2021,14.35,393
B00,2021,14.4,425
B00,2021,14.45,427
B00,2021,14.5,475
B00,2021,14.55,458
B00,2021,14.6,491
B00,2021,14.65,519
B00,2021,14.7,500
B00,2021,14.75,491
B00,2021,14.8,558
B00,2021,14.85,573
B00,2021,14.9,522
B00,2021,14.95,572
B00,2021,15.0,569
B00,2021,15.05,600
B00,2021,15.1,621
B00,2021,15.15,649
B00,2021,15.2,604
B00,2021,15.25,638
B00,2021,15.3,677
B00,2021,15.35,650
B00,2021,15.4,705
B00,2021,15.45,681
B00,2021,15.5,693
B00,2021,15.55,715
B00,2021,15.6,782
B00,2021,15.65,786
B00,2021,15.7,779
B00,2021,15.75,724
B00,2021,15.8,789
B00,2021,15.85,808
B00,2021,15.9,847
B00,2021,15.95,844
B00,2021,16.0,864
B00,2021,16.05,966
B00,2021,16.1,869
B00,2021,16.15,901
B00,2021,16.2,888
B00,2021,16.25,947
B00,2021,16.3,970
B00,2021,16.35,958
B00,2021,16.4,967
B00,2021,16.45,991
B00,2021,16.5,989
B00,2021,16.55,1081
B00,2021,16.6,1017
B00,2021,16.65,1103
B00,2021,16.7,1041
B00,2021,16.75,1083
B00,2021,16.8,1074
B00,2021,16.85,1119
B00,2021,16.9,1129
B00,2021,16.95,1155
B00,2021,17.0,1171
B00,2021,17.05,1171
B00,2021,17.1,1188
B00,2021,17.15,1194
B00,2021,17.2,1267
B00,2021,17.25,1198
B00,2021,17.3,1259
B00,2021,17.35,1336
B00,2021,17.4,1298
B00,2021,17.45,1255
B00,2021,17.5,1350
B00,2021,17.55,1352
B00,2021,17.6,1329
B00,2021,17.65,1321
B00,2021,17.7,1367
B00,2021,17.75,1387
B00,2021,17.8,1446
B00,2021,17.85,1452
B00,2021,17.9,1410
B00,2021,17.95,1435
B00,2021,18.0,1469
B00,2021,18.05,1492
B00,2021,18.1,1522
B00,2021,18.15,1542
B00,2021,18.2,1569
B00,2021,18.25,1571
B00,2021,18.3,1587
B00,2021,18.35,1611
B00,2021,18.4,1652
B00,2021,18.45,1580
B00,2021,18.5,1643
B00,2021,18.55,1716
B00,2021,18.6,1687
B00,2021,18.65,1657
B00,2021,18.7,1702
B00,2021,18.75,1757
B00,2021,18.8,1764
B00,2021,18.85,1700
B00,2021,18.9,1769
B00,2021,18.95,1780
B00,2021,19.0,1830
B00,2021,19.05,1827
B00,2021,19.1,1860
B00,2021,19.15,1819
B00,2021,19.2,1893
B00,2021,19.25,1920
B00,2021,19.3,1970
B00,2021,19.35,1964
B00,2021,19.4,1855
B00,2021,19.45,1901
B00,2021,19.5,1956
B00,2021,19.55,1971
B00,2021,19.6,2018
B00,2021,19.65,2109
B00,2021,19.7,2046
B00,2021,19.75,2022
B00,2021,19.8,2097
B00,2021,19.85,2064
B00,2021,19.9,2063
B00,2021,19.95,2110
B00,2021,20.0,2025
B00,2021,20.05,2042
B00,2021,20.1,2102
B00,2021,20.15,2110
B00,2021,20.2,2172
B00,2021,20.25,2180
B00,2021,20.3,2132
B00,2021,20.35,2103
B00,2021,20.4,2126
B00,2021,20.45,2152
B00,2021,20.5,2131
B00,2021,20.55,2108
B00,2021,20.6,2202
B00,2021,20.65,2068
B00,2021,20.7,2094
B00,2021,20.75,2122
B00,2021,20.8,2131
B00,2021,20.85,2098
B00,2021,20.9,2076
B00,2021,20.95,2124
B00,2021,21.0,2220
B00,2021,21.05,2168
B00,2021,21.1,2124
B00,2021,21.15,2134
B00,2021,21.2,2071
B00,2021,21.25,2156
B00,2021,21.3,2124
B00,2021,21.35,2052
B00,2021,21.4,2075
B00,2021,21.45,2050
B00,2021,21.5,2072
B00,2021,21.55,2121
B00,2021,21.6,2053
B00,2021,21.65,2051
B00,2021,21.7,1907
B00,2021,21.75,1976
B00,2021,21.8,2009
B00,2021,21.85,1941
B00,2021,21.9,1987
B00,2021,21.95,1850
B00,2021,22.0,1914
B00,2021,22.05,1897
B00,2021,22.1,1913
B00,2021,22.15,1821
B00,2021,22.2,1775
B00,2021,22.25,1871
B00,2021,22.3,1794
B00,2021,22.35,1718
B00,2021,22.4,1715
B00,2021,22.45,1685
B00,2021,22.5,1706
B00,2021,22.55,1681
B00,2021,22.6,1644
B00,2021,22.65,1533
B00,2021,22.7,1553
B00,2021,22.75,1582
B00,2021,22.8,1534
B00,2021,22.85,1491
B00,2021,22.9,1439
B00,2021,22.95,1407
B00,2021,23.0,1415
B00,2021,23.05,1424
B00,2021,23.1,1381
B00,2021,23.15,1262
B00,2021,23.2,1243
B00,2021,23.25,1280
B00,2021,23.3,1369
B00,2021,23.35,1229
B00,2021,23.4,1182
B00,2021,23.45,1200
B00,2021,23.5,1160
B00,2021,23.55,1163
B00,2021,23.6,1076
B00,2021,23.65,1007
B00,2021,23.7,1052
B00,2021,23.75,1101
B00,2021,23.8,1058
B00,2021,23.85,950
B00,2021,23.9,902
B00,2021,23.95,959
B00,2021,24.0,876
B00,2021,24.05,885
B00,2021,24.1,852
B00,2021,24.15,793
B00,2021,24.2,797
B00,2021,24.25,841
B00,2021,24.3,751
B00,2021,24.35,714
B00,2021,24.4,709
B00,2021,24.45,717
B00,2021,24.5,640
B00,2021,24.55,627
B00,2021,24.6,641
B00,2021,24.65,659
B00,2021,24.7,600
B00,2021,24.75,627
B00,2021,24.8,597
B00,2021,24.85,560
B00,2021,24.9,523
B00,2021,24.95,508
B00,2021,25.0,472
B00,2021,25.05,490
B00,2021,25.1,476
B00,2021,25.15,474
B00,2021,25.2,429
B00,2021,25.25,410
B00,2021,25.3,431
B00,2021,25.35,424
B00,2021,25.4,399
B00,2021,25.45,355
B00,2021,25.5,352
B00,2021,25.55,356
B00,2021,25.6,352
B00,2021,25.65,300
B00,2021,25.7,313
B00,2021,25.75,316
B00,2021,25.8,308
B00,2021,25.85,310
B00,2021,25.9,269
B00,2021,25.95,225
B00,2021,26.0,242
B00,2021,26.05,286
B00,2021,26.1,253
B00,2021,26.15,229
B00,2021,26.2,210
B00,2021,26.25,248
B00,2021,26.3,289
B00,2021,26.35,215
B00,2021,26.4,179
B00,2021,26.45,166
B00,2021,26.5,190
B00,2021,26.55,207
B00,2021,26.6,197
B00,2021,26.65,148
B00,2021,26.7,157
B00,2021,26.75,218
B00,2021,26.8,187
B00,2021,26.85,148
B00,2021,26.9,116
B00,2021,26.95,127
B00,2021,27.0,175
B00,2021,27.05,163
B00,2021,27.1,96
B00,2021,27.15,115
B00,2021,27.2,124
B00,2021,27.25,139
B00,2021,27.3,115
B00,2021,27.35,63
B00,2021,27.4,86
B00,2021,27.45,125
B00,2021,27.5,120
B00,2021,27.55,85
B00,2021,27.6,58
B00,2021,27.65,70
B00,2021,27.7,97
B00,2021,27.75,94
B00,2021,27.8,54
B00,2021,27.85,43
B00,2021,27.9,53
B00,2021,27.95,83
B00,2021,28.0,66
B00,2021,28.05,43
B00,2021,28.1,27
B00,2021,28.15,65
B00,2021,28.2,69
B00,2021,28.25,44
B00,2021,28.3,25
B00,2021,28.35,31
B00,2021,28.4,48
B00,2021,28.45,37
B00,2021,28.5,20
B00,2021,28.55,6
B00,2021,28.6,23
B00,2021,28.65,33
B00,2021,28.7,29
B00,2021,28.75,5
B00,2021,28.8,7
B00,2021,28.85,19
B00,2021,28.9,18
B00,2021,28.95,7
B00,2021,29.0,2
B00,2021,29.05,6
B00,2021,29.1,15
B00,2021,29.15,16
B00,2021,29.2,6
B00,2021,29.25,2
B00,2021,29.3,4
B00,2021,29.35,4
B00,2021,29.4,8
B00,2021,29.5,4
B00,2021,29.55,4
B00,2021,29.6,1
B00,2021,29.75,1
B00,2021,30.0,1
B00,2022,4.3,1
B00,2022,5.1,1
B00,2022,5.2,1
B00,2022,5.4,1
B00,2022,5.5,1
B00,2022,5.65,2
B00,2022,5.95,2
B00,2022,6.1,1
B00,2022,6.3,1
B00,2022,6.35,1
B00,2022,6.4,1
B00,2022,6.5,3
B00,2022,6.55,2
B00,2022,6.6,1
B00,2022,6.8,2
B00,2022,6.85,4
B00,2022,6.9,1
B00,2022,6.95,2
B00,2022,7.0,1
B00,2022,7.05,2
B00,2022,7.1,2
B00,2022,7.15,2
B00,2022,7.2,3
B00,2022,7.25,2
B00,2022,7.3,1
B00,2022,7.35,2
B00,2022,7.4,2
B00,2022,7.45,4
B00,2022,7.5,2
B00,2022,7.55,1
B00,2022,7.6,5
B00,2022,7.65,5
B00,2022,7.7,1
B00,2022,7.75,2
B00,2022,7.8,3
B00,2022,7.85,4
B00,2022,7.9,8
B00,2022,7.95,2
B00,2022,8.0,6
B00,2022,8.05,6
B00,2022,8.1,13
B00,2022,8.15,5
B00,2022,8.2,9
B00,2022,8.25,8
B00,2022,8.3,8
B00,2022,8.35,14
B00,2022,8.4,10
B00,2022,8.45,10
B00,2022,8.5,6
B00,2022,8.55,12
B00,2022,8.6,8
B00,2022,8.65,7
B00,2022,8.7,13
B00,2022,8.75,14
B00,2022,8.8,14
B00,2022,8.85,12
B00,2022,8.9,20
B00,2022,8.95,14
B00,2022,9.0,17
B00,2022,9.05,15
B00,2022,9.1,9
B00,2022,9.15,18
B00,2022,9.2,16
B00,2022,9.25,18
B00,2022,9.3,19
B00,2022,9.35,20
B00,2022,9.4,24
B00,2022,9.45,16
B00,2022,9.5,23
B00,2022,9.55,21
B00,2022,9.6,24
B00,2022,9.65,18
B00,2022,9.7,14
B00,2022,9.75,23
B00,2022,9.8,32
B00,2022,9.85,31
B00,2022,9.9,31
B00,2022,9.95,24
B00,2022,10.0,36
B00,2022,10.05,30
B00,2022,10.1,29
B00,2022,10.15,40
B00,2022,10.2,36
B00,2022,10.25,42
B00,2022,10.3,40
B00,2022,10.35,52
B00,2022,10.4,54
B00,2022,10.45,35
B00,2022,10.5,46
B00,2022,10.55,50
B00,2022,10.6,52
B00,2022,10.65,42
B00,2022,10.7,71
B00,2022,10.75,63
B00,2022,10.8,57
B00,2022,10.85,76
B00,2022,10.9,74
B00,2022,10.95,83
B00,2022,11.0,74
B00,2022,11.05,70
B00,2022,11.1,80
B00,2022,11.15,81
B00,2022,11.2,82
B00,2022,11.25,90
B00,2022,11.3,78
B00,2022,11.35,93
B00,2022,11.4,104
B00,2022,11.45,104
B00,2022,11.5,117
B00,2022,11.55,101
B00,2022,11.6,99
B00,2022,11.65,123
B00,2022,11.7,94
B00,2022,11.75,134
B00,2022,11.8,114
B00,2022,11.85,123
B00,2022,11.9,127
B00,2022,11.95,128
B00,2022,12.0,148
B00,2022,12.05,154
B00,2022,12.1,160
B00,2022,12.15,170
B00,2022,12.2,177
B00,2022,12.25,181
B00,2022,12.3,189
B00,2022,12.35,201
B00,2022,12.4,177
B00,2022,12.45,195
B00,2022,12.5,218
B00,2022,12.55,222
B00,2022,12.6,208
B00,2022,12.65,211
B00,2022,12.7,254
B00,2022,12.75,289
B00,2022,12.8,261
B00,2022,12.85,254
B00,2022,12.9,294
B00,2022,12.95,288
B00,2022,13.0,276
B00,2022,13.05,318
B00,2022,13.1,308
B00,2022,13.15,310
B00,2022,13.2,325
B00,2022,13.25,302
B00,2022,13.3,338
B00,2022,13.35,359
B00,2022,13.4,351
B00,2022,13.45,370
B00,2022,13.5,389
B00,2022,13.55,396
B00,2022,13.6,400
B00,2022,13.65,411
B00,2022,13.7,423
B00,2022,13.75,429
B00,2022,13.8,454
B00,2022,13.85,416
B00,2022,13.9,487
B00,2022,13.95,457
B00,2022,14.0,477
B00,2022,14.05,533
B00,2022,14.1,531
B00,2022,14.15,556
B00,2022,14.2,576
B00,2022,14.25,601
B00,2022,14.3,624
B00,2022,14.35,607
B00,2022,14.4,554
B00,2022,14.45,595
B00,2022,14.5,631
B00,2022,14.55,636
B00,2022,14.6,637
B00,2022,14.65,647
B00,2022,14.7,673
B00,2022,14.75,707
B00,2022,14.8,706
B00,2022,14.85,742
B00,2022,14.9,784
B00,2022,14.95,736
B00,2022,15.0,761
B00,2022,15.05,751
B00,2022,15.1,775
B00,2022,15.15,880
B00,2022,15.2,806
B00,2022,15.25,804
B00,2022,15.3,809
B00,2022,15.35,887
B00,2022,15.4,876
B00,2022,15.45,898
B00,2022,15.5,935
B00,2022,15.55,893
B00,2022,15.6,1002
B00,2022,15.65,986
B00,2022,15.7,963
B00,2022,15.75,986
B00,2022,15.8,966
B00,2022,15.85,1041
B00,2022,15.9,1078
B00,2022,15.95,1128
B00,2022,16.0,1098
B00,2022,16.05,1134
B00,2022,16.1,1140
B00,2022,16.15,1189
B00,2022,16.2,1159
B00,2022,16.25,1216
B00,2022,16.3,1182
B00,2022,16.35,1249
B00,2022,16.4,1216
B00,2022,16.45,1187
B00,2022,16.5,1221
B00,2022,16.55,1299
B00,2022,16.6,1230
B00,2022,16.65,1274
B00,2022,16.7,1290
B00,2022,16.75,1321
B00,2022,16.8,1340
B00,2022,16.85,1334
B00,2022,16.9,1329
B00,2022,16.95,1381
B00,2022,17.0,1492
B00,2022,17.05,1441
B00,2022,17.1,1451
B00,2022,17.15,1429
B00,2022,17.2,1473
B00,2022,17.25,1449
B00,2022,17.3,1478
B00,2022,17.35,1617
B00,2022,17.4,1488
B00,2022,17.45,1525
B00,2022,17.5,1566
B00,2022,17.55,1540
B00,2022,17.6,1615
B00,2022,17.65,1692
B00,2022,17.7,1639
B00,2022,17.75,1555
B00,2022,17.8,1719
B00,2022,17.85,1649
B00,2022,17.9,1658
B00,2022,17.95,1695
B00,2022,18.0,1719
B00,2022,18.05,1655
B00,2022,18.1,1696
B00,2022,18.15,1775
B00,2022,18.2,1755
B00,2022,18.25,1763
B00,2022,18.3,1728
B00,2022,18.35,1748
B00,2022,18.4,1780
B00,2022,18.45,1822
B00,2022,18.5,1870
B00,2022,18.55,1846
B00,2022,18.6,1836
B00,2022,18.65,1852
B00,2022,18.7,1912
B00,2022,18.75,1880
B00,2022,18.8,1888
B00,2022,18.85,1968
B00,2022,18.9,1989
B00,2022,18.95,1924
B00,2022,19.0,1868
B00,2022,19.05,1940
B00,2022,19.1,1985
B00,2022,19.15,1958
B00,2022,19.2,1970
B00,2022,19.25,2082
B00,2022,19.3,2036
B00,2022,19.35,2020
B00,2022,19.4,1905
B00,2022,19.45,2012
B00,2022,19.5,2046
B00,2022,19.55,2040
B00,2022,19.6,1990
B00,2022,19.65,2010
B00,2022,19.7,1989
B00,2022,19.75,2042
B00,2022,19.8,2073
B00,2022,19.85,2142
B00,2022,19.9,1996
B00,2022,19.95,2074
B00,2022,20.0,2081
B00,2022,20.05,2034
B00,2022,20.1,2103
B00,2022,20.15,2056
B00,2022,20.2,2112
B00,2022,20.25,2051
B00,2022,20.3,2081
B00,2022,20.35,2072
B00,2022,20.4,2034
B00,2022,20.45,2173
B00,2022,20.5,2015
B00,2022,20.55,1957
B00,2022,20.6,1986
B00,2022,20.65,2038
B00,2022,20.7,1940
B00,2022,20.75,2026
B00,2022,20.8,1969
B00,2022,20.85,1903
B00,2022,20.9,2010
B00,2022,20.95,1973
B00,2022,21.0,1922
B00,2022,21.05,1909
B00,2022,21.1,1886
B00,2022,21.15,1903
B00,2022,21.2,1889
B00,2022,21.25,1807
B00,2022,21.3,1797
B00,2022,21.35,1808
B00,2022,21.4,1820
B00,2022,21.45,1883
B00,2022,21.5,1759
B00,2022,21.55,1714
B00,2022,21.6,1730
B00,2022,21.65,1725
B00,2022,21.7,1693
B00,2022,21.75,1565
B00,2022,21.8,1643
B00,2022,21.85,1644
B00,2022,21.9,1695
B00,2022,21.95,1603
B00,2022,22.0,1506
B00,2022,22.05,1541
B00,2022,22.1,1503
B00,2022,22.15,1575
B00,2022,22.2,1471
B00,2022,22.25,1374
B00,2022,22.3,1396
B00,2022,22.35,1405
B00,2022,22.4,1338
B00,2022,22.45,1348
B00,2022,22.5,1282
B00,2022,22.55,1266
B00,2022,22.6,1312
B00,2022,22.65,1246
B00,2022,22.7,1224
B00,2022,22.75,1170
B00,2022,22.8,1197
B00,2022,22.85,1206
B00,2022,22.9,1190
B00,2022,22.95,1135
B00,2022,23.0,1098
B00,2022,23.05,1066
B00,2022,23.1,1011
B00,2022,23.15,1064
B00,2022,23.2,959
B00,2022,23.25,1000
B00,2022,23.3,943
B00,2022,23.35,972
B00,2022,23.4,935
B00,2022,23.45,867
B00,2022,23.5,823
B00,2022,23.55,874
B00,2022,23.6,863
B00,2022,23.65,853
B00,2022,23.7,838
