nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,23.35,23
2018,Phú Yên,23.4,18
2018,Phú Yên,23.45,16
2018,Phú Yên,23.450000000000003,3
2018,Phú Yên,23.5,18
2018,Phú Yên,23.549999999999997,2
2018,Phú Yên,23.55,14
2018,Phú Yên,23.6,15
2018,Phú Yên,23.65,25
2018,Phú Yên,23.7,17
2018,Phú Yên,23.700000000000003,2
2018,Phú Yên,23.75,17
2018,Phú Yên,23.799999999999997,2
2018,Phú Yên,23.8,19
2018,Phú Yên,23.85,21
2018,Phú Yên,23.9,19
2018,Phú Yên,23.95,21
2018,Phú Yên,23.950000000000003,2
2018,Phú Yên,24.0,27
2018,Phú Yên,24.049999999999997,4
2018,Phú Yên,24.05,16
2018,Phú Yên,24.1,19
2018,Phú Yên,24.15,18
2018,Phú Yên,24.2,18
2018,Phú Yên,24.200000000000003,4
2018,Phú Yên,24.25,20
2018,Phú Yên,24.299999999999997,2
2018,Phú Yên,24.3,19
2018,Phú Yên,24.35,15
2018,Phú Yên,24.4,25
2018,Phú Yên,24.45,27
2018,Phú Yên,24.450000000000003,2
2018,Phú Yên,24.5,26
2018,Phú Yên,24.549999999999997,2
2018,Phú Yên,24.55,25
2018,Phú Yên,24.6,23
2018,Phú Yên,24.65,31
2018,Phú Yên,24.7,29
2018,Phú Yên,24.700000000000003,1
2018,Phú Yên,24.75,19
2018,Phú Yên,24.799999999999997,5
2018,Phú Yên,24.8,20
2018,Phú Yên,24.85,26
2018,Phú Yên,24.9,27
2018,Phú Yên,24.95,23
2018,Phú Yên,24.950000000000003,8
2018,Phú Yên,25.0,23
2018,Phú Yên,25.049999999999997,4
2018,Phú Yên,25.05,23
2018,Phú Yên,25.1,22
2018,Phú Yên,25.15,22
2018,Phú Yên,25.2,24
2018,Phú Yên,25.200000000000003,3
2018,Phú Yên,25.25,28
2018,Phú Yên,25.299999999999997,6
2018,Phú Yên,25.3,13
2018,Phú Yên,25.35,32
2018,Phú Yên,25.4,33
2018,Phú Yên,25.45,15
2018,Phú Yên,25.450000000000003,4
2018,Phú Yên,25.5,24
2018,Phú Yên,25.549999999999997,6
2018,Phú Yên,25.55,21
2018,Phú Yên,25.6,26
2018,Phú Yên,25.65,25
2018,Phú Yên,25.7,14
2018,Phú Yên,25.700000000000003,1
2018,Phú Yên,25.75,19
