nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,22.7,11
2023,Phú Thọ,22.75,13
2023,Phú Thọ,22.8,13
2023,Phú Thọ,22.85,22
2023,Phú Thọ,22.9,10
2023,Phú Thọ,22.95,14
2023,Phú Thọ,23.0,20
2023,Phú Thọ,23.05,9
2023,Phú Thọ,23.1,17
2023,Phú Thọ,23.12,1
2023,Phú Thọ,23.15,11
2023,Phú Thọ,23.2,15
2023,Phú Thọ,23.25,19
2023,Phú Thọ,23.299999999999997,1
2023,Phú Thọ,23.3,15
2023,Phú Thọ,23.35,13
2023,Phú Thọ,23.4,12
2023,Phú Thọ,23.45,13
2023,Phú Thọ,23.5,10
2023,Phú Thọ,23.55,16
2023,Phú Thọ,23.6,9
2023,Phú Thọ,23.65,11
2023,Phú Thọ,23.7,15
2023,Phú Thọ,23.75,17
2023,Phú Thọ,23.8,11
2023,Phú Thọ,23.85,15
2023,Phú Thọ,23.9,17
2023,Phú Thọ,23.95,20
2023,Phú Thọ,24.0,14
2023,Phú Thọ,24.009999999999998,1
2023,Phú Thọ,24.049999999999997,1
2023,Phú Thọ,24.05,9
2023,Phú Thọ,24.1,9
2023,Phú Thọ,24.15,17
2023,Phú Thọ,24.2,12
2023,Phú Thọ,24.200000000000003,1
2023,Phú Thọ,24.25,15
2023,Phú Thọ,24.299999999999997,1
2023,Phú Thọ,24.3,12
2023,Phú Thọ,24.35,10
2023,Phú Thọ,24.4,12
2023,Phú Thọ,24.45,14
2023,Phú Thọ,24.5,18
2023,Phú Thọ,24.55,15
2023,Phú Thọ,24.6,9
2023,Phú Thọ,24.63,1
2023,Phú Thọ,24.65,14
2023,Phú Thọ,24.7,10
2023,Phú Thọ,24.75,16
2023,Phú Thọ,24.799999999999997,1
2023,Phú Thọ,24.8,12
2023,Phú Thọ,24.85,14
2023,Phú Thọ,24.9,6
2023,Phú Thọ,24.95,10
2023,Phú Thọ,24.950000000000003,1
2023,Phú Thọ,25.0,11
2023,Phú Thọ,25.049999999999997,1
2023,Phú Thọ,25.05,13
2023,Phú Thọ,25.1,8
2023,Phú Thọ,25.15,6
2023,Phú Thọ,25.18,1
2023,Phú Thọ,25.2,10
2023,Phú Thọ,25.21,1
2023,Phú Thọ,25.25,14
2023,Phú Thọ,25.3,8
2023,Phú Thọ,25.35,4
2023,Phú Thọ,25.4,11
2023,Phú Thọ,25.45,8
2023,Phú Thọ,25.450000000000003,1
2023,Phú Thọ,25.5,14
2023,Phú Thọ,25.55,6
2023,Phú Thọ,25.6,3
2023,Phú Thọ,25.65,9
2023,Phú Thọ,25.7,8
2023,Phú Thọ,25.75,16
2023,Phú Thọ,25.799999999999997,1
2023,Phú Thọ,25.8,12
2023,Phú Thọ,25.85,5
2023,Phú Thọ,25.9,14
2023,Phú Thọ,25.91,1
2023,Phú Thọ,25.95,7
2023,Phú Thọ,26.0,13
2023,Phú Thọ,26.05,14
2023,Phú Thọ,26.060000000000002,1
2023,Phú Thọ,26.1,10
2023,Phú Thọ,26.15,9
2023,Phú Thọ,26.2,13
2023,Phú Thọ,26.200000000000003,2
2023,Phú Thọ,26.25,12
2023,Phú Thọ,26.299999999999997,1
2023,Phú Thọ,26.3,6
2023,Phú Thọ,26.35,9
2023,Phú Thọ,26.4,4
2023,Phú Thọ,26.45,11
2023,Phú Thọ,26.450000000000003,1
2023,Phú Thọ,26.5,9
2023,Phú Thọ,26.549999999999997,1
