khoi,nam_hoc,tong_diem,so_hoc_sinh
D10,2018,14.149999999999999,1156
D10,2018,14.15,1691
D10,2018,14.2,2235
D10,2018,14.200000000000001,542
D10,2018,14.25,2769
D10,2018,14.299999999999999,571
D10,2018,14.3,2285
D10,2018,14.35,1620
D10,2018,14.350000000000001,1113
D10,2018,14.399999999999999,1070
D10,2018,14.4,1701
D10,2018,14.45,2250
D10,2018,14.450000000000001,568
D10,2018,14.5,2595
D10,2018,14.549999999999999,549
D10,2018,14.55,2052
D10,2018,14.6,1647
D10,2018,14.600000000000001,1044
D10,2018,14.649999999999999,1069
D10,2018,14.65,1588
D10,2018,14.7,2107
D10,2018,14.700000000000001,549
D10,2018,14.75,2515
D10,2018,14.799999999999999,485
D10,2018,14.8,2097
D10,2018,14.85,1490
D10,2018,14.850000000000001,1011
D10,2018,14.899999999999999,947
D10,2018,14.9,1470
D10,2018,14.95,1877
D10,2018,14.950000000000001,470
D10,2018,15.0,2398
D10,2018,15.049999999999999,457
D10,2018,15.05,1815
D10,2018,15.1,1420
D10,2018,15.100000000000001,914
D10,2018,15.149999999999999,912
D10,2018,15.15,1391
D10,2018,15.2,1809
D10,2018,15.200000000000001,446
D10,2018,15.25,2177
D10,2018,15.299999999999999,442
D10,2018,15.3,1770
D10,2018,15.35,1289
D10,2018,15.350000000000001,895
D10,2018,15.399999999999999,829
D10,2018,15.4,1269
D10,2018,15.45,1744
D10,2018,15.450000000000001,427
D10,2018,15.5,2009
D10,2018,15.549999999999999,401
D10,2018,15.55,1647
D10,2018,15.6,1208
D10,2018,15.600000000000001,817
D10,2018,15.649999999999999,774
D10,2018,15.65,1194
D10,2018,15.7,1597
D10,2018,15.700000000000001,407
D10,2018,15.75,1913
D10,2018,15.799999999999999,384
D10,2018,15.8,1503
D10,2018,15.85,1096
D10,2018,15.850000000000001,756
D10,2018,15.899999999999999,788
D10,2018,15.9,1130
D10,2018,15.95,1395
D10,2018,15.950000000000001,329
D10,2018,16.0,1753
D10,2018,16.049999999999997,176
D10,2018,16.05,1555
D10,2018,16.099999999999998,110
D10,2018,16.1,1567
D10,2018,16.15,1559
D10,2018,16.150000000000002,133
D10,2018,16.2,1362
D10,2018,16.200000000000003,211
D10,2018,16.25,1661
D10,2018,16.299999999999997,173
D10,2018,16.3,1447
D10,2018,16.349999999999998,79
D10,2018,16.35,1494
D10,2018,16.4,1488
D10,2018,16.400000000000002,105
D10,2018,16.45,1301
D10,2018,16.450000000000003,213
D10,2018,16.5,1458
D10,2018,16.549999999999997,215
D10,2018,16.55,1286
D10,2018,16.599999999999998,78
D10,2018,16.6,1316
D10,2018,16.65,1308
D10,2018,16.650000000000002,74
D10,2018,16.7,1142
D10,2018,16.700000000000003,223
D10,2018,16.75,1368
D10,2018,16.799999999999997,195
D10,2018,16.8,1211
D10,2018,16.849999999999998,51
D10,2018,16.85,1263
D10,2018,16.9,1204
D10,2018,16.900000000000002,76
D10,2018,16.95,1010
D10,2018,16.950000000000003,209
D10,2018,17.0,1288
D10,2018,17.049999999999997,183
D10,2018,17.05,1063
D10,2018,17.099999999999998,37
D10,2018,17.1,1196
D10,2018,17.15,1086
D10,2018,17.150000000000002,42
D10,2018,17.2,1036
D10,2018,17.200000000000003,204
D10,2018,17.25,1134
D10,2018,17.299999999999997,189
D10,2018,17.3,955
D10,2018,17.349999999999998,26
D10,2018,17.35,1056
D10,2018,17.4,1046
D10,2018,17.400000000000002,38
D10,2018,17.45,866
D10,2018,17.450000000000003,191
D10,2018,17.5,1076
D10,2018,17.549999999999997,171
D10,2018,17.55,833
D10,2018,17.599999999999998,20
D10,2018,17.6,1007
D10,2018,17.65,950
D10,2018,17.650000000000002,24
D10,2018,17.7,760
D10,2018,17.700000000000003,175
D10,2018,17.75,996
D10,2018,17.799999999999997,178
D10,2018,17.8,820
D10,2018,17.849999999999998,17
D10,2018,17.85,973
D10,2018,17.9,865
D10,2018,17.900000000000002,19
D10,2018,17.95,695
D10,2018,17.950000000000003,177
D10,2018,18.0,856
D10,2018,18.049999999999997,170
D10,2018,18.05,704
D10,2018,18.099999999999998,8
D10,2018,18.1,808
D10,2018,18.15,802
D10,2018,18.150000000000002,10
D10,2018,18.2,662
D10,2018,18.200000000000003,156
D10,2018,18.25,788
D10,2018,18.299999999999997,168
D10,2018,18.3,668
D10,2018,18.349999999999998,4
D10,2018,18.35,708
D10,2018,18.4,734
D10,2018,18.400000000000002,9
D10,2018,18.45,599
D10,2018,18.450000000000003,142
D10,2018,18.5,769
D10,2018,18.549999999999997,133
D10,2018,18.55,553
D10,2018,18.599999999999998,4
D10,2018,18.6,698
D10,2018,18.65,690
D10,2018,18.650000000000002,5
D10,2018,18.7,518
D10,2018,18.700000000000003,129
D10,2018,18.75,687
D10,2018,18.799999999999997,141
D10,2018,18.8,552
D10,2018,18.849999999999998,4
D10,2018,18.85,639
D10,2018,18.9,609
D10,2018,18.900000000000002,5
D10,2018,18.95,526
D10,2018,18.950000000000003,114
D10,2018,19.0,663
D10,2018,19.049999999999997,129
D10,2018,19.05,491
D10,2018,19.099999999999998,4
D10,2018,19.1,600
D10,2018,19.15,559
D10,2018,19.150000000000002,1
D10,2018,19.2,485
D10,2018,19.200000000000003,118
D10,2018,19.25,565
D10,2018,19.299999999999997,125
D10,2018,19.3,413
D10,2018,19.35,557
D10,2018,19.4,563
D10,2018,19.400000000000002,1
D10,2018,19.45,446
D10,2018,19.450000000000003,130
D10,2018,19.5,525
D10,2018,19.549999999999997,114
D10,2018,19.55,407
D10,2018,19.6,535
D10,2018,19.65,513
D10,2018,19.7,396
D10,2018,19.700000000000003,106
D10,2018,19.75,412
D10,2018,19.799999999999997,115
D10,2018,19.8,370
D10,2018,19.85,437
D10,2018,19.9,450
D10,2018,19.95,361
D10,2018,19.950000000000003,101
D10,2018,20.0,413
D10,2018,20.049999999999997,101
D10,2018,20.05,331
D10,2018,20.1,417
D10,2018,20.15,422
D10,2018,20.2,317
D10,2018,20.200000000000003,77
D10,2018,20.25,393
D10,2018,20.299999999999997,108
D10,2018,20.3,321
D10,2018,20.35,380
D10,2018,20.4,376
D10,2018,20.45,297
D10,2018,20.450000000000003,93
D10,2018,20.5,348
D10,2018,20.549999999999997,111
D10,2018,20.55,230
D10,2018,20.6,332
D10,2018,20.65,365
D10,2018,20.7,265
D10,2018,20.700000000000003,88
D10,2018,20.75,288
D10,2018,20.799999999999997,107
D10,2018,20.8,229
D10,2018,20.85,299
D10,2018,20.9,323
D10,2018,20.95,222
D10,2018,20.950000000000003,70
D10,2018,21.0,284
D10,2018,21.049999999999997,87
D10,2018,21.05,210
D10,2018,21.1,292
D10,2018,21.15,288
D10,2018,21.2,206
D10,2018,21.200000000000003,75
D10,2018,21.25,254
D10,2018,21.299999999999997,72
D10,2018,21.3,178
D10,2018,21.35,231
D10,2018,21.4,259
D10,2018,21.45,165
D10,2018,21.450000000000003,61
D10,2018,21.5,231
D10,2018,21.549999999999997,74
D10,2018,21.55,130
D10,2018,21.6,229
D10,2018,21.65,229
D10,2018,21.7,153
D10,2018,21.700000000000003,75
D10,2018,21.75,218
D10,2018,21.799999999999997,73
D10,2018,21.8,134
D10,2018,21.85,197
D10,2018,21.9,177
D10,2018,21.900000000000002,2
D10,2018,21.95,132
D10,2018,21.950000000000003,60
D10,2018,22.0,188
D10,2018,22.049999999999997,59
D10,2018,22.05,115
D10,2018,22.1,168
D10,2018,22.15,162
D10,2018,22.150000000000002,1
D10,2018,22.2,127
D10,2018,22.200000000000003,53
D10,2018,22.25,136
D10,2018,22.299999999999997,53
D10,2018,22.3,90
D10,2018,22.35,155
D10,2018,22.4,142
D10,2018,22.400000000000002,1
D10,2018,22.45,91
D10,2018,22.450000000000003,37
D10,2018,22.5,110
D10,2018,22.549999999999997,48
D10,2018,22.55,81
D10,2018,22.6,119
D10,2018,22.65,134
D10,2018,22.7,81
D10,2018,22.700000000000003,46
D10,2018,22.75,105
D10,2018,22.799999999999997,43
D10,2018,22.8,81
D10,2018,22.849999999999998,1
D10,2018,22.85,106
D10,2018,22.9,97
D10,2018,22.900000000000002,3
D10,2018,22.95,77
D10,2018,22.950000000000003,34
D10,2018,23.0,92
D10,2018,23.049999999999997,34
D10,2018,23.05,37
D10,2018,23.1,93
D10,2018,23.15,73
D10,2018,23.150000000000002,1
D10,2018,23.2,54
D10,2018,23.200000000000003,31
D10,2018,23.25,81
D10,2018,23.299999999999997,19
D10,2018,23.3,37
D10,2018,23.349999999999998,1
D10,2018,23.35,91
D10,2018,23.4,73
D10,2018,23.45,42
D10,2018,23.450000000000003,13
D10,2018,23.5,51
D10,2018,23.549999999999997,25
D10,2018,23.55,37
D10,2018,23.599999999999998,1
D10,2018,23.6,54
D10,2018,23.65,60
D10,2018,23.7,32
D10,2018,23.700000000000003,20
D10,2018,23.75,50
D10,2018,23.799999999999997,23
D10,2018,23.8,20
D10,2018,23.85,36
D10,2018,23.9,35
D10,2018,23.95,20
D10,2018,23.950000000000003,19
D10,2018,24.0,53
D10,2018,24.049999999999997,16
D10,2018,24.05,28
D10,2018,24.1,38
D10,2018,24.15,33
D10,2018,24.2,18
D10,2018,24.200000000000003,13
D10,2018,24.25,26
D10,2018,24.299999999999997,12
D10,2018,24.3,14
D10,2018,24.35,21
D10,2018,24.4,20
D10,2018,24.400000000000002,1
D10,2018,24.45,12
D10,2018,24.450000000000003,10
D10,2018,24.5,22
D10,2018,24.549999999999997,4
D10,2018,24.55,8
D10,2018,24.599999999999998,1
D10,2018,24.6,14
D10,2018,24.65,12
D10,2018,24.7,6
D10,2018,24.700000000000003,9
D10,2018,24.75,14
D10,2018,24.799999999999997,5
D10,2018,24.8,7
D10,2018,24.849999999999998,2
D10,2018,24.85,7
D10,2018,24.9,11
D10,2018,24.900000000000002,1
D10,2018,24.95,7
D10,2018,24.950000000000003,2
D10,2018,25.0,11
D10,2018,25.049999999999997,6
D10,2018,25.05,6
D10,2018,25.1,9
D10,2018,25.15,5
D10,2018,25.150000000000002,3
D10,2018,25.2,7
D10,2018,25.200000000000003,6
D10,2018,25.25,3
D10,2018,25.299999999999997,3
D10,2018,25.3,4
D10,2018,25.35,4
D10,2018,25.4,4
D10,2018,25.400000000000002,1
D10,2018,25.45,6
D10,2018,25.450000000000003,2
D10,2018,25.5,2
D10,2018,25.549999999999997,2
D10,2018,25.55,2
D10,2018,25.599999999999998,3
D10,2018,25.6,2
D10,2018,25.65,2
D10,2018,25.7,1
D10,2018,25.700000000000003,1
D10,2018,25.75,2
D10,2018,25.799999999999997,1
D10,2018,25.8,1
D10,2018,25.85,2
D10,2018,25.9,1
D10,2018,25.900000000000002,1
D10,2018,26.0,2
D10,2018,26.05,1
D10,2018,26.1,2
D10,2018,26.15,2
D10,2018,26.299999999999997,1
D10,2018,26.45,1
D10,2018,26.65,1
D10,2018,26.75,1
D10,2018,26.8,1
D10,2018,26.85,1
D10,2018,27.35,1
D10,2019,0.0,28
D10,2019,3.8,1
D10,2019,3.9499999999999997,1
D10,2019,4.35,1
D10,2019,4.4,1
D10,2019,4.5,1
D10,2019,4.6,2
D10,2019,4.699999999999999,1
D10,2019,4.8,1
D10,2019,4.800000000000001,1
D10,2019,4.9,1
D10,2019,4.949999999999999,1
D10,2019,5.0,3
D10,2019,5.05,1
D10,2019,5.050000000000001,1
D10,2019,5.1,4
D10,2019,5.15,3
D10,2019,5.25,3
D10,2019,5.3,2
D10,2019,5.300000000000001,1
D10,2019,5.35,5
D10,2019,5.4,10
D10,2019,5.449999999999999,1
D10,2019,5.45,2
D10,2019,5.5,4
D10,2019,5.55,2
D10,2019,5.550000000000001,2
D10,2019,5.6,7
D10,2019,5.65,4
D10,2019,5.699999999999999,2
D10,2019,5.7,3
D10,2019,5.75,9
D10,2019,5.8,2
D10,2019,5.800000000000001,3
D10,2019,5.85,14
D10,2019,5.8500000000000005,2
D10,2019,5.8999999999999995,1
D10,2019,5.9,15
D10,2019,5.949999999999999,6
D10,2019,5.95,5
D10,2019,6.0,17
D10,2019,6.05,9
D10,2019,6.050000000000001,10
D10,2019,6.1,20
D10,2019,6.1000000000000005,1
D10,2019,6.1499999999999995,5
D10,2019,6.15,17
D10,2019,6.199999999999999,4
D10,2019,6.2,10
D10,2019,6.25,28
D10,2019,6.3,16
D10,2019,6.300000000000001,6
D10,2019,6.35,31
D10,2019,6.3500000000000005,3
D10,2019,6.3999999999999995,1
D10,2019,6.4,33
D10,2019,6.449999999999999,14
D10,2019,6.45,29
D10,2019,6.5,30
D10,2019,6.55,24
D10,2019,6.550000000000001,11
D10,2019,6.6,23
D10,2019,6.6000000000000005,11
D10,2019,6.6499999999999995,7
D10,2019,6.65,35
D10,2019,6.699999999999999,29
D10,2019,6.7,29
D10,2019,6.75,64
D10,2019,6.8,29
D10,2019,6.800000000000001,25
D10,2019,6.85,46
D10,2019,6.8500000000000005,7
D10,2019,6.8999999999999995,9
D10,2019,6.9,62
D10,2019,6.949999999999999,27
D10,2019,6.95,43
D10,2019,7.0,88
D10,2019,7.05,51
D10,2019,7.050000000000001,28
D10,2019,7.1,66
D10,2019,7.1000000000000005,14
D10,2019,7.1499999999999995,25
D10,2019,7.15,80
D10,2019,7.199999999999999,41
D10,2019,7.2,68
D10,2019,7.25,122
D10,2019,7.3,54
D10,2019,7.300000000000001,49
D10,2019,7.35,123
D10,2019,7.3500000000000005,32
D10,2019,7.3999999999999995,17
D10,2019,7.4,93
D10,2019,7.449999999999999,53
D10,2019,7.45,73
D10,2019,7.5,135
D10,2019,7.55,91
D10,2019,7.550000000000001,75
D10,2019,7.6,128
D10,2019,7.6000000000000005,29
D10,2019,7.6499999999999995,39
D10,2019,7.65,140
D10,2019,7.699999999999999,77
D10,2019,7.7,106
D10,2019,7.75,180
D10,2019,7.8,150
D10,2019,7.800000000000001,106
D10,2019,7.85,170
D10,2019,7.8500000000000005,41
D10,2019,7.8999999999999995,46
D10,2019,7.9,189
D10,2019,7.949999999999999,83
D10,2019,7.95,135
D10,2019,8.0,261
D10,2019,8.049999999999999,6
D10,2019,8.05,286
D10,2019,8.1,234
D10,2019,8.100000000000001,41
D10,2019,8.149999999999999,25
D10,2019,8.15,266
D10,2019,8.2,239
D10,2019,8.200000000000001,25
D10,2019,8.25,311
D10,2019,8.299999999999999,8
D10,2019,8.3,317
D10,2019,8.35,300
D10,2019,8.350000000000001,63
D10,2019,8.399999999999999,31
D10,2019,8.4,303
D10,2019,8.45,332
D10,2019,8.450000000000001,30
D10,2019,8.5,378
D10,2019,8.549999999999999,3
D10,2019,8.55,408
D10,2019,8.6,352
D10,2019,8.600000000000001,76
D10,2019,8.649999999999999,51
D10,2019,8.65,373
D10,2019,8.7,421
D10,2019,8.700000000000001,48
D10,2019,8.75,490
D10,2019,8.799999999999999,9
D10,2019,8.8,484
D10,2019,8.85,433
D10,2019,8.850000000000001,85
D10,2019,8.899999999999999,59
D10,2019,8.9,476
D10,2019,8.95,500
D10,2019,8.950000000000001,54
D10,2019,9.0,574
D10,2019,9.049999999999999,16
D10,2019,9.05,634
D10,2019,9.1,480
D10,2019,9.100000000000001,115
D10,2019,9.149999999999999,65
D10,2019,9.15,564
D10,2019,9.2,668
D10,2019,9.200000000000001,73
D10,2019,9.25,665
D10,2019,9.299999999999999,10
D10,2019,9.3,697
D10,2019,9.35,586
D10,2019,9.350000000000001,151
D10,2019,9.399999999999999,110
D10,2019,9.4,646
D10,2019,9.45,720
D10,2019,9.450000000000001,93
D10,2019,9.5,883
D10,2019,9.549999999999999,13
D10,2019,9.55,837
D10,2019,9.6,709
D10,2019,9.600000000000001,160
D10,2019,9.649999999999999,129
D10,2019,9.65,755
D10,2019,9.7,793
D10,2019,9.700000000000001,79
D10,2019,9.75,914
D10,2019,9.799999999999999,63
D10,2019,9.8,910
D10,2019,9.85,741
D10,2019,9.850000000000001,258
D10,2019,9.899999999999999,158
D10,2019,9.9,874
D10,2019,9.95,962
D10,2019,9.950000000000001,94
D10,2019,10.0,1138
D10,2019,10.049999999999999,64
D10,2019,10.05,1004
D10,2019,10.1,807
D10,2019,10.100000000000001,317
D10,2019,10.149999999999999,141
D10,2019,10.15,1020
D10,2019,10.2,1037
D10,2019,10.200000000000001,106
D10,2019,10.25,1206
D10,2019,10.299999999999999,65
D10,2019,10.3,1209
D10,2019,10.35,937
D10,2019,10.350000000000001,316
D10,2019,10.399999999999999,350
D10,2019,10.4,926
D10,2019,10.45,1037
D10,2019,10.450000000000001,263
D10,2019,10.5,1375
D10,2019,10.549999999999999,53
D10,2019,10.55,1343
D10,2019,10.6,1058
D10,2019,10.600000000000001,353
D10,2019,10.649999999999999,402
D10,2019,10.65,1069
D10,2019,10.7,1193
D10,2019,10.700000000000001,283
D10,2019,10.75,1455
D10,2019,10.799999999999999,281
D10,2019,10.8,1205
D10,2019,10.85,992
D10,2019,10.850000000000001,589
D10,2019,10.899999999999999,415
D10,2019,10.9,1090
D10,2019,10.95,1254
D10,2019,10.950000000000001,313
D10,2019,11.0,1621
D10,2019,11.049999999999999,260
D10,2019,11.05,1316
D10,2019,11.1,991
D10,2019,11.100000000000001,616
D10,2019,11.149999999999999,439
D10,2019,11.15,1263
D10,2019,11.2,1458
D10,2019,11.200000000000001,302
D10,2019,11.25,1720
D10,2019,11.299999999999999,275
D10,2019,11.3,1494
D10,2019,11.35,1189
D10,2019,11.350000000000001,671
D10,2019,11.399999999999999,577
D10,2019,11.4,1188
D10,2019,11.45,1386
D10,2019,11.450000000000001,437
D10,2019,11.5,1889
D10,2019,11.549999999999999,315
D10,2019,11.55,1591
D10,2019,11.6,1229
D10,2019,11.600000000000001,735
D10,2019,11.649999999999999,721
D10,2019,11.65,1291
D10,2019,11.7,1588
D10,2019,11.700000000000001,487
D10,2019,11.75,2039
D10,2019,11.799999999999999,381
D10,2019,11.8,1617
D10,2019,11.85,1219
D10,2019,11.850000000000001,753
D10,2019,11.899999999999999,722
D10,2019,11.9,1369
D10,2019,11.95,1692
D10,2019,11.950000000000001,533
D10,2019,12.0,2163
D10,2019,12.049999999999999,394
D10,2019,12.05,1747
D10,2019,12.1,1320
D10,2019,12.100000000000001,846
