nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Cà Mau,26.1,25
2018,Cà Mau,26.15,33
2018,Cà Mau,26.2,30
2018,Cà Mau,26.200000000000003,6
2018,Cà Mau,26.25,30
2018,Cà Mau,26.299999999999997,2
2018,Cà Mau,26.3,14
2018,Cà Mau,26.35,29
2018,Cà Mau,26.4,25
2018,Cà Mau,26.45,19
2018,Cà Mau,26.450000000000003,6
2018,Cà Mau,26.5,36
2018,Cà Mau,26.549999999999997,5
2018,Cà Mau,26.55,31
2018,Cà Mau,26.6,23
2018,Cà Mau,26.65,30
2018,Cà Mau,26.7,18
2018,Cà Mau,26.700000000000003,7
2018,Cà Mau,26.75,31
2018,Cà Mau,26.799999999999997,4
2018,Cà Mau,26.8,22
2018,Cà Mau,26.85,27
2018,Cà Mau,26.9,33
2018,Cà Mau,26.95,21
2018,Cà Mau,26.950000000000003,9
2018,Cà Mau,27.0,25
2018,Cà Mau,27.049999999999997,4
2018,Cà Mau,27.05,28
2018,Cà Mau,27.1,32
2018,Cà Mau,27.15,29
2018,Cà Mau,27.2,23
2018,Cà Mau,27.200000000000003,4
2018,Cà Mau,27.25,24
2018,Cà Mau,27.299999999999997,5
2018,Cà Mau,27.3,35
2018,Cà Mau,27.35,24
2018,Cà Mau,27.4,33
2018,Cà Mau,27.45,21
2018,Cà Mau,27.450000000000003,4
2018,Cà Mau,27.5,34
2018,Cà Mau,27.549999999999997,7
2018,Cà Mau,27.55,25
2018,Cà Mau,27.6,34
2018,Cà Mau,27.65,37
2018,Cà Mau,27.7,24
2018,Cà Mau,27.700000000000003,5
2018,Cà Mau,27.75,34
2018,Cà Mau,27.799999999999997,8
2018,Cà Mau,27.8,25
2018,Cà Mau,27.85,32
2018,Cà Mau,27.9,36
2018,Cà Mau,27.95,25
2018,Cà Mau,27.950000000000003,9
2018,Cà Mau,28.0,38
2018,Cà Mau,28.049999999999997,9
2018,Cà Mau,28.05,30
2018,Cà Mau,28.1,26
2018,Cà Mau,28.15,21
2018,Cà Mau,28.2,29
2018,Cà Mau,28.200000000000003,5
2018,Cà Mau,28.25,37
2018,Cà Mau,28.299999999999997,3
2018,Cà Mau,28.3,21
2018,Cà Mau,28.35,23
2018,Cà Mau,28.4,39
2018,Cà Mau,28.45,21
2018,Cà Mau,28.450000000000003,7
2018,Cà Mau,28.5,23
2018,Cà Mau,28.549999999999997,11
2018,Cà Mau,28.55,17
2018,Cà Mau,28.6,49
2018,Cà Mau,28.65,37
2018,Cà Mau,28.7,26
2018,Cà Mau,28.700000000000003,16
2018,Cà Mau,28.75,36
2018,Cà Mau,28.799999999999997,6
2018,Cà Mau,28.8,19
2018,Cà Mau,28.85,35
2018,Cà Mau,28.9,33
2018,Cà Mau,28.95,27
2018,Cà Mau,28.950000000000003,9
2018,Cà Mau,29.0,28
2018,Cà Mau,29.049999999999997,7
2018,Cà Mau,29.05,23
2018,Cà Mau,29.1,26
2018,Cà Mau,29.15,39
2018,Cà Mau,29.2,21
2018,Cà Mau,29.200000000000003,12
2018,Cà Mau,29.25,29
2018,Cà Mau,29.299999999999997,10
2018,Cà Mau,29.3,17
2018,Cà Mau,29.35,35
2018,Cà Mau,29.4,31
2018,Cà Mau,29.45,23
2018,Cà Mau,29.450000000000003,5
2018,Cà Mau,29.5,24
2018,Cà Mau,29.549999999999997,11
2018,Cà Mau,29.55,28
2018,Cà Mau,29.6,49
2018,Cà Mau,29.65,33
2018,Cà Mau,29.7,25
2018,Cà Mau,29.700000000000003,6
2018,Cà Mau,29.75,26
2018,Cà Mau,29.799999999999997,7
2018,Cà Mau,29.8,16
2018,Cà Mau,29.85,26
2018,Cà Mau,29.9,30
2018,Cà Mau,29.95,22
2018,Cà Mau,29.950000000000003,6
2018,Cà Mau,30.0,26
2018,Cà Mau,30.049999999999997,7
2018,Cà Mau,30.05,19
2018,Cà Mau,30.1,44
2018,Cà Mau,30.15,19
2018,Cà Mau,30.2,15
