khoi,nam_hoc,tong_diem,so_hoc_sinh
B08,2024,11.2,22273
B08,2024,11.200000000000001,14
B08,2024,11.399999999999999,8666
B08,2024,11.4,14058
B08,2024,11.6,14053
B08,2024,11.600000000000001,8885
B08,2024,11.799999999999999,442
B08,2024,11.8,22701
B08,2024,12.0,22919
B08,2024,12.2,22796
B08,2024,12.200000000000001,72
B08,2024,12.399999999999999,9653
B08,2024,12.4,12912
B08,2024,12.6,14365
B08,2024,12.600000000000001,8002
B08,2024,12.799999999999999,1125
B08,2024,12.8,20720
B08,2024,13.0,21135
B08,2024,13.2,20247
B08,2024,13.200000000000001,223
B08,2024,13.399999999999999,9270
B08,2024,13.4,10712
B08,2024,13.6,12796
B08,2024,13.600000000000001,6448
B08,2024,13.799999999999999,1674
B08,2024,13.8,17034
B08,2024,14.0,18076
B08,2024,14.2,17011
B08,2024,14.200000000000001,412
B08,2024,14.399999999999999,8130
B08,2024,14.4,8765
B08,2024,14.6,11535
B08,2024,14.600000000000001,5197
B08,2024,14.799999999999999,2327
B08,2024,14.8,13833
B08,2024,15.0,15574
B08,2024,15.2,14493
B08,2024,15.200000000000001,740
B08,2024,15.399999999999999,8325
B08,2024,15.4,6682
B08,2024,15.6,11390
B08,2024,15.600000000000001,3449
B08,2024,15.799999999999999,3907
B08,2024,15.8,10696
B08,2024,16.0,14223
B08,2024,16.2,12197
B08,2024,16.200000000000003,1647
B08,2024,16.4,13324
B08,2024,16.6,12502
B08,2024,16.799999999999997,4548
B08,2024,16.8,7175
B08,2024,17.0,10492
B08,2024,17.2,6153
B08,2024,17.200000000000003,2919
B08,2024,17.4,7656
B08,2024,17.6,5965
B08,2024,17.799999999999997,1962
B08,2024,17.8,2653
B08,2024,18.0,3194
B08,2024,18.2,1167
B08,2024,18.200000000000003,835
B08,2024,18.4,1186
B08,2024,18.6,599
B08,2024,18.799999999999997,92
B08,2024,18.8,171
B08,2024,19.0,118
B08,2024,19.2,24
B08,2024,19.200000000000003,13
B08,2024,19.4,7
B08,2024,19.6,4
B08,2025,1.75,1
B08,2025,2.2,2
B08,2025,2.35,1
B08,2025,2.6,1
B08,2025,2.7,2
B08,2025,2.75,1
B08,2025,2.8,2
B08,2025,2.85,1
B08,2025,3.0,1
B08,2025,3.1,3
B08,2025,3.2,5
B08,2025,3.25,1
B08,2025,3.35,6
B08,2025,3.4,1
B08,2025,3.4000000000000004,4
B08,2025,3.45,4
B08,2025,3.5,6
B08,2025,3.55,4
B08,2025,3.6,10
B08,2025,3.7,8
B08,2025,3.75,8
B08,2025,3.8,8
B08,2025,3.8000000000000003,3
B08,2025,3.85,22
B08,2025,3.95,14
B08,2025,4.0,27
B08,2025,4.05,4
B08,2025,4.1,41
B08,2025,4.199999999999999,1
B08,2025,4.2,50
B08,2025,4.25,29
B08,2025,4.3,10
B08,2025,4.35,62
B08,2025,4.4,31
B08,2025,4.45,42
B08,2025,4.5,47
B08,2025,4.55,10
B08,2025,4.6,141
B08,2025,4.65,1
B08,2025,4.7,50
B08,2025,4.75,86
B08,2025,4.8,45
B08,2025,4.800000000000001,17
B08,2025,4.85,145
B08,2025,4.9,1
B08,2025,4.95,74
B08,2025,5.0,179
B08,2025,5.05,19
B08,2025,5.1,224
B08,2025,5.199999999999999,21
B08,2025,5.2,104
B08,2025,5.25,234
B08,2025,5.3,12
B08,2025,5.35,295
B08,2025,5.4,59
B08,2025,5.45,120
B08,2025,5.5,330
B08,2025,5.55,15
B08,2025,5.6,536
B08,2025,5.65,1
B08,2025,5.7,158
B08,2025,5.75,454
B08,2025,5.8,49
B08,2025,5.800000000000001,12
B08,2025,5.85,562
B08,2025,5.9,1
B08,2025,5.95,161
B08,2025,6.0,734
B08,2025,6.05,30
B08,2025,6.1,713
B08,2025,6.199999999999999,16
B08,2025,6.2,231
B08,2025,6.25,941
B08,2025,6.3,26
B08,2025,6.35,905
B08,2025,6.3999999999999995,1
B08,2025,6.4,31
B08,2025,6.45,240
B08,2025,6.5,1271
B08,2025,6.55,26
B08,2025,6.6,1193
B08,2025,6.6000000000000005,2
B08,2025,6.7,244
B08,2025,6.75,1665
B08,2025,6.8,41
B08,2025,6.800000000000001,11
B08,2025,6.85,1373
B08,2025,6.9,1
B08,2025,6.95,303
B08,2025,7.0,2187
B08,2025,7.05,21
B08,2025,7.1,1554
B08,2025,7.15,1
B08,2025,7.199999999999999,13
B08,2025,7.2,321
B08,2025,7.25,2742
B08,2025,7.3,11
B08,2025,7.35,1884
B08,2025,7.3999999999999995,5
B08,2025,7.4,29
B08,2025,7.45,335
B08,2025,7.5,3351
B08,2025,7.55,13
B08,2025,7.6,2127
B08,2025,7.6000000000000005,7
B08,2025,7.7,334
B08,2025,7.75,4117
B08,2025,7.8,26
B08,2025,7.800000000000001,12
B08,2025,7.85,2368
B08,2025,7.95,348
B08,2025,8.0,4790
B08,2025,8.05,11
B08,2025,8.1,2550
B08,2025,8.2,393
B08,2025,8.200000000000001,1
B08,2025,8.25,5555
B08,2025,8.3,7
B08,2025,8.35,2846
B08,2025,8.399999999999999,9
B08,2025,8.4,25
B08,2025,8.45,391
B08,2025,8.5,6268
B08,2025,8.55,8
B08,2025,8.6,3040
B08,2025,8.600000000000001,8
B08,2025,8.7,348
B08,2025,8.75,7235
B08,2025,8.8,44
B08,2025,8.85,3183
B08,2025,8.95,342
B08,2025,9.0,7697
B08,2025,9.05,4
B08,2025,9.1,3318
B08,2025,9.2,395
B08,2025,9.25,8264
B08,2025,9.3,4
B08,2025,9.35,3380
B08,2025,9.399999999999999,9
B08,2025,9.4,32
B08,2025,9.45,317
B08,2025,9.5,8888
B08,2025,9.55,3
B08,2025,9.6,3570
B08,2025,9.600000000000001,10
B08,2025,9.7,306
B08,2025,9.75,9572
B08,2025,9.8,52
B08,2025,9.85,3424
B08,2025,9.95,276
B08,2025,10.0,9949
B08,2025,10.05,1
B08,2025,10.1,3245
B08,2025,10.2,286
B08,2025,10.200000000000001,1
B08,2025,10.25,10327
B08,2025,10.3,1
B08,2025,10.35,3177
B08,2025,10.399999999999999,22
B08,2025,10.4,45
B08,2025,10.45,230
B08,2025,10.5,10714
B08,2025,10.6,3189
B08,2025,10.600000000000001,26
B08,2025,10.7,186
B08,2025,10.75,10613
B08,2025,10.799999999999999,3
B08,2025,10.8,73
B08,2025,10.85,3067
B08,2025,10.95,173
B08,2025,11.0,10815
B08,2025,11.05,1
B08,2025,11.1,2809
B08,2025,11.2,227
B08,2025,11.25,10897
B08,2025,11.35,2590
B08,2025,11.399999999999999,42
B08,2025,11.4,67
B08,2025,11.45,122
B08,2025,11.5,10623
B08,2025,11.6,2473
B08,2025,11.600000000000001,36
B08,2025,11.7,103
B08,2025,11.75,10328
B08,2025,11.799999999999999,3
B08,2025,11.8,92
B08,2025,11.85,2062
B08,2025,11.95,89
B08,2025,12.0,10069
B08,2025,12.1,1891
B08,2025,12.2,186
B08,2025,12.200000000000001,1
B08,2025,12.25,9622
B08,2025,12.3,1
B08,2025,12.35,1675
B08,2025,12.399999999999999,49
B08,2025,12.4,49
B08,2025,12.45,58
B08,2025,12.5,9183
B08,2025,12.6,1545
B08,2025,12.600000000000001,43
B08,2025,12.7,39
B08,2025,12.75,8662
B08,2025,12.799999999999999,11
B08,2025,12.8,110
B08,2025,12.85,1226
B08,2025,12.95,36
B08,2025,13.0,8252
B08,2025,13.1,1023
B08,2025,13.2,144
B08,2025,13.200000000000001,1
B08,2025,13.25,7928
B08,2025,13.35,861
B08,2025,13.399999999999999,61
B08,2025,13.4,56
B08,2025,13.45,17
B08,2025,13.5,7217
B08,2025,13.6,760
B08,2025,13.600000000000001,28
B08,2025,13.7,17
B08,2025,13.75,6850
B08,2025,13.799999999999999,11
B08,2025,13.8,124
B08,2025,13.85,537
B08,2025,13.95,8
B08,2025,14.0,6283
B08,2025,14.1,457
B08,2025,14.2,159
B08,2025,14.25,5677
B08,2025,14.35,333
B08,2025,14.399999999999999,63
B08,2025,14.4,72
B08,2025,14.45,6
B08,2025,14.5,5238
B08,2025,14.6,386
B08,2025,14.600000000000001,42
B08,2025,14.7,5
B08,2025,14.75,4832
B08,2025,14.799999999999999,19
B08,2025,14.8,114
B08,2025,14.85,243
B08,2025,14.95,5
B08,2025,15.0,4363
B08,2025,15.1,195
B08,2025,15.2,125
B08,2025,15.200000000000001,5
B08,2025,15.25,3954
B08,2025,15.35,134
B08,2025,15.399999999999999,54
B08,2025,15.4,53
B08,2025,15.45,2
B08,2025,15.5,3262
B08,2025,15.6,192
B08,2025,15.600000000000001,25
B08,2025,15.7,1
B08,2025,15.75,2924
B08,2025,15.799999999999999,30
B08,2025,15.8,75
B08,2025,15.85,65
B08,2025,16.0,2644
B08,2025,16.1,56
B08,2025,16.2,68
B08,2025,16.200000000000003,12
B08,2025,16.25,2208
B08,2025,16.35,33
B08,2025,16.4,71
B08,2025,16.5,1800
B08,2025,16.6,85
B08,2025,16.75,1484
B08,2025,16.799999999999997,27
B08,2025,16.8,24
B08,2025,16.85,13
B08,2025,17.0,1231
B08,2025,17.1,8
B08,2025,17.2,20
B08,2025,17.200000000000003,7
B08,2025,17.25,908
B08,2025,17.35,2
B08,2025,17.4,29
B08,2025,17.5,692
B08,2025,17.6,15
B08,2025,17.75,546
B08,2025,17.799999999999997,5
B08,2025,17.8,8
B08,2025,18.0,410
B08,2025,18.1,1
B08,2025,18.2,2
B08,2025,18.200000000000003,1
B08,2025,18.25,268
B08,2025,18.4,3
B08,2025,18.5,170
B08,2025,18.6,2
B08,2025,18.75,91
B08,2025,19.0,59
B08,2025,19.25,21
B08,2025,19.5,18
B08,2025,19.75,3
B08,2025,20.0,1
