nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Nghệ An,21.45,23
2023,Nghệ An,21.450000000000003,1
2023,Nghệ An,21.5,23
2023,Nghệ An,21.55,24
2023,Nghệ An,21.6,17
2023,Nghệ An,21.619999999999997,1
2023,Nghệ An,21.65,22
2023,Nghệ An,21.7,14
2023,Nghệ An,21.700000000000003,1
2023,Nghệ An,21.75,26
2023,Nghệ An,21.799999999999997,1
2023,Nghệ An,21.8,14
2023,Nghệ An,21.85,12
2023,Nghệ An,21.87,1
2023,Nghệ An,21.9,15
2023,Nghệ An,21.95,16
2023,Nghệ An,21.950000000000003,2
2023,Nghệ An,22.0,17
2023,Nghệ An,22.049999999999997,1
2023,Nghệ An,22.05,21
2023,Nghệ An,22.1,22
2023,Nghệ An,22.15,14
2023,Nghệ An,22.2,14
2023,Nghệ An,22.25,26
2023,Nghệ An,22.299999999999997,1
2023,Nghệ An,22.3,24
2023,Nghệ An,22.349999999999998,1
2023,Nghệ An,22.35,14
2023,Nghệ An,22.4,19
2023,Nghệ An,22.45,9
2023,Nghệ An,22.450000000000003,1
2023,Nghệ An,22.5,24
2023,Nghệ An,22.549999999999997,1
2023,Nghệ An,22.55,26
2023,Nghệ An,22.6,20
2023,Nghệ An,22.63,1
2023,Nghệ An,22.65,20
2023,Nghệ An,22.7,19
2023,Nghệ An,22.75,33
2023,Nghệ An,22.8,25
2023,Nghệ An,22.85,13
2023,Nghệ An,22.9,21
2023,Nghệ An,22.95,22
2023,Nghệ An,22.950000000000003,1
2023,Nghệ An,23.0,27
2023,Nghệ An,23.049999999999997,1
2023,Nghệ An,23.05,20
2023,Nghệ An,23.1,19
2023,Nghệ An,23.15,15
2023,Nghệ An,23.2,17
2023,Nghệ An,23.25,25
2023,Nghệ An,23.299999999999997,1
2023,Nghệ An,23.3,20
2023,Nghệ An,23.35,20
2023,Nghệ An,23.4,20
2023,Nghệ An,23.45,16
2023,Nghệ An,23.5,24
2023,Nghệ An,23.549999999999997,1
2023,Nghệ An,23.55,12
2023,Nghệ An,23.599999999999998,1
2023,Nghệ An,23.6,18
2023,Nghệ An,23.65,19
2023,Nghệ An,23.7,16
2023,Nghệ An,23.700000000000003,1
2023,Nghệ An,23.75,27
2023,Nghệ An,23.8,11
2023,Nghệ An,23.85,25
2023,Nghệ An,23.86,1
2023,Nghệ An,23.9,15
2023,Nghệ An,23.95,13
2023,Nghệ An,24.0,29
2023,Nghệ An,24.049999999999997,2
2023,Nghệ An,24.05,15
2023,Nghệ An,24.1,16
2023,Nghệ An,24.15,21
2023,Nghệ An,24.2,23
2023,Nghệ An,24.25,28
2023,Nghệ An,24.28,1
2023,Nghệ An,24.3,23
2023,Nghệ An,24.310000000000002,1
2023,Nghệ An,24.35,23
2023,Nghệ An,24.4,15
2023,Nghệ An,24.45,26
2023,Nghệ An,24.450000000000003,2
2023,Nghệ An,24.48,1
2023,Nghệ An,24.5,19
2023,Nghệ An,24.55,26
2023,Nghệ An,24.6,22
2023,Nghệ An,24.65,16
2023,Nghệ An,24.7,21
2023,Nghệ An,24.700000000000003,1
2023,Nghệ An,24.73,2
2023,Nghệ An,24.75,27
2023,Nghệ An,24.799999999999997,3
2023,Nghệ An,24.8,12
2023,Nghệ An,24.85,16
2023,Nghệ An,24.9,22
2023,Nghệ An,24.95,19
2023,Nghệ An,24.950000000000003,2
2023,Nghệ An,24.98,1
2023,Nghệ An,25.0,30
2023,Nghệ An,25.05,15
2023,Nghệ An,25.1,20
2023,Nghệ An,25.15,12
2023,Nghệ An,25.18,1
2023,Nghệ An,25.2,27
2023,Nghệ An,25.200000000000003,2
2023,Nghệ An,25.22,1
2023,Nghệ An,25.25,28
2023,Nghệ An,25.259999999999998,1
2023,Nghệ An,25.3,21
2023,Nghệ An,25.35,22
2023,Nghệ An,25.380000000000003,1
2023,Nghệ An,25.4,17
2023,Nghệ An,25.45,20
2023,Nghệ An,25.450000000000003,1
2023,Nghệ An,25.5,29
2023,Nghệ An,25.55,21
2023,Nghệ An,25.560000000000002,1
2023,Nghệ An,25.6,20
2023,Nghệ An,25.65,20
2023,Nghệ An,25.7,18
2023,Nghệ An,25.700000000000003,2
2023,Nghệ An,25.75,18
2023,Nghệ An,25.799999999999997,7
2023,Nghệ An,25.8,19
2023,Nghệ An,25.85,18
2023,Nghệ An,25.9,18
2023,Nghệ An,25.95,16
2023,Nghệ An,25.950000000000003,3
2023,Nghệ An,26.0,19
2023,Nghệ An,26.009999999999998,1
2023,Nghệ An,26.049999999999997,1
2023,Nghệ An,26.05,18
2023,Nghệ An,26.1,23
2023,Nghệ An,26.13,1
2023,Nghệ An,26.15,15
2023,Nghệ An,26.2,19
2023,Nghệ An,26.200000000000003,1
2023,Nghệ An,26.22,1
2023,Nghệ An,26.25,32
2023,Nghệ An,26.259999999999998,2
2023,Nghệ An,26.299999999999997,3
2023,Nghệ An,26.3,17
2023,Nghệ An,26.33,1
2023,Nghệ An,26.35,24
2023,Nghệ An,26.36,1
2023,Nghệ An,26.4,9
2023,Nghệ An,26.41,1
2023,Nghệ An,26.45,28
2023,Nghệ An,26.450000000000003,6
2023,Nghệ An,26.5,31
2023,Nghệ An,26.549999999999997,3
2023,Nghệ An,26.55,22
2023,Nghệ An,26.6,18
2023,Nghệ An,26.62,1
2023,Nghệ An,26.65,24
2023,Nghệ An,26.7,13
2023,Nghệ An,26.700000000000003,5
2023,Nghệ An,26.75,31
2023,Nghệ An,26.799999999999997,1
2023,Nghệ An,26.8,22
2023,Nghệ An,26.85,18
2023,Nghệ An,26.87,1
2023,Nghệ An,26.9,25
2023,Nghệ An,26.95,19
2023,Nghệ An,26.950000000000003,3
2023,Nghệ An,27.0,30
2023,Nghệ An,27.049999999999997,3
2023,Nghệ An,27.05,14
2023,Nghệ An,27.1,18
2023,Nghệ An,27.15,22
2023,Nghệ An,27.2,21
2023,Nghệ An,27.200000000000003,2
2023,Nghệ An,27.25,32
2023,Nghệ An,27.259999999999998,1
2023,Nghệ An,27.299999999999997,2
2023,Nghệ An,27.3,15
2023,Nghệ An,27.33,1
2023,Nghệ An,27.35,32
2023,Nghệ An,27.4,25
2023,Nghệ An,27.419999999999998,1
2023,Nghệ An,27.45,16
2023,Nghệ An,27.450000000000003,3
2023,Nghệ An,27.5,25
2023,Nghệ An,27.549999999999997,4
2023,Nghệ An,27.55,13
2023,Nghệ An,27.6,29
2023,Nghệ An,27.61,1
2023,Nghệ An,27.65,27
2023,Nghệ An,27.7,9
2023,Nghệ An,27.700000000000003,4
2023,Nghệ An,27.75,28
2023,Nghệ An,27.799999999999997,8
2023,Nghệ An,27.8,20
2023,Nghệ An,27.85,26
2023,Nghệ An,27.9,19
2023,Nghệ An,27.95,20
2023,Nghệ An,27.950000000000003,5
2023,Nghệ An,28.0,30
2023,Nghệ An,28.03,1
2023,Nghệ An,28.049999999999997,6
2023,Nghệ An,28.05,28
2023,Nghệ An,28.060000000000002,1
2023,Nghệ An,28.1,27
2023,Nghệ An,28.15,22
2023,Nghệ An,28.2,17
2023,Nghệ An,28.200000000000003,4
2023,Nghệ An,28.21,1
2023,Nghệ An,28.23,1
2023,Nghệ An,28.25,29
2023,Nghệ An,28.299999999999997,6
2023,Nghệ An,28.3,24
2023,Nghệ An,28.35,34
2023,Nghệ An,28.36,1
2023,Nghệ An,28.4,34
2023,Nghệ An,28.45,26
2023,Nghệ An,28.450000000000003,8
2023,Nghệ An,28.5,30
2023,Nghệ An,28.509999999999998,1
2023,Nghệ An,28.52,1
2023,Nghệ An,28.549999999999997,3
2023,Nghệ An,28.55,22
2023,Nghệ An,28.6,22
2023,Nghệ An,28.63,1
2023,Nghệ An,28.65,37
2023,Nghệ An,28.7,15
2023,Nghệ An,28.700000000000003,3
2023,Nghệ An,28.75,23
2023,Nghệ An,28.78,1
