nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thái Bình,21.85,18
2018,Thái Bình,21.9,20
2018,Thái Bình,21.95,30
2018,Thái Bình,21.950000000000003,1
2018,Thái Bình,22.0,23
2018,Thái Bình,22.049999999999997,3
2018,Thái Bình,22.05,18
2018,Thái Bình,22.1,23
2018,Thái Bình,22.15,22
2018,Thái Bình,22.2,34
2018,Thái Bình,22.200000000000003,3
2018,Thái Bình,22.25,33
2018,Thái Bình,22.299999999999997,1
2018,Thái Bình,22.3,29
2018,Thái Bình,22.35,14
2018,Thái Bình,22.4,19
2018,Thái Bình,22.45,28
2018,Thái Bình,22.450000000000003,2
2018,Thái Bình,22.5,25
2018,Thái Bình,22.549999999999997,3
2018,Thái Bình,22.55,22
2018,Thái Bình,22.6,41
2018,Thái Bình,22.65,20
2018,Thái Bình,22.7,17
2018,Thái Bình,22.75,28
2018,Thái Bình,22.799999999999997,5
2018,Thái Bình,22.8,18
2018,Thái Bình,22.85,25
2018,Thái Bình,22.9,22
2018,Thái Bình,22.95,27
2018,Thái Bình,23.0,35
2018,Thái Bình,23.049999999999997,3
2018,Thái Bình,23.05,29
2018,Thái Bình,23.1,40
2018,Thái Bình,23.15,35
2018,Thái Bình,23.2,33
2018,Thái Bình,23.200000000000003,1
2018,Thái Bình,23.25,24
2018,Thái Bình,23.299999999999997,1
2018,Thái Bình,23.3,21
2018,Thái Bình,23.35,43
2018,Thái Bình,23.4,34
2018,Thái Bình,23.45,26
2018,Thái Bình,23.450000000000003,4
2018,Thái Bình,23.5,29
2018,Thái Bình,23.549999999999997,3
2018,Thái Bình,23.55,23
2018,Thái Bình,23.6,26
2018,Thái Bình,23.65,29
2018,Thái Bình,23.7,37
2018,Thái Bình,23.700000000000003,6
2018,Thái Bình,23.75,34
2018,Thái Bình,23.799999999999997,1
2018,Thái Bình,23.8,36
2018,Thái Bình,23.85,28
2018,Thái Bình,23.9,30
2018,Thái Bình,23.95,22
2018,Thái Bình,23.950000000000003,10
2018,Thái Bình,24.0,37
2018,Thái Bình,24.049999999999997,6
2018,Thái Bình,24.05,33
2018,Thái Bình,24.1,22
2018,Thái Bình,24.15,47
2018,Thái Bình,24.2,39
2018,Thái Bình,24.200000000000003,6
2018,Thái Bình,24.25,28
2018,Thái Bình,24.299999999999997,5
2018,Thái Bình,24.3,40
2018,Thái Bình,24.35,33
2018,Thái Bình,24.4,50
2018,Thái Bình,24.45,30
2018,Thái Bình,24.450000000000003,4
2018,Thái Bình,24.5,44
2018,Thái Bình,24.549999999999997,1
2018,Thái Bình,24.55,24
2018,Thái Bình,24.6,40
2018,Thái Bình,24.65,35
2018,Thái Bình,24.7,31
2018,Thái Bình,24.700000000000003,3
2018,Thái Bình,24.75,42
2018,Thái Bình,24.799999999999997,4
2018,Thái Bình,24.8,34
2018,Thái Bình,24.85,39
2018,Thái Bình,24.9,48
2018,Thái Bình,24.95,32
2018,Thái Bình,24.950000000000003,6
2018,Thái Bình,25.0,46
2018,Thái Bình,25.049999999999997,6
2018,Thái Bình,25.05,32
2018,Thái Bình,25.1,45
2018,Thái Bình,25.15,47
2018,Thái Bình,25.2,48
2018,Thái Bình,25.200000000000003,6
2018,Thái Bình,25.25,41
2018,Thái Bình,25.299999999999997,9
2018,Thái Bình,25.3,32
2018,Thái Bình,25.35,47
2018,Thái Bình,25.4,33
2018,Thái Bình,25.45,37
2018,Thái Bình,25.450000000000003,12
2018,Thái Bình,25.5,48
2018,Thái Bình,25.549999999999997,3
2018,Thái Bình,25.55,47
2018,Thái Bình,25.6,44
2018,Thái Bình,25.65,52
2018,Thái Bình,25.7,47
2018,Thái Bình,25.700000000000003,9
2018,Thái Bình,25.75,50
2018,Thái Bình,25.799999999999997,7
2018,Thái Bình,25.8,33
2018,Thái Bình,25.85,49
2018,Thái Bình,25.9,48
2018,Thái Bình,25.95,41
2018,Thái Bình,25.950000000000003,8
2018,Thái Bình,26.0,61
2018,Thái Bình,26.049999999999997,6
2018,Thái Bình,26.05,44
2018,Thái Bình,26.1,56
2018,Thái Bình,26.15,54
2018,Thái Bình,26.2,39
2018,Thái Bình,26.200000000000003,14
2018,Thái Bình,26.25,62
2018,Thái Bình,26.299999999999997,4
2018,Thái Bình,26.3,36
2018,Thái Bình,26.35,51
2018,Thái Bình,26.4,45
2018,Thái Bình,26.45,48
2018,Thái Bình,26.450000000000003,10
2018,Thái Bình,26.5,52
2018,Thái Bình,26.549999999999997,12
2018,Thái Bình,26.55,32
2018,Thái Bình,26.6,59
2018,Thái Bình,26.65,63
2018,Thái Bình,26.7,35
2018,Thái Bình,26.700000000000003,16
2018,Thái Bình,26.75,45
2018,Thái Bình,26.799999999999997,8
2018,Thái Bình,26.8,47
2018,Thái Bình,26.85,51
2018,Thái Bình,26.9,61
2018,Thái Bình,26.95,53
2018,Thái Bình,26.950000000000003,10
2018,Thái Bình,27.0,58
2018,Thái Bình,27.049999999999997,8
2018,Thái Bình,27.05,35
2018,Thái Bình,27.1,57
2018,Thái Bình,27.15,53
2018,Thái Bình,27.2,61
2018,Thái Bình,27.200000000000003,13
2018,Thái Bình,27.25,40
2018,Thái Bình,27.299999999999997,11
2018,Thái Bình,27.3,43
2018,Thái Bình,27.35,57
2018,Thái Bình,27.4,63
2018,Thái Bình,27.45,46
2018,Thái Bình,27.450000000000003,10
2018,Thái Bình,27.5,59
2018,Thái Bình,27.549999999999997,14
2018,Thái Bình,27.55,45
2018,Thái Bình,27.6,63
2018,Thái Bình,27.65,46
2018,Thái Bình,27.7,49
2018,Thái Bình,27.700000000000003,12
2018,Thái Bình,27.75,77
2018,Thái Bình,27.799999999999997,12
2018,Thái Bình,27.8,42
2018,Thái Bình,27.85,63
2018,Thái Bình,27.9,61
2018,Thái Bình,27.95,52
2018,Thái Bình,27.950000000000003,13
2018,Thái Bình,28.0,72
2018,Thái Bình,28.049999999999997,8
2018,Thái Bình,28.05,35
2018,Thái Bình,28.1,53
2018,Thái Bình,28.15,63
2018,Thái Bình,28.2,44
2018,Thái Bình,28.200000000000003,16
2018,Thái Bình,28.25,73
2018,Thái Bình,28.299999999999997,16
2018,Thái Bình,28.3,40
2018,Thái Bình,28.349999999999998,1
2018,Thái Bình,28.35,61
2018,Thái Bình,28.4,58
2018,Thái Bình,28.45,52
2018,Thái Bình,28.450000000000003,16
2018,Thái Bình,28.5,58
2018,Thái Bình,28.549999999999997,10
2018,Thái Bình,28.55,48
