khoi,nam_hoc,tong_diem,so_hoc_sinh
A02,2020,17.65,1009
A02,2020,17.7,980
A02,2020,17.75,1059
A02,2020,17.8,1040
A02,2020,17.85,1060
A02,2020,17.9,1145
A02,2020,17.95,1096
A02,2020,18.0,1126
A02,2020,18.05,1193
A02,2020,18.1,1205
A02,2020,18.15,1208
A02,2020,18.2,1243
A02,2020,18.25,1228
A02,2020,18.3,1238
A02,2020,18.35,1367
A02,2020,18.4,1413
A02,2020,18.45,1270
A02,2020,18.5,1326
A02,2020,18.55,1387
A02,2020,18.6,1392
A02,2020,18.65,1411
A02,2020,18.7,1415
A02,2020,18.75,1426
A02,2020,18.8,1538
A02,2020,18.85,1502
A02,2020,18.9,1610
A02,2020,18.95,1497
A02,2020,19.0,1585
A02,2020,19.05,1536
A02,2020,19.1,1601
A02,2020,19.15,1662
A02,2020,19.2,1555
A02,2020,19.25,1673
A02,2020,19.3,1775
A02,2020,19.35,1785
A02,2020,19.4,1679
A02,2020,19.45,1738
A02,2020,19.5,1759
A02,2020,19.55,1852
A02,2020,19.6,1838
A02,2020,19.65,1876
A02,2020,19.7,1816
A02,2020,19.75,1862
A02,2020,19.8,1903
A02,2020,19.85,1968
A02,2020,19.9,1940
A02,2020,19.95,2000
A02,2020,20.0,1957
A02,2020,20.05,2028
A02,2020,20.1,2040
A02,2020,20.15,2076
A02,2020,20.2,2040
A02,2020,20.25,2092
A02,2020,20.3,2126
A02,2020,20.35,2101
A02,2020,20.4,2083
A02,2020,20.45,2092
A02,2020,20.5,2307
A02,2020,20.55,2171
A02,2020,20.6,2205
A02,2020,20.65,2128
A02,2020,20.7,2183
A02,2020,20.75,2210
A02,2020,20.8,2239
A02,2020,20.85,2251
A02,2020,20.9,2223
A02,2020,20.95,2296
A02,2020,21.0,2310
A02,2020,21.05,2235
A02,2020,21.1,2244
A02,2020,21.15,2257
A02,2020,21.2,2289
A02,2020,21.25,2459
A02,2020,21.3,2363
A02,2020,21.35,2222
A02,2020,21.4,2224
A02,2020,21.45,2220
A02,2020,21.5,2361
A02,2020,21.55,2305
A02,2020,21.6,2176
A02,2020,21.65,2217
A02,2020,21.7,2182
A02,2020,21.75,2228
A02,2020,21.8,2273
A02,2020,21.85,2129
A02,2020,21.9,1976
A02,2020,21.95,2156
A02,2020,22.0,2204
A02,2020,22.05,2137
A02,2020,22.1,2006
A02,2020,22.15,2001
A02,2020,22.2,2000
A02,2020,22.25,2103
A02,2020,22.3,2041
A02,2020,22.35,1961
A02,2020,22.4,1916
A02,2020,22.45,2065
A02,2020,22.5,2042
A02,2020,22.55,1949
A02,2020,22.6,1854
A02,2020,22.65,1724
A02,2020,22.7,1835
A02,2020,22.75,1898
A02,2020,22.8,1909
A02,2020,22.85,1577
A02,2020,22.9,1571
A02,2020,22.95,1685
A02,2020,23.0,1752
A02,2020,23.05,1684
A02,2020,23.1,1483
A02,2020,23.15,1423
A02,2020,23.2,1529
A02,2020,23.25,1602
A02,2020,23.3,1478
A02,2020,23.35,1223
A02,2020,23.4,1290
A02,2020,23.45,1327
A02,2020,23.5,1448
A02,2020,23.55,1219
A02,2020,23.6,1126
A02,2020,23.65,1068
A02,2020,23.7,1238
A02,2020,23.75,1185
A02,2020,23.8,1054
A02,2020,23.85,907
A02,2020,23.9,916
A02,2020,23.95,1063
A02,2020,24.0,1049
A02,2020,24.05,905
A02,2020,24.1,719
A02,2020,24.15,783
A02,2020,24.2,924
A02,2020,24.25,879
A02,2020,24.3,743
A02,2020,24.35,579
A02,2020,24.4,679
A02,2020,24.45,741
A02,2020,24.5,671
A02,2020,24.55,564
A02,2020,24.6,471
A02,2020,24.65,608
A02,2020,24.7,591
A02,2020,24.75,550
A02,2020,24.8,374
A02,2020,24.85,388
A02,2020,24.9,460
A02,2020,24.95,509
A02,2020,25.0,395
A02,2020,25.05,313
A02,2020,25.1,328
A02,2020,25.15,382
A02,2020,25.2,407
A02,2020,25.25,315
A02,2020,25.3,225
A02,2020,25.35,255
A02,2020,25.4,295
A02,2020,25.45,285
A02,2020,25.5,185
A02,2020,25.55,156
A02,2020,25.6,198
A02,2020,25.65,215
A02,2020,25.7,194
A02,2020,25.75,143
A02,2020,25.8,117
A02,2020,25.85,162
A02,2020,25.9,181
A02,2020,25.95,143
A02,2020,26.0,95
A02,2020,26.05,86
A02,2020,26.1,99
A02,2020,26.15,139
A02,2020,26.2,99
A02,2020,26.25,82
A02,2020,26.3,59
A02,2020,26.35,78
A02,2020,26.4,97
A02,2020,26.45,67
A02,2020,26.5,33
A02,2020,26.55,55
A02,2020,26.6,64
A02,2020,26.65,70
A02,2020,26.7,43
A02,2020,26.75,22
A02,2020,26.8,34
A02,2020,26.85,42
A02,2020,26.9,46
A02,2020,26.95,23
A02,2020,27.0,17
A02,2020,27.05,31
A02,2020,27.1,32
A02,2020,27.15,27
A02,2020,27.2,14
A02,2020,27.25,14
A02,2020,27.3,12
A02,2020,27.35,22
A02,2020,27.4,15
A02,2020,27.45,3
A02,2020,27.5,3
A02,2020,27.55,18
A02,2020,27.6,14
A02,2020,27.65,7
A02,2020,27.7,2
A02,2020,27.75,7
A02,2020,27.8,7
A02,2020,27.85,8
A02,2020,27.9,4
A02,2020,27.95,1
A02,2020,28.0,2
A02,2020,28.05,3
A02,2020,28.1,3
A02,2020,28.15,2
A02,2020,28.25,2
A02,2020,28.3,3
A02,2020,28.35,2
A02,2020,28.4,2
A02,2020,28.5,3
A02,2020,29.3,1
A02,2021,5.4,1
A02,2021,6.0,2
A02,2021,6.3,1
A02,2021,6.35,1
A02,2021,6.45,1
A02,2021,6.55,1
A02,2021,6.6,2
A02,2021,6.75,1
A02,2021,6.85,2
A02,2021,6.9,1
A02,2021,6.95,2
A02,2021,7.0,1
A02,2021,7.1,1
A02,2021,7.2,4
A02,2021,7.25,2
A02,2021,7.3,2
A02,2021,7.35,1
A02,2021,7.45,3
A02,2021,7.5,1
A02,2021,7.55,4
A02,2021,7.6,2
A02,2021,7.65,3
A02,2021,7.7,1
A02,2021,7.75,1
A02,2021,7.8,1
A02,2021,7.85,4
A02,2021,7.9,3
A02,2021,7.95,1
A02,2021,8.0,3
A02,2021,8.05,3
A02,2021,8.1,2
A02,2021,8.15,6
A02,2021,8.2,5
A02,2021,8.25,5
A02,2021,8.3,7
A02,2021,8.35,7
A02,2021,8.4,5
A02,2021,8.45,8
A02,2021,8.5,1
A02,2021,8.55,3
A02,2021,8.6,7
A02,2021,8.65,7
A02,2021,8.7,3
A02,2021,8.75,9
A02,2021,8.8,11
A02,2021,8.85,6
A02,2021,8.9,13
A02,2021,8.95,4
A02,2021,9.0,6
A02,2021,9.05,9
A02,2021,9.1,8
A02,2021,9.15,8
A02,2021,9.2,7
A02,2021,9.25,7
A02,2021,9.3,12
A02,2021,9.35,12
A02,2021,9.4,11
A02,2021,9.45,12
A02,2021,9.5,13
A02,2021,9.55,7
A02,2021,9.6,13
A02,2021,9.65,12
A02,2021,9.7,12
A02,2021,9.75,18
A02,2021,9.8,16
A02,2021,9.85,16
A02,2021,9.9,14
A02,2021,9.95,20
A02,2021,10.0,15
A02,2021,10.05,18
A02,2021,10.1,17
A02,2021,10.15,19
A02,2021,10.2,25
A02,2021,10.25,21
A02,2021,10.3,28
A02,2021,10.35,22
A02,2021,10.4,21
A02,2021,10.45,25
A02,2021,10.5,23
A02,2021,10.55,31
A02,2021,10.6,26
A02,2021,10.65,33
A02,2021,10.7,27
A02,2021,10.75,27
A02,2021,10.8,34
A02,2021,10.85,52
A02,2021,10.9,29
A02,2021,10.95,42
A02,2021,11.0,28
A02,2021,11.05,44
A02,2021,11.1,39
A02,2021,11.15,42
A02,2021,11.2,39
A02,2021,11.25,43
A02,2021,11.3,49
A02,2021,11.35,67
A02,2021,11.4,63
A02,2021,11.45,63
A02,2021,11.5,54
A02,2021,11.55,56
A02,2021,11.6,59
A02,2021,11.65,51
A02,2021,11.7,62
A02,2021,11.75,71
A02,2021,11.8,81
A02,2021,11.85,79
A02,2021,11.9,82
A02,2021,11.95,74
A02,2021,12.0,96
A02,2021,12.05,81
A02,2021,12.1,81
A02,2021,12.15,106
A02,2021,12.2,80
A02,2021,12.25,109
A02,2021,12.3,120
A02,2021,12.35,84
A02,2021,12.4,103
A02,2021,12.45,122
A02,2021,12.5,119
A02,2021,12.55,124
A02,2021,12.6,114
A02,2021,12.65,109
A02,2021,12.7,123
A02,2021,12.75,136
A02,2021,12.8,147
A02,2021,12.85,146
A02,2021,12.9,132
A02,2021,12.95,147
A02,2021,13.0,153
A02,2021,13.05,161
A02,2021,13.1,173
A02,2021,13.15,174
A02,2021,13.2,158
A02,2021,13.25,195
A02,2021,13.3,192
A02,2021,13.35,198
A02,2021,13.4,204
A02,2021,13.45,203
A02,2021,13.5,214
A02,2021,13.55,233
A02,2021,13.6,217
A02,2021,13.65,257
A02,2021,13.7,224
A02,2021,13.75,286
A02,2021,13.8,272
A02,2021,13.85,285
A02,2021,13.9,258
A02,2021,13.95,279
A02,2021,14.0,287
A02,2021,14.05,298
A02,2021,14.1,280
A02,2021,14.15,314
A02,2021,14.2,302
A02,2021,14.25,313
A02,2021,14.3,334
A02,2021,14.35,335
A02,2021,14.4,350
A02,2021,14.45,361
A02,2021,14.5,382
A02,2021,14.55,418
A02,2021,14.6,379
A02,2021,14.65,389
A02,2021,14.7,394
A02,2021,14.75,429
A02,2021,14.8,428
A02,2021,14.85,449
A02,2021,14.9,464
A02,2021,14.95,485
A02,2021,15.0,465
A02,2021,15.05,520
A02,2021,15.1,509
A02,2021,15.15,534
A02,2021,15.2,539
A02,2021,15.25,540
A02,2021,15.3,558
A02,2021,15.35,594
A02,2021,15.4,628
A02,2021,15.45,590
A02,2021,15.5,607
A02,2021,15.55,679
A02,2021,15.6,644
A02,2021,15.65,637
A02,2021,15.7,710
A02,2021,15.75,660
A02,2021,15.8,704
A02,2021,15.85,679
A02,2021,15.9,756
A02,2021,15.95,749
A02,2021,16.0,785
A02,2021,16.05,768
A02,2021,16.1,785
A02,2021,16.15,805
A02,2021,16.2,797
A02,2021,16.25,925
A02,2021,16.3,869
A02,2021,16.35,886
A02,2021,16.4,865
A02,2021,16.45,906
A02,2021,16.5,962
A02,2021,16.55,1011
A02,2021,16.6,991
A02,2021,16.65,1032
A02,2021,16.7,975
A02,2021,16.75,964
A02,2021,16.8,1079
A02,2021,16.85,1068
A02,2021,16.9,1089
A02,2021,16.95,1045
A02,2021,17.0,1088
A02,2021,17.05,1178
A02,2021,17.1,1219
A02,2021,17.15,1226
A02,2021,17.2,1146
A02,2021,17.25,1188
A02,2021,17.3,1244
A02,2021,17.35,1215
A02,2021,17.4,1229
A02,2021,17.45,1285
A02,2021,17.5,1348
A02,2021,17.55,1367
A02,2021,17.6,1387
A02,2021,17.65,1456
A02,2021,17.7,1434
A02,2021,17.75,1431
A02,2021,17.8,1454
A02,2021,17.85,1544
A02,2021,17.9,1510
A02,2021,17.95,1565
A02,2021,18.0,1570
A02,2021,18.05,1623
A02,2021,18.1,1608
A02,2021,18.15,1658
A02,2021,18.2,1668
A02,2021,18.25,1703
A02,2021,18.3,1709
A02,2021,18.35,1633
A02,2021,18.4,1688
A02,2021,18.45,1746
A02,2021,18.5,1721
A02,2021,18.55,1775
A02,2021,18.6,1761
A02,2021,18.65,1806
A02,2021,18.7,1839
A02,2021,18.75,1803
A02,2021,18.8,1917
A02,2021,18.85,1892
A02,2021,18.9,1969
A02,2021,18.95,1924
A02,2021,19.0,1949
A02,2021,19.05,2065
A02,2021,19.1,2053
A02,2021,19.15,1996
A02,2021,19.2,2044
A02,2021,19.25,2050
A02,2021,19.3,2046
A02,2021,19.35,2097
A02,2021,19.4,2157
A02,2021,19.45,2178
A02,2021,19.5,2180
A02,2021,19.55,2260
A02,2021,19.6,2186
A02,2021,19.65,2181
A02,2021,19.7,2276
A02,2021,19.75,2250
A02,2021,19.8,2244
A02,2021,19.85,2307
A02,2021,19.9,2289
A02,2021,19.95,2246
A02,2021,20.0,2359
A02,2021,20.05,2384
A02,2021,20.1,2304
A02,2021,20.15,2236
A02,2021,20.2,2340
A02,2021,20.25,2364
A02,2021,20.3,2286
A02,2021,20.35,2297
A02,2021,20.4,2324
A02,2021,20.45,2433
A02,2021,20.5,2423
A02,2021,20.55,2284
A02,2021,20.6,2410
A02,2021,20.65,2469
A02,2021,20.7,2468
A02,2021,20.75,2354
A02,2021,20.8,2369
A02,2021,20.85,2277
A02,2021,20.9,2286
A02,2021,20.95,2399
A02,2021,21.0,2347
A02,2021,21.05,2358
A02,2021,21.1,2418
A02,2021,21.15,2321
A02,2021,21.2,2263
A02,2021,21.25,2211
A02,2021,21.3,2315
A02,2021,21.35,2313
A02,2021,21.4,2356
A02,2021,21.45,2223
A02,2021,21.5,2275
A02,2021,21.55,2288
A02,2021,21.6,2184
A02,2021,21.65,2208
A02,2021,21.7,2146
A02,2021,21.75,2143
A02,2021,21.8,2172
A02,2021,21.85,2155
A02,2021,21.9,2117
A02,2021,21.95,2088
A02,2021,22.0,2067
A02,2021,22.05,1988
A02,2021,22.1,2054
A02,2021,22.15,1924
A02,2021,22.2,1889
A02,2021,22.25,1975
A02,2021,22.3,1965
A02,2021,22.35,1965
A02,2021,22.4,1805
A02,2021,22.45,1760
A02,2021,22.5,1824
A02,2021,22.55,1771
A02,2021,22.6,1714
A02,2021,22.65,1670
A02,2021,22.7,1503
A02,2021,22.75,1524
A02,2021,22.8,1610
A02,2021,22.85,1606
A02,2021,22.9,1458
A02,2021,22.95,1357
A02,2021,23.0,1466
A02,2021,23.05,1455
A02,2021,23.1,1356
A02,2021,23.15,1272
A02,2021,23.2,1221
A02,2021,23.25,1230
A02,2021,23.3,1309
A02,2021,23.35,1243
A02,2021,23.4,1105
A02,2021,23.45,1062
A02,2021,23.5,1164
A02,2021,23.55,1122
A02,2021,23.6,1085
A02,2021,23.65,910
A02,2021,23.7,965
A02,2021,23.75,1036
A02,2021,23.8,1020
A02,2021,23.85,847
A02,2021,23.9,834
A02,2021,23.95,744
A02,2021,24.0,917
A02,2021,24.05,873
A02,2021,24.1,726
A02,2021,24.15,674
A02,2021,24.2,639
A02,2021,24.25,700
A02,2021,24.3,699
A02,2021,24.35,594
A02,2021,24.4,551
A02,2021,24.45,546
A02,2021,24.5,619
A02,2021,24.55,561
A02,2021,24.6,455
A02,2021,24.65,429
A02,2021,24.7,432
A02,2021,24.75,467
A02,2021,24.8,427
A02,2021,24.85,342
A02,2021,24.9,328
A02,2021,24.95,370
A02,2021,25.0,368
A02,2021,25.05,288
A02,2021,25.1,279
A02,2021,25.15,284
A02,2021,25.2,290
A02,2021,25.25,323
A02,2021,25.3,260
A02,2021,25.35,207
A02,2021,25.4,192
A02,2021,25.45,254
A02,2021,25.5,218
A02,2021,25.55,174
A02,2021,25.6,146
A02,2021,25.65,142
A02,2021,25.7,159
A02,2021,25.75,142
A02,2021,25.8,123
A02,2021,25.85,106
A02,2021,25.9,114
A02,2021,25.95,149
A02,2021,26.0,123
A02,2021,26.05,85
A02,2021,26.1,66
A02,2021,26.15,71
A02,2021,26.2,89
A02,2021,26.25,86
A02,2021,26.3,46
A02,2021,26.35,40
A02,2021,26.4,71
A02,2021,26.45,55
A02,2021,26.5,46
A02,2021,26.55,29
A02,2021,26.6,36
A02,2021,26.65,46
A02,2021,26.7,34
A02,2021,26.75,24
A02,2021,26.8,20
A02,2021,26.85,31
A02,2021,26.9,27
A02,2021,26.95,22
A02,2021,27.0,16
A02,2021,27.05,10
A02,2021,27.1,20
A02,2021,27.15,21
A02,2021,27.2,15
A02,2021,27.25,14
A02,2021,27.3,9
A02,2021,27.35,7
A02,2021,27.4,11
A02,2021,27.45,7
A02,2021,27.5,2
A02,2021,27.55,4
A02,2021,27.6,10
A02,2021,27.65,7
A02,2021,27.7,3
A02,2021,27.75,1
A02,2021,27.8,3
A02,2021,27.85,4
A02,2021,27.9,6
A02,2021,27.95,2
A02,2021,28.0,1
A02,2021,28.1,2
A02,2021,28.15,1
A02,2021,28.25,1
A02,2021,28.3,1
A02,2021,28.35,2
A02,2021,28.4,2
A02,2021,28.5,1
A02,2022,5.8,1
A02,2022,5.9,1
A02,2022,6.05,1
A02,2022,6.2,1
A02,2022,6.3,1
A02,2022,6.45,1
A02,2022,6.75,2
A02,2022,6.8,2
A02,2022,6.85,1
A02,2022,6.9,1
A02,2022,7.0,1
A02,2022,7.05,3
A02,2022,7.1,4
A02,2022,7.15,1
A02,2022,7.2,1
A02,2022,7.25,4
A02,2022,7.3,3
A02,2022,7.35,4
A02,2022,7.4,5
A02,2022,7.45,3
A02,2022,7.5,3
A02,2022,7.55,1
A02,2022,7.65,4
A02,2022,7.7,4
A02,2022,7.8,3
A02,2022,7.85,2
A02,2022,7.9,3
A02,2022,7.95,4
A02,2022,8.0,3
A02,2022,8.05,3
A02,2022,8.1,5
A02,2022,8.15,3
A02,2022,8.2,4
A02,2022,8.25,3
A02,2022,8.3,9
A02,2022,8.35,5
A02,2022,8.4,8
A02,2022,8.45,6
A02,2022,8.5,9
A02,2022,8.55,7
A02,2022,8.6,8
A02,2022,8.65,2
A02,2022,8.7,10
A02,2022,8.75,14
A02,2022,8.8,13
A02,2022,8.85,17
A02,2022,8.9,14
A02,2022,8.95,15
A02,2022,9.0,14
A02,2022,9.05,11
A02,2022,9.1,17
A02,2022,9.15,10
A02,2022,9.2,13
A02,2022,9.25,17
A02,2022,9.3,17
A02,2022,9.35,18
A02,2022,9.4,22
A02,2022,9.45,20
A02,2022,9.5,21
A02,2022,9.55,23
A02,2022,9.6,25
A02,2022,9.65,20
A02,2022,9.7,24
A02,2022,9.75,23
A02,2022,9.8,23
A02,2022,9.85,23
A02,2022,9.9,28
A02,2022,9.95,26
A02,2022,10.0,34
A02,2022,10.05,37
A02,2022,10.1,33
A02,2022,10.15,27
A02,2022,10.2,27
A02,2022,10.25,33
A02,2022,10.3,44
A02,2022,10.35,41
A02,2022,10.4,42
A02,2022,10.45,33
A02,2022,10.5,35
A02,2022,10.55,40
A02,2022,10.6,60
A02,2022,10.65,54
A02,2022,10.7,55
A02,2022,10.75,47
A02,2022,10.8,59
A02,2022,10.85,51
A02,2022,10.9,60
A02,2022,10.95,63
A02,2022,11.0,63
A02,2022,11.05,65
A02,2022,11.1,60
A02,2022,11.15,66
A02,2022,11.2,80
A02,2022,11.25,81
A02,2022,11.3,79
A02,2022,11.35,76
A02,2022,11.4,78
A02,2022,11.45,69
A02,2022,11.5,91
A02,2022,11.55,94
A02,2022,11.6,86
A02,2022,11.65,93
A02,2022,11.7,86
A02,2022,11.75,110
A02,2022,11.8,105
A02,2022,11.85,109
A02,2022,11.9,130
A02,2022,11.95,131
A02,2022,12.0,133
A02,2022,12.05,122
A02,2022,12.1,123
A02,2022,12.15,139
A02,2022,12.2,146
A02,2022,12.25,160
A02,2022,12.3,149
A02,2022,12.35,157
A02,2022,12.4,165
A02,2022,12.45,186
A02,2022,12.5,171
A02,2022,12.55,177
A02,2022,12.6,186
A02,2022,12.65,180
A02,2022,12.7,196
A02,2022,12.75,198
A02,2022,12.8,197
A02,2022,12.85,237
A02,2022,12.9,208
A02,2022,12.95,211
A02,2022,13.0,248
A02,2022,13.05,252
A02,2022,13.1,252
A02,2022,13.15,255
A02,2022,13.2,227
A02,2022,13.25,271
A02,2022,13.3,275
A02,2022,13.35,298
A02,2022,13.4,293
A02,2022,13.45,304
A02,2022,13.5,309
A02,2022,13.55,329
A02,2022,13.6,325
A02,2022,13.65,337
A02,2022,13.7,343
A02,2022,13.75,362
A02,2022,13.8,338
A02,2022,13.85,379
A02,2022,13.9,362
A02,2022,13.95,410
A02,2022,14.0,410
A02,2022,14.05,386
A02,2022,14.1,400
A02,2022,14.15,435
A02,2022,14.2,437
A02,2022,14.25,414
A02,2022,14.3,479
A02,2022,14.35,464
A02,2022,14.4,486
A02,2022,14.45,465
A02,2022,14.5,515
A02,2022,14.55,474
A02,2022,14.6,539
A02,2022,14.65,583
A02,2022,14.7,508
A02,2022,14.75,576
A02,2022,14.8,565
A02,2022,14.85,602
A02,2022,14.9,562
A02,2022,14.95,631
A02,2022,15.0,676
A02,2022,15.05,644
A02,2022,15.1,644
A02,2022,15.15,686
A02,2022,15.2,713
A02,2022,15.25,696
A02,2022,15.3,724
A02,2022,15.35,732
A02,2022,15.4,774
A02,2022,15.45,772
A02,2022,15.5,748
A02,2022,15.55,805
A02,2022,15.6,769
A02,2022,15.65,788
A02,2022,15.7,809
A02,2022,15.75,870
A02,2022,15.8,860
A02,2022,15.85,948
A02,2022,15.9,993
A02,2022,15.95,905
A02,2022,16.0,963
A02,2022,16.05,1001
A02,2022,16.1,1002
A02,2022,16.15,979
A02,2022,16.2,992
A02,2022,16.25,1019
A02,2022,16.3,1056
A02,2022,16.35,1124
A02,2022,16.4,1034
A02,2022,16.45,1066
A02,2022,16.5,1137
A02,2022,16.55,1138
A02,2022,16.6,1109
A02,2022,16.65,1222
A02,2022,16.7,1180
A02,2022,16.75,1253
A02,2022,16.8,1250
A02,2022,16.85,1278
A02,2022,16.9,1298
A02,2022,16.95,1337
A02,2022,17.0,1233
A02,2022,17.05,1341
A02,2022,17.1,1390
A02,2022,17.15,1383
A02,2022,17.2,1509
A02,2022,17.25,1469
A02,2022,17.3,1449
A02,2022,17.35,1462
A02,2022,17.4,1570
A02,2022,17.45,1554
A02,2022,17.5,1563
A02,2022,17.55,1597
A02,2022,17.6,1650
A02,2022,17.65,1672
A02,2022,17.7,1634
A02,2022,17.75,1720
A02,2022,17.8,1676
A02,2022,17.85,1726
A02,2022,17.9,1708
A02,2022,17.95,1798
A02,2022,18.0,1734
A02,2022,18.05,1789
A02,2022,18.1,1812
A02,2022,18.15,1862
A02,2022,18.2,1834
A02,2022,18.25,1911
A02,2022,18.3,1925
A02,2022,18.35,1896
A02,2022,18.4,1978
A02,2022,18.45,1919
A02,2022,18.5,1996
A02,2022,18.55,2022
A02,2022,18.6,2100
A02,2022,18.65,2052
A02,2022,18.7,2062
A02,2022,18.75,2099
A02,2022,18.8,2136
A02,2022,18.85,2167
A02,2022,18.9,1966
A02,2022,18.95,2175
A02,2022,19.0,2182
A02,2022,19.05,2141
A02,2022,19.1,2128
A02,2022,19.15,2198
A02,2022,19.2,2246
A02,2022,19.25,2333
A02,2022,19.3,2338
A02,2022,19.35,2310
A02,2022,19.4,2256
A02,2022,19.45,2213
A02,2022,19.5,2254
A02,2022,19.55,2321
A02,2022,19.6,2207
A02,2022,19.65,2272
A02,2022,19.7,2388
A02,2022,19.75,2303
A02,2022,19.8,2243
A02,2022,19.85,2306
A02,2022,19.9,2314
A02,2022,19.95,2341
A02,2022,20.0,2346
A02,2022,20.05,2262
A02,2022,20.1,2272
A02,2022,20.15,2258
A02,2022,20.2,2357
A02,2022,20.25,2293
A02,2022,20.3,2244
A02,2022,20.35,2220
A02,2022,20.4,2348
A02,2022,20.45,2382
A02,2022,20.5,2258
A02,2022,20.55,2188
A02,2022,20.6,2252
A02,2022,20.65,2236
A02,2022,20.7,2271
A02,2022,20.75,2229
A02,2022,20.8,2177
A02,2022,20.85,2104
A02,2022,20.9,2249
A02,2022,20.95,2225
A02,2022,21.0,2022
A02,2022,21.05,2148
A02,2022,21.1,2122
A02,2022,21.15,2103
A02,2022,21.2,2119
A02,2022,21.25,2001
A02,2022,21.3,1908
A02,2022,21.35,2085
A02,2022,21.4,1978
A02,2022,21.45,1946
A02,2022,21.5,1863
A02,2022,21.55,1839
A02,2022,21.6,1897
A02,2022,21.65,1883
A02,2022,21.7,1841
A02,2022,21.75,1785
A02,2022,21.8,1760
A02,2022,21.85,1802
A02,2022,21.9,1836
A02,2022,21.95,1670
A02,2022,22.0,1616
A02,2022,22.05,1609
A02,2022,22.1,1668
A02,2022,22.15,1696
A02,2022,22.2,1562
A02,2022,22.25,1462
A02,2022,22.3,1413
A02,2022,22.35,1435
A02,2022,22.4,1495
A02,2022,22.45,1463
A02,2022,22.5,1361
A02,2022,22.55,1335
A02,2022,22.6,1437
A02,2022,22.65,1325
A02,2022,22.7,1253
A02,2022,22.75,1177
A02,2022,22.8,1192
A02,2022,22.85,1265
A02,2022,22.9,1182
A02,2022,22.95,1070
A02,2022,23.0,1058
A02,2022,23.05,1100
A02,2022,23.1,1105
A02,2022,23.15,1058
A02,2022,23.2,907
A02,2022,23.25,926
A02,2022,23.3,952
A02,2022,23.35,976
A02,2022,23.4,976
A02,2022,23.45,879
A02,2022,23.5,782
A02,2022,23.55,871
A02,2022,23.6,826
A02,2022,23.65,758
A02,2022,23.7,685
A02,2022,23.75,720
A02,2022,23.8,736
A02,2022,23.85,719
A02,2022,23.9,631
A02,2022,23.95,564
A02,2022,24.0,617
A02,2022,24.05,650
A02,2022,24.1,567
A02,2022,24.15,533
A02,2022,24.2,533
A02,2022,24.25,518
A02,2022,24.3,522
A02,2022,24.35,504
A02,2022,24.4,400
A02,2022,24.45,416
A02,2022,24.5,439
A02,2022,24.55,426
A02,2022,24.6,399
A02,2022,24.65,372
A02,2022,24.7,330
A02,2022,24.75,359
A02,2022,24.8,356
A02,2022,24.85,299
A02,2022,24.9,236
A02,2022,24.95,269
A02,2022,25.0,249
A02,2022,25.05,294
A02,2022,25.1,257
A02,2022,25.15,199
A02,2022,25.2,203
A02,2022,25.25,194
A02,2022,25.3,204
A02,2022,25.35,172
A02,2022,25.4,145
A02,2022,25.45,156
A02,2022,25.5,175
A02,2022,25.55,131
A02,2022,25.6,143
A02,2022,25.65,114
A02,2022,25.7,128
A02,2022,25.75,121
A02,2022,25.8,96
A02,2022,25.85,73
A02,2022,25.9,89
A02,2022,25.95,91
A02,2022,26.0,96
A02,2022,26.05,71
A02,2022,26.1,75
A02,2022,26.15,63
A02,2022,26.2,72
A02,2022,26.25,81
A02,2022,26.3,40
A02,2022,26.35,39
A02,2022,26.4,60
A02,2022,26.45,36
A02,2022,26.5,49
A02,2022,26.55,32
A02,2022,26.6,24
A02,2022,26.65,27
A02,2022,26.7,38
A02,2022,26.75,22
A02,2022,26.8,20
A02,2022,26.85,16
A02,2022,26.9,20
A02,2022,26.95,27
A02,2022,27.0,15
A02,2022,27.05,17
A02,2022,27.1,17
A02,2022,27.15,8
A02,2022,27.2,9
A02,2022,27.25,11
A02,2022,27.3,8
A02,2022,27.35,8
A02,2022,27.4,9
A02,2022,27.45,8
A02,2022,27.5,4
A02,2022,27.55,7
A02,2022,27.6,4
A02,2022,27.65,5
A02,2022,27.7,1
A02,2022,27.75,3
A02,2022,27.8,2
A02,2022,27.85,4
A02,2022,27.9,8
A02,2022,27.95,1
A02,2022,28.0,1
A02,2022,28.05,2
A02,2022,28.1,2
A02,2022,28.35,2
A02,2022,28.4,1
A02,2022,28.5,1
A02,2022,28.55,3
A02,2022,28.6,1
A02,2022,29.0,1
A02,2022,29.05,1
A02,2023,6.0,1
A02,2023,6.1,1
A02,2023,6.7,2
A02,2023,6.8,1
A02,2023,7.0,1
A02,2023,7.25,1
A02,2023,7.3,2
A02,2023,7.55,1
A02,2023,7.6,1
A02,2023,7.65,2
A02,2023,7.7,1
A02,2023,7.75,2
A02,2023,7.8,1
A02,2023,7.9,1
A02,2023,7.95,1
A02,2023,8.0,5
A02,2023,8.05,1
A02,2023,8.1,2
A02,2023,8.15,1
A02,2023,8.25,3
A02,2023,8.3,3
A02,2023,8.35,1
A02,2023,8.4,2
A02,2023,8.45,4
A02,2023,8.5,5
A02,2023,8.55,1
A02,2023,8.65,5
A02,2023,8.7,4
A02,2023,8.75,3
A02,2023,8.8,4
A02,2023,8.85,6
A02,2023,8.9,5
A02,2023,8.95,4
A02,2023,9.0,6
A02,2023,9.05,5
A02,2023,9.1,2
A02,2023,9.15,4
A02,2023,9.2,9
A02,2023,9.25,7
