nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,19.549999999999997,1
2018,Thanh Hoá,19.55,32
2018,Thanh Hoá,19.6,38
2018,Thanh Hoá,19.65,39
2018,Thanh Hoá,19.7,35
2018,Thanh Hoá,19.700000000000003,2
2018,Thanh Hoá,19.75,43
2018,Thanh Hoá,19.78,1
2018,Thanh Hoá,19.799999999999997,1
2018,Thanh Hoá,19.8,43
2018,Thanh Hoá,19.85,36
2018,Thanh Hoá,19.880000000000003,1
2018,Thanh Hoá,19.9,34
2018,Thanh Hoá,19.92,1
2018,Thanh Hoá,19.95,27
2018,Thanh Hoá,19.950000000000003,3
2018,Thanh Hoá,19.98,1
2018,Thanh Hoá,20.0,46
2018,Thanh Hoá,20.049999999999997,1
2018,Thanh Hoá,20.05,33
2018,Thanh Hoá,20.1,44
2018,Thanh Hoá,20.15,37
2018,Thanh Hoá,20.2,47
2018,Thanh Hoá,20.200000000000003,1
2018,Thanh Hoá,20.25,40
2018,Thanh Hoá,20.299999999999997,3
2018,Thanh Hoá,20.3,39
2018,Thanh Hoá,20.35,36
2018,Thanh Hoá,20.4,29
2018,Thanh Hoá,20.45,41
2018,Thanh Hoá,20.450000000000003,1
2018,Thanh Hoá,20.5,39
2018,Thanh Hoá,20.549999999999997,1
2018,Thanh Hoá,20.55,40
2018,Thanh Hoá,20.58,1
2018,Thanh Hoá,20.6,40
2018,Thanh Hoá,20.65,47
2018,Thanh Hoá,20.7,33
2018,Thanh Hoá,20.700000000000003,2
2018,Thanh Hoá,20.75,47
2018,Thanh Hoá,20.8,45
2018,Thanh Hoá,20.85,52
2018,Thanh Hoá,20.9,58
2018,Thanh Hoá,20.95,35
2018,Thanh Hoá,20.950000000000003,3
2018,Thanh Hoá,21.0,50
2018,Thanh Hoá,21.049999999999997,2
2018,Thanh Hoá,21.05,57
2018,Thanh Hoá,21.1,37
2018,Thanh Hoá,21.15,46
2018,Thanh Hoá,21.18,2
2018,Thanh Hoá,21.2,47
2018,Thanh Hoá,21.200000000000003,6
2018,Thanh Hoá,21.25,67
2018,Thanh Hoá,21.299999999999997,2
2018,Thanh Hoá,21.3,47
2018,Thanh Hoá,21.35,45
2018,Thanh Hoá,21.36,1
2018,Thanh Hoá,21.4,48
2018,Thanh Hoá,21.45,41
2018,Thanh Hoá,21.450000000000003,8
2018,Thanh Hoá,21.5,59
2018,Thanh Hoá,21.509999999999998,1
2018,Thanh Hoá,21.549999999999997,8
2018,Thanh Hoá,21.55,57
2018,Thanh Hoá,21.6,44
2018,Thanh Hoá,21.630000000000003,1
2018,Thanh Hoá,21.65,62
2018,Thanh Hoá,21.7,52
2018,Thanh Hoá,21.700000000000003,4
2018,Thanh Hoá,21.75,55
2018,Thanh Hoá,21.799999999999997,3
2018,Thanh Hoá,21.8,39
2018,Thanh Hoá,21.83,3
2018,Thanh Hoá,21.85,39
2018,Thanh Hoá,21.88,1
2018,Thanh Hoá,21.880000000000003,1
2018,Thanh Hoá,21.9,45
2018,Thanh Hoá,21.95,64
2018,Thanh Hoá,21.950000000000003,2
2018,Thanh Hoá,22.0,53
2018,Thanh Hoá,22.049999999999997,1
2018,Thanh Hoá,22.05,44
2018,Thanh Hoá,22.1,54
2018,Thanh Hoá,22.11,1
2018,Thanh Hoá,22.15,72
2018,Thanh Hoá,22.2,45
2018,Thanh Hoá,22.200000000000003,8
2018,Thanh Hoá,22.25,70
2018,Thanh Hoá,22.299999999999997,8
2018,Thanh Hoá,22.3,59
2018,Thanh Hoá,22.35,60
2018,Thanh Hoá,22.4,62
2018,Thanh Hoá,22.41,1
2018,Thanh Hoá,22.45,62
2018,Thanh Hoá,22.450000000000003,6
2018,Thanh Hoá,22.48,1
2018,Thanh Hoá,22.5,59
2018,Thanh Hoá,22.53,2
2018,Thanh Hoá,22.549999999999997,9
2018,Thanh Hoá,22.55,46
2018,Thanh Hoá,22.6,65
2018,Thanh Hoá,22.62,1
2018,Thanh Hoá,22.65,61
2018,Thanh Hoá,22.7,50
2018,Thanh Hoá,22.700000000000003,4
2018,Thanh Hoá,22.72,1
2018,Thanh Hoá,22.75,59
2018,Thanh Hoá,22.799999999999997,3
2018,Thanh Hoá,22.8,66
2018,Thanh Hoá,22.85,62
2018,Thanh Hoá,22.9,63
2018,Thanh Hoá,22.95,59
2018,Thanh Hoá,22.950000000000003,8
2018,Thanh Hoá,22.98,2
2018,Thanh Hoá,23.0,73
2018,Thanh Hoá,23.020000000000003,1
2018,Thanh Hoá,23.049999999999997,6
2018,Thanh Hoá,23.05,51
2018,Thanh Hoá,23.060000000000002,1
