khoi,nam_hoc,tong_diem,so_hoc_sinh
C19,2020,19.740000000000002,2
C19,2020,19.75,15742
C19,2020,19.8,1
C19,2020,19.83,46
C19,2020,19.85,1
C19,2020,19.91,6
C19,2020,19.92,33
C19,2020,19.95,2
C19,2020,20.0,16189
C19,2020,20.009999999999998,1
C19,2020,20.08,49
C19,2020,20.1,3
C19,2020,20.13,1
C19,2020,20.15,1
C19,2020,20.16,10
C19,2020,20.17,33
C19,2020,20.2,2
C19,2020,20.22,1
C19,2020,20.240000000000002,1
C19,2020,20.25,16242
C19,2020,20.3,2
C19,2020,20.33,48
C19,2020,20.35,1
C19,2020,20.38,1
C19,2020,20.4,4
C19,2020,20.41,8
C19,2020,20.42,32
C19,2020,20.43,1
C19,2020,20.48,1
C19,2020,20.5,15961
C19,2020,20.55,4
C19,2020,20.58,45
C19,2020,20.6,1
C19,2020,20.66,8
C19,2020,20.67,34
C19,2020,20.69,1
C19,2020,20.75,15662
C19,2020,20.8,2
C19,2020,20.83,45
C19,2020,20.84,1
C19,2020,20.85,1
C19,2020,20.9,1
C19,2020,20.91,7
C19,2020,20.92,27
C19,2020,20.95,5
C19,2020,21.0,15322
C19,2020,21.05,2
C19,2020,21.08,41
C19,2020,21.15,2
C19,2020,21.16,10
C19,2020,21.17,35
C19,2020,21.240000000000002,1
C19,2020,21.25,15238
C19,2020,21.3,1
C19,2020,21.31,1
C19,2020,21.33,50
C19,2020,21.35,1
C19,2020,21.4,1
C19,2020,21.41,13
C19,2020,21.42,25
C19,2020,21.46,1
C19,2020,21.5,14549
C19,2020,21.55,1
C19,2020,21.58,39
C19,2020,21.59,1
C19,2020,21.66,16
C19,2020,21.67,20
C19,2020,21.75,13759
C19,2020,21.82,2
C19,2020,21.83,33
C19,2020,21.85,1
C19,2020,21.91,9
C19,2020,21.92,28
C19,2020,21.95,1
C19,2020,22.0,13089
C19,2020,22.05,1
C19,2020,22.08,35
C19,2020,22.16,5
C19,2020,22.17,23
C19,2020,22.25,12382
C19,2020,22.3,1
C19,2020,22.33,33
C19,2020,22.34,1
C19,2020,22.35,1
C19,2020,22.37,2
C19,2020,22.41,6
C19,2020,22.42,25
C19,2020,22.5,11740
C19,2020,22.55,1
C19,2020,22.58,19
C19,2020,22.6,1
C19,2020,22.65,1
C19,2020,22.66,8
C19,2020,22.67,17
C19,2020,22.7,1
C19,2020,22.75,10764
C19,2020,22.8,1
C19,2020,22.83,30
C19,2020,22.91,4
C19,2020,22.92,18
C19,2020,22.95,1
C19,2020,23.0,10117
C19,2020,23.05,1
C19,2020,23.08,22
C19,2020,23.1,1
C19,2020,23.16,1
C19,2020,23.17,12
C19,2020,23.25,9426
C19,2020,23.3,2
C19,2020,23.33,19
C19,2020,23.35,2
C19,2020,23.41,2
C19,2020,23.42,15
C19,2020,23.5,8501
C19,2020,23.58,19
C19,2020,23.6,1
C19,2020,23.66,3
C19,2020,23.67,14
C19,2020,23.7,2
C19,2020,23.740000000000002,1
C19,2020,23.75,7743
C19,2020,23.83,16
C19,2020,23.84,1
C19,2020,23.91,5
C19,2020,23.92,9
C19,2020,23.990000000000002,1
C19,2020,24.0,7067
C19,2020,24.07,1
C19,2020,24.08,7
C19,2020,24.1,1
C19,2020,24.16,2
C19,2020,24.17,9
C19,2020,24.25,6499
C19,2020,24.3,3
C19,2020,24.33,7
C19,2020,24.35,1
C19,2020,24.4,1
C19,2020,24.41,1
C19,2020,24.42,6
C19,2020,24.490000000000002,1
C19,2020,24.5,5800
C19,2020,24.55,1
C19,2020,24.58,14
C19,2020,24.65,1
C19,2020,24.66,2
C19,2020,24.67,3
C19,2020,24.73,1
C19,2020,24.75,5151
C19,2020,24.83,5
C19,2020,24.91,1
C19,2020,24.92,7
C19,2020,25.0,4654
C19,2020,25.05,1
C19,2020,25.08,8
C19,2020,25.09,1
C19,2020,25.1,1
C19,2020,25.15,1
C19,2020,25.16,2
C19,2020,25.17,3
C19,2020,25.25,4212
C19,2020,25.33,11
C19,2020,25.42,3
C19,2020,25.5,3666
C19,2020,25.58,2
C19,2020,25.67,5
C19,2020,25.75,3174
C19,2020,25.83,3
C19,2020,25.880000000000003,1
C19,2020,25.91,1
C19,2020,25.92,1
C19,2020,26.0,2754
C19,2020,26.08,6
C19,2020,26.1,1
C19,2020,26.17,2
C19,2020,26.25,2257
C19,2020,26.33,1
C19,2020,26.42,2
C19,2020,26.5,1868
C19,2020,26.67,2
C19,2020,26.75,1518
C19,2020,26.83,1
C19,2020,27.0,1190
C19,2020,27.17,2
C19,2020,27.25,868
C19,2020,27.5,624
C19,2020,27.75,428
C19,2020,28.0,238
C19,2020,28.25,127
C19,2020,28.5,67
C19,2020,28.75,27
C19,2020,29.0,8
C19,2020,29.25,5
C19,2021,3.0,1
C19,2021,4.0,1
C19,2021,4.75,2
C19,2021,5.0,4
C19,2021,5.25,6
C19,2021,5.5,4
C19,2021,5.75,5
C19,2021,6.0,3
C19,2021,6.25,10
C19,2021,6.5,8
C19,2021,6.75,20
C19,2021,7.0,21
C19,2021,7.25,43
C19,2021,7.5,46
C19,2021,7.75,45
C19,2021,7.83,1
C19,2021,8.0,76
C19,2021,8.17,1
C19,2021,8.25,88
C19,2021,8.5,102
C19,2021,8.67,2
C19,2021,8.75,120
C19,2021,8.83,1
C19,2021,8.92,1
C19,2021,9.0,153
C19,2021,9.08,1
C19,2021,9.25,193
C19,2021,9.42,1
C19,2021,9.5,227
C19,2021,9.67,2
C19,2021,9.75,251
C19,2021,9.83,3
C19,2021,10.0,293
C19,2021,10.08,2
C19,2021,10.16,2
C19,2021,10.17,2
C19,2021,10.25,402
C19,2021,10.33,4
C19,2021,10.5,395
C19,2021,10.58,3
C19,2021,10.75,503
C19,2021,10.83,5
C19,2021,10.92,2
C19,2021,11.0,576
C19,2021,11.05,1
C19,2021,11.08,2
C19,2021,11.1,1
C19,2021,11.17,3
C19,2021,11.25,683
C19,2021,11.33,3
C19,2021,11.4,1
C19,2021,11.41,3
C19,2021,11.42,3
C19,2021,11.5,826
C19,2021,11.51,1
C19,2021,11.55,1
C19,2021,11.58,3
C19,2021,11.67,4
C19,2021,11.75,887
C19,2021,11.83,1
C19,2021,11.91,2
C19,2021,11.92,5
C19,2021,12.0,1068
C19,2021,12.08,3
C19,2021,12.17,4
C19,2021,12.24,1
C19,2021,12.25,1214
C19,2021,12.33,6
C19,2021,12.41,3
C19,2021,12.42,5
C19,2021,12.5,1445
C19,2021,12.58,13
C19,2021,12.66,4
C19,2021,12.67,5
C19,2021,12.68,1
C19,2021,12.75,1574
C19,2021,12.83,12
C19,2021,12.91,2
C19,2021,12.92,4
C19,2021,12.95,1
C19,2021,13.0,1843
C19,2021,13.08,12
C19,2021,13.16,1
C19,2021,13.17,9
C19,2021,13.25,2143
C19,2021,13.27,1
C19,2021,13.33,11
C19,2021,13.41,2
C19,2021,13.42,8
C19,2021,13.5,2303
C19,2021,13.55,1
C19,2021,13.58,5
C19,2021,13.66,1
C19,2021,13.67,9
C19,2021,13.75,2603
C19,2021,13.8,1
C19,2021,13.83,10
C19,2021,13.91,3
C19,2021,13.92,8
C19,2021,13.95,2
C19,2021,13.99,1
C19,2021,14.0,2897
C19,2021,14.08,15
C19,2021,14.15,1
C19,2021,14.17,8
C19,2021,14.25,3327
C19,2021,14.33,15
C19,2021,14.35,1
C19,2021,14.4,1
C19,2021,14.41,6
C19,2021,14.42,12
C19,2021,14.45,1
C19,2021,14.5,3665
C19,2021,14.58,17
C19,2021,14.65,2
C19,2021,14.66,3
C19,2021,14.67,12
C19,2021,14.75,3944
C19,2021,14.8,1
C19,2021,14.83,18
C19,2021,14.85,1
C19,2021,14.91,2
C19,2021,14.92,17
C19,2021,15.0,4429
C19,2021,15.06,1
C19,2021,15.08,22
C19,2021,15.1,1
C19,2021,15.16,6
C19,2021,15.17,16
C19,2021,15.25,4932
C19,2021,15.33,17
C19,2021,15.41,3
C19,2021,15.42,6
C19,2021,15.5,5341
C19,2021,15.52,1
C19,2021,15.530000000000001,1
C19,2021,15.58,26
C19,2021,15.61,1
C19,2021,15.66,3
C19,2021,15.67,21
C19,2021,15.7,1
C19,2021,15.75,5949
C19,2021,15.8,2
C19,2021,15.83,18
C19,2021,15.85,1
C19,2021,15.9,1
C19,2021,15.91,8
C19,2021,15.92,21
C19,2021,16.0,6420
C19,2021,16.03,1
C19,2021,16.08,29
C19,2021,16.15,1
C19,2021,16.16,11
C19,2021,16.17,21
C19,2021,16.18,2
C19,2021,16.2,1
C19,2021,16.23,1
C19,2021,16.25,7021
C19,2021,16.3,1
C19,2021,16.33,40
C19,2021,16.35,1
C19,2021,16.41,7
C19,2021,16.42,30
C19,2021,16.5,7551
C19,2021,16.58,30
C19,2021,16.66,6
C19,2021,16.67,28
C19,2021,16.7,2
C19,2021,16.75,8218
C19,2021,16.78,1
C19,2021,16.83,31
C19,2021,16.85,1
C19,2021,16.9,4
C19,2021,16.91,6
C19,2021,16.92,23
C19,2021,16.95,1
C19,2021,16.98,1
C19,2021,17.0,8772
C19,2021,17.05,1
C19,2021,17.08,39
C19,2021,17.09,1
C19,2021,17.16,6
C19,2021,17.17,34
C19,2021,17.23,1
C19,2021,17.25,9495
C19,2021,17.259999999999998,1
C19,2021,17.3,3
C19,2021,17.33,31
C19,2021,17.35,1
C19,2021,17.41,6
C19,2021,17.42,24
C19,2021,17.46,1
C19,2021,17.5,9944
C19,2021,17.55,3
C19,2021,17.56,1
C19,2021,17.58,41
C19,2021,17.59,1
C19,2021,17.6,1
C19,2021,17.66,4
C19,2021,17.67,29
C19,2021,17.7,1
C19,2021,17.75,10498
C19,2021,17.83,42
C19,2021,17.85,2
C19,2021,17.9,1
C19,2021,17.91,6
C19,2021,17.92,28
C19,2021,17.93,1
C19,2021,17.94,1
C19,2021,17.96,1
C19,2021,18.0,10971
C19,2021,18.05,2
C19,2021,18.07,1
C19,2021,18.08,41
C19,2021,18.1,3
C19,2021,18.15,1
C19,2021,18.16,3
C19,2021,18.17,30
C19,2021,18.18,1
C19,2021,18.25,11675
C19,2021,18.3,2
C19,2021,18.33,46
C19,2021,18.35,1
C19,2021,18.4,4
C19,2021,18.41,8
C19,2021,18.42,33
C19,2021,18.47,1
C19,2021,18.5,11875
C19,2021,18.58,37
C19,2021,18.62,1
C19,2021,18.63,1
C19,2021,18.66,8
C19,2021,18.67,31
C19,2021,18.75,12419
C19,2021,18.8,1
C19,2021,18.82,1
C19,2021,18.83,52
C19,2021,18.880000000000003,1
C19,2021,18.91,11
C19,2021,18.92,28
C19,2021,18.95,1
C19,2021,19.0,12989
C19,2021,19.05,1
C19,2021,19.08,46
C19,2021,19.1,2
C19,2021,19.15,1
C19,2021,19.16,6
C19,2021,19.17,32
C19,2021,19.2,1
C19,2021,19.21,1
C19,2021,19.23,1
C19,2021,19.25,13067
C19,2021,19.3,1
C19,2021,19.33,39
C19,2021,19.35,1
C19,2021,19.41,2
C19,2021,19.42,29
C19,2021,19.5,13190
C19,2021,19.55,3
C19,2021,19.58,26
C19,2021,19.59,1
C19,2021,19.6,4
C19,2021,19.66,8
C19,2021,19.67,31
C19,2021,19.7,1
C19,2021,19.73,1
C19,2021,19.75,13520
C19,2021,19.8,1
C19,2021,19.81,1
C19,2021,19.83,39
C19,2021,19.91,2
C19,2021,19.92,31
C19,2021,19.93,1
C19,2021,20.0,13637
C19,2021,20.05,3
C19,2021,20.08,45
C19,2021,20.15,1
C19,2021,20.16,6
C19,2021,20.17,36
C19,2021,20.18,1
C19,2021,20.2,1
C19,2021,20.23,1
C19,2021,20.25,13876
C19,2021,20.3,2
C19,2021,20.33,46
C19,2021,20.35,2
C19,2021,20.41,10
C19,2021,20.42,30
C19,2021,20.45,3
C19,2021,20.5,13953
C19,2021,20.55,2
C19,2021,20.57,1
C19,2021,20.58,48
C19,2021,20.6,1
C19,2021,20.65,2
C19,2021,20.66,12
C19,2021,20.67,38
C19,2021,20.7,2
C19,2021,20.75,14088
C19,2021,20.79,1
C19,2021,20.8,2
C19,2021,20.83,44
C19,2021,20.85,3
C19,2021,20.91,7
C19,2021,20.92,37
C19,2021,20.95,1
C19,2021,21.0,13790
C19,2021,21.05,1
C19,2021,21.08,31
C19,2021,21.1,1
C19,2021,21.13,1
C19,2021,21.15,1
C19,2021,21.16,6
C19,2021,21.17,24
C19,2021,21.2,1
C19,2021,21.21,1
C19,2021,21.25,13389
C19,2021,21.28,2
C19,2021,21.3,2
C19,2021,21.31,1
C19,2021,21.33,41
C19,2021,21.41,7
C19,2021,21.42,28
C19,2021,21.45,1
C19,2021,21.5,13383
C19,2021,21.55,1
C19,2021,21.58,36
C19,2021,21.66,5
C19,2021,21.67,23
C19,2021,21.75,12704
C19,2021,21.8,2
C19,2021,21.83,39
C19,2021,21.9,1
C19,2021,21.91,5
C19,2021,21.92,34
C19,2021,22.0,12814
C19,2021,22.07,1
C19,2021,22.08,30
C19,2021,22.1,1
C19,2021,22.16,5
C19,2021,22.17,28
C19,2021,22.2,1
C19,2021,22.240000000000002,1
C19,2021,22.25,12393
C19,2021,22.27,1
C19,2021,22.3,2
C19,2021,22.33,28
C19,2021,22.37,1
C19,2021,22.4,2
C19,2021,22.41,4
C19,2021,22.42,18
C19,2021,22.43,1
C19,2021,22.45,2
C19,2021,22.5,11918
C19,2021,22.55,1
C19,2021,22.58,24
C19,2021,22.6,1
C19,2021,22.65,1
C19,2021,22.66,5
C19,2021,22.67,26
C19,2021,22.7,1
C19,2021,22.75,11515
C19,2021,22.8,1
C19,2021,22.83,30
C19,2021,22.9,3
C19,2021,22.91,3
C19,2021,22.92,20
C19,2021,22.95,1
C19,2021,23.0,10741
C19,2021,23.07,1
C19,2021,23.08,30
C19,2021,23.09,1
C19,2021,23.1,2
C19,2021,23.15,1
C19,2021,23.17,25
C19,2021,23.25,10148
C19,2021,23.33,23
C19,2021,23.4,1
C19,2021,23.41,7
C19,2021,23.42,18
C19,2021,23.490000000000002,1
C19,2021,23.5,9442
C19,2021,23.55,1
C19,2021,23.58,32
C19,2021,23.66,4
C19,2021,23.67,16
C19,2021,23.75,9025
C19,2021,23.8,2
C19,2021,23.83,16
C19,2021,23.85,1
C19,2021,23.91,2
C19,2021,23.92,7
C19,2021,24.0,8341
C19,2021,24.08,21
C19,2021,24.16,1
C19,2021,24.17,13
C19,2021,24.25,7840
C19,2021,24.33,14
C19,2021,24.38,1
C19,2021,24.41,1
C19,2021,24.42,10
C19,2021,24.45,1
C19,2021,24.5,7094
C19,2021,24.52,1
C19,2021,24.58,9
C19,2021,24.66,3
C19,2021,24.67,11
C19,2021,24.75,6513
C19,2021,24.83,3
C19,2021,24.91,1
C19,2021,24.92,14
C19,2021,25.0,5934
C19,2021,25.07,1
C19,2021,25.08,12
C19,2021,25.15,2
C19,2021,25.16,2
C19,2021,25.17,9
C19,2021,25.25,5267
C19,2021,25.33,12
C19,2021,25.42,5
C19,2021,25.5,4599
C19,2021,25.58,7
C19,2021,25.66,2
C19,2021,25.67,1
C19,2021,25.7,1
C19,2021,25.75,3995
C19,2021,25.83,3
C19,2021,25.91,2
C19,2021,25.92,2
C19,2021,26.0,3479
C19,2021,26.08,3
C19,2021,26.17,1
C19,2021,26.25,2978
C19,2021,26.33,3
C19,2021,26.35,1
C19,2021,26.41,1
C19,2021,26.42,3
C19,2021,26.490000000000002,1
C19,2021,26.5,2504
C19,2021,26.58,4
C19,2021,26.67,3
C19,2021,26.75,2115
C19,2021,27.0,1619
C19,2021,27.25,1200
C19,2021,27.33,1
C19,2021,27.42,1
C19,2021,27.5,892
C19,2021,27.75,615
C19,2021,28.0,373
C19,2021,28.25,219
C19,2021,28.5,111
C19,2021,28.75,43
C19,2021,29.0,17
C19,2021,29.25,6
C19,2021,29.5,1
C19,2022,4.5,1
C19,2022,5.0,2
C19,2022,5.25,1
C19,2022,5.5,4
C19,2022,5.75,2
C19,2022,6.0,8
C19,2022,6.25,7
C19,2022,6.5,7
C19,2022,6.75,14
C19,2022,7.0,15
C19,2022,7.25,16
C19,2022,7.5,23
C19,2022,7.75,30
C19,2022,8.0,36
C19,2022,8.25,41
C19,2022,8.5,54
C19,2022,8.75,63
C19,2022,9.0,81
C19,2022,9.08,1
C19,2022,9.25,103
C19,2022,9.33,1
C19,2022,9.5,120
C19,2022,9.58,2
C19,2022,9.75,134
C19,2022,9.92,2
C19,2022,10.0,184
C19,2022,10.08,1
C19,2022,10.17,2
C19,2022,10.25,225
C19,2022,10.33,1
C19,2022,10.41,1
C19,2022,10.42,1
C19,2022,10.5,241
C19,2022,10.58,3
C19,2022,10.67,1
C19,2022,10.75,337
C19,2022,10.83,1
C19,2022,10.92,1
C19,2022,11.0,368
C19,2022,11.08,1
C19,2022,11.17,1
C19,2022,11.25,408
C19,2022,11.33,1
C19,2022,11.42,1
C19,2022,11.5,474
C19,2022,11.67,2
C19,2022,11.75,552
C19,2022,11.83,3
C19,2022,11.92,3
C19,2022,12.0,671
C19,2022,12.08,7
C19,2022,12.17,3
C19,2022,12.25,752
C19,2022,12.33,5
C19,2022,12.42,3
C19,2022,12.5,882
C19,2022,12.58,2
C19,2022,12.65,1
C19,2022,12.67,6
C19,2022,12.75,975
C19,2022,12.83,2
C19,2022,12.92,3
C19,2022,13.0,1190
C19,2022,13.08,2
C19,2022,13.16,2
C19,2022,13.17,2
C19,2022,13.25,1283
C19,2022,13.33,5
C19,2022,13.41,1
C19,2022,13.42,7
C19,2022,13.5,1459
C19,2022,13.58,4
C19,2022,13.66,4
C19,2022,13.67,5
C19,2022,13.75,1827
C19,2022,13.83,7
C19,2022,13.91,1
C19,2022,13.92,10
C19,2022,14.0,1923
C19,2022,14.05,1
C19,2022,14.08,7
C19,2022,14.16,3
C19,2022,14.17,8
C19,2022,14.25,2296
C19,2022,14.3,1
C19,2022,14.33,9
C19,2022,14.41,2
C19,2022,14.42,5
C19,2022,14.5,2443
C19,2022,14.58,6
C19,2022,14.65,1
C19,2022,14.66,4
C19,2022,14.67,14
C19,2022,14.75,2877
C19,2022,14.8,1
C19,2022,14.81,1
C19,2022,14.83,10
C19,2022,14.9,1
C19,2022,14.92,18
C19,2022,15.0,3130
C19,2022,15.08,18
C19,2022,15.16,4
C19,2022,15.17,18
C19,2022,15.25,3536
C19,2022,15.33,13
C19,2022,15.35,1
C19,2022,15.42,18
C19,2022,15.49,1
C19,2022,15.5,3906
C19,2022,15.52,1
C19,2022,15.530000000000001,1
C19,2022,15.55,1
C19,2022,15.58,21
C19,2022,15.6,2
C19,2022,15.65,1
C19,2022,15.66,2
C19,2022,15.67,10
C19,2022,15.68,1
C19,2022,15.75,4370
C19,2022,15.8,1
C19,2022,15.83,27
C19,2022,15.879999999999999,1
C19,2022,15.9,1
C19,2022,15.91,2
C19,2022,15.92,15
C19,2022,16.0,4684
C19,2022,16.08,27
C19,2022,16.1,1
C19,2022,16.15,1
C19,2022,16.16,2
C19,2022,16.17,25
C19,2022,16.25,5186
C19,2022,16.32,1
C19,2022,16.33,20
C19,2022,16.41,3
C19,2022,16.42,10
C19,2022,16.5,5709
C19,2022,16.58,25
C19,2022,16.66,5
C19,2022,16.67,14
C19,2022,16.75,6172
C19,2022,16.8,1
C19,2022,16.83,21
C19,2022,16.85,1
C19,2022,16.91,6
C19,2022,16.92,17
C19,2022,16.95,2
C19,2022,17.0,6902
C19,2022,17.05,2
C19,2022,17.08,33
C19,2022,17.1,1
C19,2022,17.16,3
C19,2022,17.17,19
C19,2022,17.25,7399
C19,2022,17.28,1
C19,2022,17.3,1
C19,2022,17.33,19
C19,2022,17.35,1
C19,2022,17.41,5
C19,2022,17.42,33
C19,2022,17.48,1
C19,2022,17.5,7727
C19,2022,17.58,30
C19,2022,17.66,4
C19,2022,17.67,28
C19,2022,17.75,8425
C19,2022,17.83,31
C19,2022,17.85,1
C19,2022,17.91,9
C19,2022,17.92,34
C19,2022,17.97,1
C19,2022,17.990000000000002,1
C19,2022,18.0,9134
C19,2022,18.05,1
C19,2022,18.08,41
C19,2022,18.1,1
C19,2022,18.16,11
C19,2022,18.17,34
C19,2022,18.25,9848
C19,2022,18.3,2
C19,2022,18.31,1
C19,2022,18.33,46
C19,2022,18.35,1
C19,2022,18.36,1
C19,2022,18.41,1
C19,2022,18.42,36
C19,2022,18.43,1
C19,2022,18.45,2
C19,2022,18.48,1
C19,2022,18.490000000000002,1
C19,2022,18.5,10459
C19,2022,18.55,3
C19,2022,18.58,53
C19,2022,18.6,2
C19,2022,18.63,2
C19,2022,18.65,1
C19,2022,18.66,5
C19,2022,18.67,32
C19,2022,18.75,10956
C19,2022,18.83,58
C19,2022,18.91,8
C19,2022,18.92,45
C19,2022,18.95,2
C19,2022,19.0,11662
C19,2022,19.05,1
C19,2022,19.08,46
C19,2022,19.1,1
C19,2022,19.13,1
C19,2022,19.15,1
C19,2022,19.16,12
C19,2022,19.17,38
C19,2022,19.2,2
C19,2022,19.25,12348
C19,2022,19.28,1
C19,2022,19.3,4
C19,2022,19.33,52
C19,2022,19.35,1
C19,2022,19.38,1
C19,2022,19.41,8
C19,2022,19.42,49
C19,2022,19.43,1
C19,2022,19.45,2
C19,2022,19.490000000000002,1
C19,2022,19.5,12709
C19,2022,19.55,2
C19,2022,19.56,1
C19,2022,19.58,49
C19,2022,19.59,1
C19,2022,19.6,2
C19,2022,19.66,7
C19,2022,19.67,43
C19,2022,19.75,13559
C19,2022,19.8,2
C19,2022,19.81,1
C19,2022,19.83,62
C19,2022,19.85,2
C19,2022,19.91,16
C19,2022,19.92,51
C19,2022,20.0,14044
C19,2022,20.009999999999998,1
C19,2022,20.05,1
C19,2022,20.08,62
C19,2022,20.16,5
C19,2022,20.17,57
C19,2022,20.2,2
C19,2022,20.23,2
C19,2022,20.25,14684
C19,2022,20.3,2
C19,2022,20.33,63
C19,2022,20.41,10
C19,2022,20.42,54
C19,2022,20.43,1
C19,2022,20.45,1
C19,2022,20.5,15057
C19,2022,20.55,2
C19,2022,20.58,61
C19,2022,20.59,1
C19,2022,20.66,9
C19,2022,20.67,50
C19,2022,20.7,1
C19,2022,20.71,1
C19,2022,20.73,1
C19,2022,20.75,15463
C19,2022,20.8,2
C19,2022,20.83,56
C19,2022,20.84,1
C19,2022,20.85,2
C19,2022,20.87,1
C19,2022,20.91,5
C19,2022,20.92,50
C19,2022,21.0,15982
C19,2022,21.05,3
C19,2022,21.07,1
C19,2022,21.08,66
C19,2022,21.09,1
C19,2022,21.1,1
C19,2022,21.15,1
C19,2022,21.16,7
C19,2022,21.17,49
C19,2022,21.2,1
C19,2022,21.25,16465
C19,2022,21.3,1
C19,2022,21.33,48
C19,2022,21.35,2
C19,2022,21.41,6
C19,2022,21.42,58
C19,2022,21.48,1
C19,2022,21.5,16362
C19,2022,21.55,2
C19,2022,21.58,79
C19,2022,21.59,1
C19,2022,21.62,1
C19,2022,21.66,9
C19,2022,21.67,48
C19,2022,21.7,2
C19,2022,21.75,16498
C19,2022,21.83,57
C19,2022,21.91,4
C19,2022,21.92,48
C19,2022,21.95,1
C19,2022,21.97,1
C19,2022,22.0,16532
C19,2022,22.08,46
C19,2022,22.15,1
C19,2022,22.16,11
C19,2022,22.17,59
C19,2022,22.2,1
C19,2022,22.25,16660
C19,2022,22.3,1
C19,2022,22.32,1
C19,2022,22.33,51
C19,2022,22.41,8
C19,2022,22.42,65
C19,2022,22.48,1
C19,2022,22.5,16540
C19,2022,22.55,2
C19,2022,22.58,53
C19,2022,22.6,1
C19,2022,22.65,1
C19,2022,22.66,9
C19,2022,22.67,42
C19,2022,22.7,1
C19,2022,22.75,16373
C19,2022,22.8,1
C19,2022,22.81,1
C19,2022,22.83,47
C19,2022,22.85,1
C19,2022,22.89,1
C19,2022,22.9,2
C19,2022,22.91,6
C19,2022,22.92,40
C19,2022,22.95,1
C19,2022,23.0,15953
C19,2022,23.05,1
C19,2022,23.08,47
C19,2022,23.09,1
C19,2022,23.15,1
C19,2022,23.16,8
C19,2022,23.17,42
C19,2022,23.25,15643
C19,2022,23.3,1
C19,2022,23.33,58
C19,2022,23.35,1
C19,2022,23.4,1
C19,2022,23.41,7
C19,2022,23.42,39
C19,2022,23.5,15261
C19,2022,23.57,2
C19,2022,23.58,38
C19,2022,23.59,1
C19,2022,23.6,1
C19,2022,23.65,1
C19,2022,23.66,4
C19,2022,23.67,44
C19,2022,23.75,14748
C19,2022,23.8,1
C19,2022,23.83,33
C19,2022,23.85,3
C19,2022,23.91,5
C19,2022,23.92,46
C19,2022,23.95,1
C19,2022,23.98,1
C19,2022,24.0,13800
C19,2022,24.07,1
C19,2022,24.08,39
C19,2022,24.09,1
C19,2022,24.16,4
C19,2022,24.17,29
C19,2022,24.2,1
C19,2022,24.25,13136
C19,2022,24.33,37
C19,2022,24.41,3
C19,2022,24.42,25
C19,2022,24.5,12171
C19,2022,24.58,29
C19,2022,24.6,1
C19,2022,24.66,4
C19,2022,24.67,28
C19,2022,24.73,1
C19,2022,24.75,11231
C19,2022,24.83,27
C19,2022,24.91,5
C19,2022,24.92,18
C19,2022,24.95,1
C19,2022,25.0,10415
C19,2022,25.05,2
C19,2022,25.08,13
C19,2022,25.16,1
C19,2022,25.17,14
C19,2022,25.25,9416
C19,2022,25.33,19
C19,2022,25.41,2
C19,2022,25.42,16
C19,2022,25.5,8539
C19,2022,25.58,14
C19,2022,25.59,1
C19,2022,25.6,2
C19,2022,25.619999999999997,1
C19,2022,25.66,2
C19,2022,25.67,7
C19,2022,25.75,7390
C19,2022,25.83,13
C19,2022,25.91,1
C19,2022,25.92,7
C19,2022,26.0,6613
C19,2022,26.060000000000002,1
C19,2022,26.08,4
C19,2022,26.17,4
C19,2022,26.25,5561
C19,2022,26.33,11
C19,2022,26.41,1
C19,2022,26.42,1
C19,2022,26.5,4715
C19,2022,26.58,5
C19,2022,26.59,1
C19,2022,26.66,1
C19,2022,26.67,4
C19,2022,26.75,3933
C19,2022,26.83,4
C19,2022,26.91,2
C19,2022,26.92,1
C19,2022,27.0,3246
C19,2022,27.08,1
C19,2022,27.25,2450
C19,2022,27.33,2
C19,2022,27.42,2
C19,2022,27.5,1930
C19,2022,27.58,2
C19,2022,27.67,1
C19,2022,27.7,1
C19,2022,27.75,1320
C19,2022,28.0,945
C19,2022,28.25,539
C19,2022,28.33,1
C19,2022,28.5,320
C19,2022,28.75,165
C19,2022,29.0,77
C19,2022,29.25,21
C19,2022,29.5,6
C19,2023,4.0,2
C19,2023,4.5,1
C19,2023,5.0,1
C19,2023,5.25,4
C19,2023,5.5,2
C19,2023,5.75,2
C19,2023,6.0,3
C19,2023,6.25,6
C19,2023,6.5,5
C19,2023,6.75,8
C19,2023,7.0,7
C19,2023,7.25,8
C19,2023,7.5,8
C19,2023,7.75,21
C19,2023,8.0,26
C19,2023,8.08,1
C19,2023,8.25,24
C19,2023,8.5,33
C19,2023,8.75,44
C19,2023,8.83,1
C19,2023,9.0,50
C19,2023,9.08,1
C19,2023,9.25,57
C19,2023,9.42,1
C19,2023,9.5,82
C19,2023,9.75,100
C19,2023,9.92,1
C19,2023,10.0,130
C19,2023,10.25,125
C19,2023,10.42,1
C19,2023,10.5,156
C19,2023,10.58,1
C19,2023,10.75,199
C19,2023,10.92,1
C19,2023,11.0,241
C19,2023,11.08,1
C19,2023,11.17,2
C19,2023,11.25,292
C19,2023,11.3,1
C19,2023,11.42,1
C19,2023,11.5,336
C19,2023,11.58,1
C19,2023,11.67,1
C19,2023,11.75,395
C19,2023,11.92,1
C19,2023,12.0,491
C19,2023,12.08,1
C19,2023,12.25,505
C19,2023,12.33,2
C19,2023,12.42,2
C19,2023,12.5,647
C19,2023,12.58,3
C19,2023,12.67,1
C19,2023,12.75,717
C19,2023,12.83,3
C19,2023,12.91,1
C19,2023,12.92,1
C19,2023,13.0,858
