nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Gia Lai,20.15,8
2023,Gia Lai,20.2,5
2023,Gia Lai,20.200000000000003,1
2023,Gia Lai,20.25,20
2023,Gia Lai,20.3,10
2023,Gia Lai,20.35,6
2023,Gia Lai,20.4,18
2023,Gia Lai,20.45,13
2023,Gia Lai,20.450000000000003,2
2023,Gia Lai,20.5,25
2023,Gia Lai,20.55,12
2023,Gia Lai,20.6,15
2023,Gia Lai,20.65,10
2023,Gia Lai,20.7,10
2023,Gia Lai,20.75,17
2023,Gia Lai,20.8,9
2023,Gia Lai,20.85,7
2023,Gia Lai,20.9,7
2023,Gia Lai,20.95,12
2023,Gia Lai,21.0,16
2023,Gia Lai,21.05,11
2023,Gia Lai,21.08,2
2023,Gia Lai,21.1,15
2023,Gia Lai,21.15,13
2023,Gia Lai,21.2,10
2023,Gia Lai,21.25,17
2023,Gia Lai,21.3,13
2023,Gia Lai,21.35,11
2023,Gia Lai,21.4,17
2023,Gia Lai,21.45,10
2023,Gia Lai,21.5,16
2023,Gia Lai,21.55,5
2023,Gia Lai,21.6,11
2023,Gia Lai,21.65,14
2023,Gia Lai,21.7,9
2023,Gia Lai,21.700000000000003,1
2023,Gia Lai,21.71,1
2023,Gia Lai,21.75,19
2023,Gia Lai,21.8,16
2023,Gia Lai,21.85,9
2023,Gia Lai,21.9,11
2023,Gia Lai,21.93,1
2023,Gia Lai,21.95,13
2023,Gia Lai,22.0,24
2023,Gia Lai,22.049999999999997,1
2023,Gia Lai,22.05,13
2023,Gia Lai,22.1,10
2023,Gia Lai,22.15,15
2023,Gia Lai,22.2,13
2023,Gia Lai,22.200000000000003,1
2023,Gia Lai,22.25,19
2023,Gia Lai,22.28,1
2023,Gia Lai,22.299999999999997,1
2023,Gia Lai,22.3,9
2023,Gia Lai,22.35,6
2023,Gia Lai,22.4,10
2023,Gia Lai,22.45,15
2023,Gia Lai,22.450000000000003,1
2023,Gia Lai,22.5,14
2023,Gia Lai,22.549999999999997,1
2023,Gia Lai,22.55,17
2023,Gia Lai,22.6,11
2023,Gia Lai,22.65,9
2023,Gia Lai,22.7,9
2023,Gia Lai,22.700000000000003,1
2023,Gia Lai,22.75,22
2023,Gia Lai,22.78,1
2023,Gia Lai,22.8,13
2023,Gia Lai,22.83,1
2023,Gia Lai,22.85,13
2023,Gia Lai,22.9,20
2023,Gia Lai,22.95,9
2023,Gia Lai,22.950000000000003,1
2023,Gia Lai,23.0,22
2023,Gia Lai,23.049999999999997,3
2023,Gia Lai,23.05,20
2023,Gia Lai,23.07,1
2023,Gia Lai,23.1,5
2023,Gia Lai,23.15,8
2023,Gia Lai,23.2,11
2023,Gia Lai,23.200000000000003,1
2023,Gia Lai,23.25,16
2023,Gia Lai,23.3,5
2023,Gia Lai,23.35,9
2023,Gia Lai,23.38,1
2023,Gia Lai,23.4,8
2023,Gia Lai,23.43,1
2023,Gia Lai,23.45,17
2023,Gia Lai,23.450000000000003,1
2023,Gia Lai,23.5,23
2023,Gia Lai,23.549999999999997,1
2023,Gia Lai,23.55,11
2023,Gia Lai,23.6,9
2023,Gia Lai,23.65,14
2023,Gia Lai,23.68,1
2023,Gia Lai,23.7,15
2023,Gia Lai,23.700000000000003,3
2023,Gia Lai,23.75,30
2023,Gia Lai,23.799999999999997,2
2023,Gia Lai,23.8,9
2023,Gia Lai,23.85,16
2023,Gia Lai,23.9,18
2023,Gia Lai,23.92,1
2023,Gia Lai,23.95,16
2023,Gia Lai,24.0,26
2023,Gia Lai,24.049999999999997,1
2023,Gia Lai,24.05,6
2023,Gia Lai,24.08,1
2023,Gia Lai,24.1,19
2023,Gia Lai,24.15,19
2023,Gia Lai,24.2,12
2023,Gia Lai,24.200000000000003,1
2023,Gia Lai,24.23,1
2023,Gia Lai,24.25,21
2023,Gia Lai,24.3,16
2023,Gia Lai,24.35,21
2023,Gia Lai,24.4,12
2023,Gia Lai,24.45,19
2023,Gia Lai,24.450000000000003,1
2023,Gia Lai,24.5,21
2023,Gia Lai,24.55,15
2023,Gia Lai,24.6,18
2023,Gia Lai,24.63,1
2023,Gia Lai,24.65,13
2023,Gia Lai,24.7,10
2023,Gia Lai,24.700000000000003,1
2023,Gia Lai,24.75,22
2023,Gia Lai,24.78,1
2023,Gia Lai,24.799999999999997,1
2023,Gia Lai,24.8,10
2023,Gia Lai,24.83,1
2023,Gia Lai,24.85,10
2023,Gia Lai,24.9,16
2023,Gia Lai,24.93,1
2023,Gia Lai,24.95,13
2023,Gia Lai,24.950000000000003,3
2023,Gia Lai,25.0,19
2023,Gia Lai,25.049999999999997,2
2023,Gia Lai,25.05,12
2023,Gia Lai,25.1,16
2023,Gia Lai,25.15,21
2023,Gia Lai,25.2,11
2023,Gia Lai,25.200000000000003,1
2023,Gia Lai,25.25,31
2023,Gia Lai,25.299999999999997,2
2023,Gia Lai,25.3,9
2023,Gia Lai,25.35,13
2023,Gia Lai,25.4,14
2023,Gia Lai,25.45,23
2023,Gia Lai,25.5,19
2023,Gia Lai,25.549999999999997,3
2023,Gia Lai,25.55,16
2023,Gia Lai,25.6,15
2023,Gia Lai,25.65,23
2023,Gia Lai,25.67,1
2023,Gia Lai,25.7,9
2023,Gia Lai,25.700000000000003,2
2023,Gia Lai,25.75,21
2023,Gia Lai,25.799999999999997,4
2023,Gia Lai,25.8,23
2023,Gia Lai,25.85,17
2023,Gia Lai,25.9,19
2023,Gia Lai,25.95,18
2023,Gia Lai,25.950000000000003,2
2023,Gia Lai,25.96,1
2023,Gia Lai,26.0,16
2023,Gia Lai,26.02,1
2023,Gia Lai,26.049999999999997,3
2023,Gia Lai,26.05,19
2023,Gia Lai,26.06,1
2023,Gia Lai,26.1,25
2023,Gia Lai,26.11,1
2023,Gia Lai,26.15,13
2023,Gia Lai,26.2,17
2023,Gia Lai,26.200000000000003,3
2023,Gia Lai,26.25,33
2023,Gia Lai,26.299999999999997,2
2023,Gia Lai,26.3,22
2023,Gia Lai,26.35,19
2023,Gia Lai,26.37,1
2023,Gia Lai,26.4,15
2023,Gia Lai,26.45,21
